   9.1946643e+01	   9.3849163e+01	   9.3341790e+01	   9.3360395e+01	   9.4348301e+01	   9.3842590e+01	   9.1971608e+01	   9.1385300e+01	   9.2848589e+01	   9.4037375e+01	   9.3859963e+01	   9.2892981e+01	   9.1525696e+01	   9.3321776e+01	   9.4001622e+01	   9.2998787e+01	   9.2131157e+01	   9.2741237e+01	   9.3593627e+01	   9.1705955e+01	   9.3251262e+01	   9.4547141e+01	   9.3012890e+01	   9.2854707e+01	   9.3236343e+01	   9.3751899e+01	   9.2637931e+01	   9.2639141e+01	   9.3602842e+01	   9.3859905e+01	   9.3871110e+01	   9.4642052e+01	   9.3308564e+01	   9.1763944e+01	   9.2215296e+01	   9.3475964e+01	   9.4107413e+01	   9.3872928e+01	   9.3890857e+01	   9.3346100e+01	   9.2580351e+01	   9.1895043e+01	   9.3686591e+01	   9.3399359e+01	   9.4064830e+01	   9.3907843e+01	   9.4011064e+01	   9.3953996e+01	   9.3542207e+01	   9.2976967e+01	   9.0038328e+01	   9.2664295e+01	   9.0351865e+01	   8.9975830e+01	   9.3646333e+01	   9.3656630e+01	   9.2600626e+01	   9.3207127e+01	   9.3384608e+01	   9.3184835e+01	   9.1743694e+01	   9.3627695e+01	   9.1927505e+01	   8.8466180e+01	
   9.3443272e+01	   9.3090641e+01	   9.3366325e+01	   9.3123132e+01	   9.2283065e+01	   9.4140668e+01	   9.3433987e+01	   9.2461327e+01	   9.3738177e+01	   9.2835343e+01	   9.2670786e+01	   9.3438286e+01	   9.3698096e+01	   9.2840051e+01	   9.3531578e+01	   9.2360364e+01	   9.3183256e+01	   9.3127971e+01	   9.4447954e+01	   9.4668189e+01	   9.2866704e+01	   9.3206071e+01	   9.3276107e+01	   9.3923442e+01	   9.2897777e+01	   9.3021479e+01	   9.4012343e+01	   9.4092250e+01	   9.2834909e+01	   9.3761652e+01	   9.3909695e+01	   9.3648608e+01	   9.3721362e+01	   9.3266149e+01	   9.4298933e+01	   9.4070466e+01	   9.4357520e+01	   9.3565488e+01	   9.3317506e+01	   9.2408654e+01	   9.3739083e+01	   9.3049246e+01	   9.3839116e+01	   9.3375545e+01	   9.3460274e+01	   9.4145691e+01	   9.4031694e+01	   9.2704375e+01	   9.3336909e+01	   9.4437424e+01	   9.0805190e+01	   9.1422144e+01	   9.1837039e+01	   9.0859678e+01	   9.3725083e+01	   9.2510325e+01	   9.3191354e+01	   9.3896765e+01	   9.3589059e+01	   9.4229950e+01	   9.2438383e+01	   9.2619771e+01	   9.1242669e+01	   9.2087101e+01	
   9.2841590e+01	   9.4379012e+01	   9.3487928e+01	   9.4111967e+01	   9.2619094e+01	   9.5707493e+01	   9.2731944e+01	   9.1520316e+01	   9.3677396e+01	   9.2235103e+01	   9.1303876e+01	   9.3880058e+01	   9.2833250e+01	   9.3724182e+01	   9.2672297e+01	   9.2780035e+01	   9.4516946e+01	   9.3018579e+01	   9.2572746e+01	   9.3223112e+01	   9.2921568e+01	   9.3232725e+01	   9.3291953e+01	   9.3136002e+01	   9.2280038e+01	   9.2539008e+01	   9.2338495e+01	   9.1906846e+01	   9.3156296e+01	   9.3089837e+01	   9.3200768e+01	   9.3520354e+01	   9.2187860e+01	   9.2399034e+01	   9.3024404e+01	   9.3312421e+01	   9.4485935e+01	   9.3986344e+01	   9.3249741e+01	   9.1509018e+01	   9.2108926e+01	   9.2903644e+01	   9.3075473e+01	   9.4213819e+01	   9.2420412e+01	   9.4055887e+01	   9.3290920e+01	   9.2339899e+01	   9.3442260e+01	   9.5557571e+01	   9.3532952e+01	   9.2336208e+01	   9.2642113e+01	   9.0717870e+01	   9.1127768e+01	   9.3435520e+01	   9.2960763e+01	   9.2438355e+01	   9.3231675e+01	   9.3730516e+01	   9.2707182e+01	   9.0547933e+01	   9.0711875e+01	   9.1126568e+01	
   9.5511741e+01	   9.4268059e+01	   9.3470609e+01	   9.3226411e+01	   9.2630553e+01	   9.3074772e+01	   9.3372611e+01	   9.2624276e+01	   9.2820640e+01	   9.3350000e+01	   9.3260531e+01	   9.3952062e+01	   9.4522909e+01	   9.3783722e+01	   9.2984455e+01	   9.3011249e+01	   9.3750206e+01	   9.3597876e+01	   9.3464590e+01	   9.4595464e+01	   9.2846577e+01	   9.2771845e+01	   9.3298684e+01	   9.2106919e+01	   9.3077033e+01	   9.3421339e+01	   9.3120553e+01	   9.2045960e+01	   9.4462274e+01	   9.1929004e+01	   9.3181972e+01	   9.4815584e+01	   9.3763305e+01	   9.3905068e+01	   9.3630330e+01	   9.3947706e+01	   9.3820683e+01	   9.3369024e+01	   9.3546953e+01	   9.3453556e+01	   9.2876034e+01	   9.3870252e+01	   9.4315020e+01	   9.2184769e+01	   9.2832195e+01	   9.3529091e+01	   9.3632463e+01	   9.4598167e+01	   9.2329558e+01	   9.4447843e+01	   9.2906283e+01	   9.1441420e+01	   9.1880830e+01	   9.2779934e+01	   9.0779095e+01	   9.2598942e+01	   9.3060563e+01	   9.4000973e+01	   9.2832140e+01	   9.1842086e+01	   9.0150965e+01	   9.2475002e+01	   9.2477334e+01	   9.1418440e+01	
   9.3816657e+01	   9.1935143e+01	   9.4842503e+01	   9.3988615e+01	   9.4082195e+01	   9.4604928e+01	   9.4106368e+01	   9.1763222e+01	   9.2570148e+01	   9.3470436e+01	   9.3023398e+01	   9.3401961e+01	   9.4338073e+01	   9.3654308e+01	   9.2341962e+01	   9.4362496e+01	   9.2413105e+01	   9.3584743e+01	   9.4348405e+01	   9.2287154e+01	   9.2583638e+01	   9.3923370e+01	   9.2624234e+01	   9.3238108e+01	   9.2862969e+01	   9.2866222e+01	   9.2418657e+01	   9.2627202e+01	   9.2069517e+01	   9.4564121e+01	   9.3653773e+01	   9.3374735e+01	   9.2621170e+01	   9.4852891e+01	   9.5080477e+01	   9.3933697e+01	   9.2903916e+01	   9.3973255e+01	   9.3001575e+01	   9.3905633e+01	   9.3214526e+01	   9.4133821e+01	   9.2927132e+01	   9.2922039e+01	   9.3958415e+01	   9.4043720e+01	   9.3034598e+01	   9.2882874e+01	   9.3526382e+01	   9.3274356e+01	   9.2622739e+01	   9.2820575e+01	   9.1171284e+01	   9.1965396e+01	   9.0601092e+01	   9.0388774e+01	   9.2907927e+01	   9.2650300e+01	   9.1164185e+01	   9.0873064e+01	   9.0480030e+01	   9.1091754e+01	   9.1641969e+01	   9.2658262e+01	
   9.3194887e+01	   9.2900297e+01	   9.3026242e+01	   9.3779592e+01	   9.3440483e+01	   9.2391479e+01	   9.3388039e+01	   9.2751607e+01	   9.3774276e+01	   9.3838178e+01	   9.3667107e+01	   9.3055643e+01	   9.4798558e+01	   9.3188600e+01	   9.3535254e+01	   9.4595281e+01	   9.2160040e+01	   9.2578832e+01	   9.3744623e+01	   9.2510384e+01	   9.3052993e+01	   9.2778983e+01	   9.2171085e+01	   9.3205987e+01	   9.1521843e+01	   9.2531906e+01	   9.1810478e+01	   8.9279994e+01	   9.0561683e+01	   9.0269439e+01	   9.0308583e+01	   9.4553505e+01	   9.3046741e+01	   9.3596759e+01	   9.3467516e+01	   9.2754834e+01	   9.4088872e+01	   9.3782280e+01	   9.3056248e+01	   9.3504661e+01	   9.3475792e+01	   9.2833576e+01	   9.3864434e+01	   9.2135888e+01	   9.2946222e+01	   9.3239402e+01	   9.3689128e+01	   9.2759619e+01	   9.2663505e+01	   9.4506042e+01	   9.3525432e+01	   9.2646194e+01	   9.1538528e+01	   9.2206331e+01	   9.2618592e+01	   9.0732762e+01	   9.0683366e+01	   9.1338275e+01	   9.1231379e+01	   9.1400641e+01	   9.4430916e+01	   9.3978540e+01	   9.3442242e+01	   9.3938051e+01	
   9.4121196e+01	   9.2065432e+01	   9.3094155e+01	   9.2892180e+01	   9.3317817e+01	   9.2546025e+01	   9.2947355e+01	   9.2900285e+01	   9.3651391e+01	   9.3151966e+01	   9.3730220e+01	   9.3914481e+01	   9.2635386e+01	   9.3067575e+01	   9.3255761e+01	   9.2751679e+01	   9.2686460e+01	   9.2645290e+01	   9.3148241e+01	   9.3488677e+01	   9.3558969e+01	   9.3402961e+01	   9.4299460e+01	   9.1636488e+01	   9.1282905e+01	   9.1655953e+01	   9.0690840e+01	   9.1223262e+01	   9.1078337e+01	   9.0935787e+01	   8.9189059e+01	   9.0481111e+01	   9.0932033e+01	   9.2027344e+01	   9.3351944e+01	   9.4812658e+01	   9.3279536e+01	   9.2409102e+01	   9.2953953e+01	   9.2723609e+01	   9.3330808e+01	   9.2921987e+01	   9.4396640e+01	   9.3027380e+01	   9.3139995e+01	   9.3124068e+01	   9.4030618e+01	   9.3727271e+01	   9.3353452e+01	   9.3759946e+01	   9.2257953e+01	   9.2262689e+01	   9.4780809e+01	   9.1343219e+01	   9.2116152e+01	   8.9881629e+01	   8.9927365e+01	   9.0581208e+01	   9.1052312e+01	   9.2667268e+01	   9.3003831e+01	   9.1840588e+01	   9.2186184e+01	   9.2207493e+01	
   9.4602417e+01	   9.4610685e+01	   9.4728400e+01	   9.2117694e+01	   9.2613447e+01	   9.4171013e+01	   9.2937030e+01	   9.2769317e+01	   9.1397553e+01	   9.2070764e+01	   9.2433540e+01	   9.2820422e+01	   9.2771388e+01	   9.3803785e+01	   9.2541562e+01	   9.5231443e+01	   9.3885328e+01	   9.2467269e+01	   9.3461775e+01	   9.1416977e+01	   8.9400601e+01	   9.0244368e+01	   9.0448785e+01	   9.0941266e+01	   9.2197830e+01	   9.0816145e+01	   9.2502002e+01	   9.0922504e+01	   9.2433165e+01	   9.2199974e+01	   9.1847947e+01	   9.1299889e+01	   9.3342529e+01	   9.1670420e+01	   9.1272597e+01	   9.3151542e+01	   9.2957031e+01	   9.3758303e+01	   9.3558857e+01	   9.1635982e+01	   9.2687972e+01	   9.2624981e+01	   9.1671595e+01	   9.3945960e+01	   9.4342154e+01	   9.3138012e+01	   9.3493171e+01	   9.2667367e+01	   9.3942250e+01	   9.4018951e+01	   9.1796264e+01	   9.5057200e+01	   9.4211102e+01	   9.3855243e+01	   9.0932894e+01	   9.2764602e+01	   8.5274539e+01	   9.0912541e+01	   9.2382110e+01	   9.1851161e+01	   9.3097764e+01	   9.2106135e+01	   9.3086525e+01	   9.1387912e+01	
   9.3895534e+01	   9.2740576e+01	   9.1927487e+01	   9.2904711e+01	   9.2605708e+01	   9.4053794e+01	   9.3144957e+01	   9.3600857e+01	   9.2197329e+01	   9.2336772e+01	   9.2573913e+01	   9.3349017e+01	   9.3833018e+01	   9.2172673e+01	   9.3263448e+01	   9.3410521e+01	   9.3260087e+01	   9.3145921e+01	   9.3405030e+01	   8.3356258e+01	   9.1196991e+01	   9.0974887e+01	   9.1570356e+01	   9.2244427e+01	   9.1916805e+01	   9.1564443e+01	   9.0881202e+01	   9.1094938e+01	   9.0748655e+01	   9.1446319e+01	   9.1950006e+01	   9.0805790e+01	   9.3020808e+01	   9.2923212e+01	   9.1131313e+01	   9.1697276e+01	   9.2649095e+01	   9.2484064e+01	   9.4217324e+01	   9.2749500e+01	   9.3278717e+01	   9.3818902e+01	   9.4509687e+01	   9.3186292e+01	   9.2564527e+01	   9.3100445e+01	   9.3468781e+01	   9.3682366e+01	   9.2629704e+01	   9.4505338e+01	   9.2663270e+01	   9.3830700e+01	   9.1980213e+01	   9.2971295e+01	   9.1454757e+01	   8.7982451e+01	   8.6005528e+01	   9.3198917e+01	   9.2068641e+01	   9.2998160e+01	   9.2865882e+01	   9.2992860e+01	   9.3648545e+01	   9.1346474e+01	
   9.3507299e+01	   9.3563980e+01	   9.0603123e+01	   9.3239311e+01	   9.4863000e+01	   9.1903201e+01	   9.3339656e+01	   9.2291853e+01	   9.3073536e+01	   9.2605277e+01	   9.1889132e+01	   9.3803822e+01	   9.2594089e+01	   9.1973419e+01	   9.1785992e+01	   9.2655152e+01	   9.2983860e+01	   9.3573411e+01	   9.0213273e+01	   8.7454823e+01	   9.2174516e+01	   9.2191104e+01	   9.0803393e+01	   9.0803332e+01	   9.1902096e+01	   9.0379341e+01	   9.0092162e+01	   9.0928450e+01	   9.0688622e+01	   9.1000263e+01	   9.1639311e+01	   9.0790478e+01	   9.2005380e+01	   9.2390608e+01	   9.0686519e+01	   8.9061018e+01	   8.9147120e+01	   9.0458331e+01	   9.2390844e+01	   9.3494057e+01	   9.3786507e+01	   9.3402581e+01	   9.4013972e+01	   9.2615353e+01	   9.3740843e+01	   9.1738963e+01	   9.2935706e+01	   9.2907214e+01	   9.3119803e+01	   9.4033240e+01	   9.3195378e+01	   9.3363850e+01	   9.2825434e+01	   9.3633516e+01	   9.0066310e+01	   9.0833482e+01	   9.2760114e+01	   9.2799266e+01	   9.2004415e+01	   9.2318528e+01	   9.1426405e+01	   9.2481515e+01	   9.3182443e+01	   8.9189458e+01	
