   8.0809756e+01	   7.3851197e+01	   7.7501789e+01	   7.8928392e+01	   7.5287195e+01	   8.1075553e+01	   7.5735793e+01	   7.1961634e+01	   7.3824084e+01	   7.8141678e+01	   7.8715789e+01	   7.7075929e+01	   7.6615913e+01	   7.7775950e+01	   7.6381673e+01	   7.4871558e+01	   7.5959757e+01	   8.0160565e+01	   7.4220453e+01	   7.7673251e+01	   7.7906822e+01	   7.7589223e+01	   8.1062577e+01	   7.7388911e+01	   7.9284145e+01	   7.8536057e+01	   7.3897534e+01	   7.6397102e+01	   7.6657661e+01	   7.8729765e+01	   7.6671677e+01	   7.8858250e+01	   7.6537861e+01	   7.7744981e+01	   7.7618603e+01	   7.4380341e+01	   7.7198085e+01	   7.6957694e+01	   7.6986023e+01	   7.7023929e+01	   7.6918701e+01	   7.6837834e+01	   7.8619017e+01	   7.9381251e+01	   7.8093125e+01	   7.7619650e+01	   8.2214900e+01	   7.9670484e+01	   8.0416463e+01	   7.9852943e+01	   7.4650357e+01	   7.9935261e+01	   7.3960858e+01	   7.3012880e+01	   7.8014590e+01	   7.8124603e+01	   7.6484009e+01	   7.7444819e+01	   7.4340481e+01	   7.6311830e+01	   7.6740650e+01	   7.5808058e+01	   7.5861314e+01	   7.1432276e+01	
   7.9576404e+01	   7.9475055e+01	   7.8632218e+01	   8.0011714e+01	   7.7437990e+01	   7.8797467e+01	   7.6886341e+01	   7.4540610e+01	   7.5808948e+01	   7.5670755e+01	   7.7701768e+01	   7.6981616e+01	   7.3480139e+01	   7.7139844e+01	   7.8217397e+01	   7.6744827e+01	   7.7154054e+01	   8.0497796e+01	   8.1046451e+01	   7.9665642e+01	   7.6603458e+01	   7.6822312e+01	   7.9621073e+01	   7.4213171e+01	   7.6938012e+01	   7.6717137e+01	   7.6416707e+01	   7.8218940e+01	   7.7501777e+01	   8.1398509e+01	   7.8759087e+01	   7.5746027e+01	   7.9764443e+01	   7.8074576e+01	   7.9874917e+01	   8.0642080e+01	   7.9210544e+01	   7.7427544e+01	   7.6104622e+01	   7.5241737e+01	   7.6317233e+01	   7.6869433e+01	   7.8557192e+01	   7.8769601e+01	   7.8664766e+01	   7.9919153e+01	   8.0608893e+01	   8.0357206e+01	   7.8653878e+01	   8.0017849e+01	   7.5328553e+01	   7.5085079e+01	   7.5948757e+01	   7.2966145e+01	   7.7029342e+01	   7.6746825e+01	   7.7617983e+01	   7.7069972e+01	   7.6190907e+01	   7.7066273e+01	   7.6297340e+01	   7.4112446e+01	   7.1780376e+01	   7.3174698e+01	
   8.1584153e+01	   7.7089674e+01	   7.7610158e+01	   7.5215552e+01	   7.7892516e+01	   7.9261719e+01	   7.6960442e+01	   7.4072591e+01	   7.5431919e+01	   7.7515805e+01	   7.1461200e+01	   7.4778534e+01	   7.7860006e+01	   7.7256886e+01	   7.5862305e+01	   7.3891109e+01	   8.0227976e+01	   8.0015939e+01	   7.5744114e+01	   7.9444547e+01	   7.8771987e+01	   7.8207095e+01	   7.8627891e+01	   7.6723436e+01	   7.7078738e+01	   7.8224317e+01	   7.5705295e+01	   7.4844374e+01	   7.5043473e+01	   7.6425378e+01	   7.7015917e+01	   7.8867985e+01	   7.5291897e+01	   7.4812785e+01	   7.5972893e+01	   7.9010161e+01	   7.7591755e+01	   7.6840425e+01	   7.7741489e+01	   7.5153180e+01	   7.5518234e+01	   8.0026553e+01	   7.7108841e+01	   7.7422807e+01	   8.0779883e+01	   7.8847981e+01	   7.9884548e+01	   8.0338969e+01	   7.7829140e+01	   8.1001299e+01	   7.8336108e+01	   7.4740687e+01	   8.1182320e+01	   7.4267931e+01	   7.2822106e+01	   7.7228368e+01	   7.5708018e+01	   7.3099338e+01	   7.6001894e+01	   7.8685318e+01	   7.4453453e+01	   7.1513160e+01	   7.2398665e+01	   7.5703200e+01	
   7.9475625e+01	   8.0559925e+01	   7.9012036e+01	   7.9222012e+01	   7.8863268e+01	   7.8128825e+01	   7.6786406e+01	   7.5301117e+01	   7.4377693e+01	   7.6214041e+01	   7.8372111e+01	   7.7367007e+01	   8.2344819e+01	   7.9139819e+01	   7.7550275e+01	   7.7949689e+01	   7.6035994e+01	   7.6007142e+01	   7.8728481e+01	   7.7539782e+01	   7.9263549e+01	   7.6531157e+01	   7.7525347e+01	   7.7623770e+01	   7.3478321e+01	   7.7312023e+01	   7.8267700e+01	   7.8814159e+01	   7.9964960e+01	   7.6264877e+01	   7.4669924e+01	   7.5617829e+01	   7.7091760e+01	   7.7884512e+01	   7.9754881e+01	   7.5351781e+01	   7.8910969e+01	   7.6054966e+01	   7.4766121e+01	   7.4327260e+01	   7.9630189e+01	   7.6397358e+01	   8.1127395e+01	   8.0231883e+01	   7.7831867e+01	   7.8287745e+01	   7.9672602e+01	   7.8231090e+01	   7.8986886e+01	   8.0182454e+01	   7.9023611e+01	   7.5987163e+01	   7.4907922e+01	   7.6967032e+01	   7.2008102e+01	   7.5535486e+01	   7.7247025e+01	   7.7759036e+01	   7.4340694e+01	   7.3215256e+01	   7.1174494e+01	   6.9919581e+01	   7.5181902e+01	   7.1410748e+01	
   7.9499822e+01	   7.7924132e+01	   7.9924224e+01	   8.0555770e+01	   7.7240638e+01	   8.0156128e+01	   8.0572237e+01	   7.5685976e+01	   7.7470887e+01	   7.6209419e+01	   7.7233098e+01	   7.6112346e+01	   7.5755390e+01	   7.7546548e+01	   7.8110241e+01	   7.5631224e+01	   7.6637696e+01	   7.9185127e+01	   7.7609068e+01	   7.4165713e+01	   7.6313446e+01	   7.7517463e+01	   7.3207815e+01	   7.6708053e+01	   7.9333366e+01	   7.9385252e+01	   7.6955670e+01	   7.6508624e+01	   7.6175425e+01	   7.7839753e+01	   7.8102683e+01	   7.7961582e+01	   7.6697316e+01	   8.2262681e+01	   7.6361907e+01	   7.7795489e+01	   7.8066733e+01	   7.5389143e+01	   7.8042714e+01	   7.4431852e+01	   7.6649185e+01	   7.8911267e+01	   7.9035457e+01	   7.9907804e+01	   7.9929721e+01	   7.9325846e+01	   7.6244227e+01	   7.8643329e+01	   7.9916705e+01	   7.7048159e+01	   7.8704331e+01	   7.6134909e+01	   7.5216714e+01	   7.6857049e+01	   7.4183789e+01	   7.3091172e+01	   8.0369061e+01	   7.6563440e+01	   7.4447487e+01	   7.1055317e+01	   7.1134565e+01	   7.2822659e+01	   7.3869010e+01	   7.6641014e+01	
   7.9180905e+01	   7.8517977e+01	   7.7376392e+01	   7.8073524e+01	   7.6694573e+01	   7.8354521e+01	   7.8802279e+01	   7.4679127e+01	   7.6192249e+01	   7.5430194e+01	   7.4925583e+01	   7.5011287e+01	   7.8687505e+01	   7.6649143e+01	   7.6439542e+01	   7.7469894e+01	   7.5581493e+01	   7.6671436e+01	   7.8778110e+01	   7.4655009e+01	   7.7669726e+01	   7.3496948e+01	   7.7035267e+01	   7.5765624e+01	   7.4682976e+01	   7.4320161e+01	   7.1614793e+01	   6.6732356e+01	   6.7943732e+01	   7.0360412e+01	   7.3286652e+01	   7.8373902e+01	   7.7398780e+01	   7.5733799e+01	   7.7039433e+01	   7.8259483e+01	   7.9555263e+01	   7.6133211e+01	   7.8119458e+01	   7.6502178e+01	   7.5292580e+01	   7.6959516e+01	   7.7266192e+01	   7.8780082e+01	   7.9971353e+01	   7.8802879e+01	   8.1060584e+01	   8.0115122e+01	   7.7835330e+01	   8.1849081e+01	   7.9413541e+01	   7.6429981e+01	   7.3390683e+01	   7.4219699e+01	   7.9419893e+01	   7.2646989e+01	   7.2210410e+01	   7.4204079e+01	   7.1788964e+01	   7.3320534e+01	   7.6407481e+01	   7.5888112e+01	   7.3396780e+01	   7.9759619e+01	
   8.0034837e+01	   7.9070049e+01	   7.8885630e+01	   7.8307732e+01	   7.9704398e+01	   7.9177518e+01	   8.0377405e+01	   7.7839982e+01	   7.7063149e+01	   7.4578869e+01	   7.5822962e+01	   8.0252262e+01	   7.5041232e+01	   7.8198001e+01	   7.8356116e+01	   7.9495869e+01	   7.9366253e+01	   7.8171532e+01	   7.5754055e+01	   7.5868569e+01	   7.6070638e+01	   7.5820518e+01	   7.5337490e+01	   7.4613389e+01	   7.2026350e+01	   6.7983108e+01	   6.7589111e+01	   6.6398035e+01	   6.6687943e+01	   6.6574810e+01	   6.8645961e+01	   6.9887461e+01	   7.1679938e+01	   7.2954975e+01	   7.8872839e+01	   7.8676474e+01	   7.6599158e+01	   7.8646822e+01	   7.5660891e+01	   7.5743404e+01	   7.9717103e+01	   7.5182226e+01	   7.6970350e+01	   8.0126649e+01	   8.1112480e+01	   7.8478049e+01	   8.0150903e+01	   7.9792962e+01	   7.7424152e+01	   7.9739455e+01	   7.8433542e+01	   7.8337151e+01	   8.0174125e+01	   7.4973155e+01	   7.5335812e+01	   7.6371973e+01	   7.1095663e+01	   7.2581755e+01	   7.3222081e+01	   7.5908985e+01	   7.3411818e+01	   7.7434234e+01	   7.6124587e+01	   7.6045285e+01	
   7.9074631e+01	   7.7064494e+01	   7.6418613e+01	   7.3828645e+01	   8.1772201e+01	   8.0221053e+01	   7.7886560e+01	   7.8787289e+01	   7.3008940e+01	   7.3108956e+01	   7.5566150e+01	   7.5882071e+01	   7.6783771e+01	   7.6527900e+01	   7.7054611e+01	   7.5549108e+01	   7.5511397e+01	   7.7671697e+01	   7.6349792e+01	   7.1515152e+01	   6.8982258e+01	   7.0226069e+01	   7.3222760e+01	   7.0487508e+01	   6.9604911e+01	   6.8302907e+01	   6.7119854e+01	   6.6382169e+01	   6.9543045e+01	   6.7132720e+01	   6.7114773e+01	   7.0021039e+01	   7.2142139e+01	   7.0006581e+01	   7.0113113e+01	   7.4455539e+01	   7.5557602e+01	   7.8717225e+01	   7.9146703e+01	   7.7118262e+01	   7.6590163e+01	   7.4973151e+01	   7.5836896e+01	   8.1561858e+01	   7.9691336e+01	   7.9938338e+01	   7.7788187e+01	   7.7298456e+01	   7.7239929e+01	   7.7053327e+01	   7.8911762e+01	   8.0303324e+01	   7.9477629e+01	   8.2044691e+01	   7.3538249e+01	   8.0797632e+01	   6.8793571e+01	   7.4696689e+01	   7.4929272e+01	   7.5817405e+01	   7.1890028e+01	   7.1273986e+01	   7.4762144e+01	   7.2900149e+01	
   7.7533601e+01	   7.6006667e+01	   7.4887563e+01	   7.7582817e+01	   7.8335287e+01	   7.9440031e+01	   8.1123429e+01	   7.7184592e+01	   7.4139324e+01	   7.6350225e+01	   7.4171332e+01	   7.6346395e+01	   7.5071274e+01	   7.6294029e+01	   7.4879472e+01	   7.6198545e+01	   7.7476111e+01	   7.6662961e+01	   7.7191494e+01	   6.6966677e+01	   6.9628704e+01	   7.1894200e+01	   7.2491689e+01	   7.2035492e+01	   7.1557866e+01	   6.9757763e+01	   6.7775350e+01	   6.7337156e+01	   6.7225212e+01	   7.0035531e+01	   6.9067158e+01	   6.9283346e+01	   7.1485869e+01	   7.6071732e+01	   6.9490483e+01	   7.0612239e+01	   7.4676153e+01	   7.7839921e+01	   8.0131771e+01	   7.6463384e+01	   7.5316088e+01	   7.5541972e+01	   7.9815445e+01	   7.8424926e+01	   7.7063178e+01	   7.7936110e+01	   7.6713252e+01	   7.8183171e+01	   7.9094010e+01	   8.0451726e+01	   7.9715489e+01	   7.8330553e+01	   7.9627985e+01	   7.7583047e+01	   7.4691071e+01	   7.1607982e+01	   6.9237436e+01	   7.5120767e+01	   7.4459140e+01	   7.6440296e+01	   7.2565565e+01	   7.4547396e+01	   7.4904692e+01	   7.4591750e+01	
   7.7152895e+01	   7.3758851e+01	   7.0320194e+01	   7.9804239e+01	   8.1502242e+01	   7.9413654e+01	   7.7761959e+01	   7.6193767e+01	   7.6205902e+01	   7.2708563e+01	   7.2777916e+01	   7.5772238e+01	   7.7643048e+01	   7.4626768e+01	   7.5039497e+01	   7.7020514e+01	   7.4645042e+01	   7.9812003e+01	   7.0072128e+01	   6.8928325e+01	   7.2602623e+01	   7.6900842e+01	   6.8190384e+01	   6.9255193e+01	   6.8104945e+01	   6.8385598e+01	   6.6820319e+01	   6.7976771e+01	   6.6227969e+01	   6.8508615e+01	   6.9866820e+01	   7.0400280e+01	   7.1262535e+01	   7.2098743e+01	   7.0473914e+01	   7.2219498e+01	   6.9759168e+01	   6.9465193e+01	   7.6424891e+01	   7.6152618e+01	   7.6929990e+01	   7.5874487e+01	   7.6161194e+01	   7.8689606e+01	   7.9362181e+01	   7.6933098e+01	   7.6437522e+01	   7.7560388e+01	   7.9233547e+01	   7.6919709e+01	   8.0469289e+01	   7.8424542e+01	   7.6349686e+01	   7.8921201e+01	   7.4979941e+01	   7.1174024e+01	   7.4240370e+01	   7.4822673e+01	   7.3451398e+01	   7.4485208e+01	   7.2618521e+01	   7.2972763e+01	   7.4810666e+01	   7.1962080e+01	
