   9.2950046e+01	   8.8292377e+01	   9.1991780e+01	   9.2707764e+01	   9.0182522e+01	   9.2909941e+01	   8.9199651e+01	   8.7825229e+01	   8.9004795e+01	   9.3649323e+01	   9.1426363e+01	   9.1644845e+01	   9.1932728e+01	   9.2788991e+01	   9.1789147e+01	   9.0093187e+01	   9.0069918e+01	   9.3500060e+01	   9.0198450e+01	   9.2029069e+01	   9.1807056e+01	   9.0558092e+01	   9.3402897e+01	   9.0992688e+01	   9.2559459e+01	   9.1406756e+01	   8.7774423e+01	   9.0429887e+01	   9.0606384e+01	   9.3850476e+01	   9.0850908e+01	   9.3759189e+01	   9.1869417e+01	   9.2355821e+01	   9.3940070e+01	   9.0344957e+01	   9.1707431e+01	   9.0911703e+01	   9.0897467e+01	   9.0185781e+01	   9.2772459e+01	   9.2003058e+01	   9.0823073e+01	   9.3514571e+01	   9.1902902e+01	   9.2882901e+01	   9.4385397e+01	   9.1748777e+01	   9.3149209e+01	   9.2077830e+01	   8.9987550e+01	   9.2467632e+01	   8.9564292e+01	   8.8237148e+01	   9.2733144e+01	   9.2465863e+01	   9.0559144e+01	   9.2239645e+01	   8.8629043e+01	   9.0534264e+01	   9.2364153e+01	   8.9658615e+01	   9.2387499e+01	   8.7366932e+01	
   9.3197549e+01	   9.2353516e+01	   9.3233195e+01	   9.3726360e+01	   9.2449882e+01	   9.3207755e+01	   9.2004930e+01	   9.0505007e+01	   9.0076532e+01	   9.0706043e+01	   9.2818467e+01	   9.1409322e+01	   8.8448064e+01	   9.0604044e+01	   9.1283830e+01	   9.1024217e+01	   9.2534558e+01	   9.3479648e+01	   9.4008004e+01	   9.3678916e+01	   9.1678854e+01	   9.0661463e+01	   9.3248766e+01	   8.9051949e+01	   9.1291143e+01	   9.1222400e+01	   9.0685730e+01	   9.1226299e+01	   9.2330713e+01	   9.4008053e+01	   9.2511917e+01	   9.1596097e+01	   9.4489903e+01	   9.2214848e+01	   9.3607821e+01	   9.2886042e+01	   9.2730653e+01	   9.1688682e+01	   9.0744146e+01	   9.2550496e+01	   9.0821503e+01	   9.1760997e+01	   9.2652254e+01	   9.3204685e+01	   9.3988541e+01	   9.4710847e+01	   9.4877888e+01	   9.3608229e+01	   9.1589235e+01	   9.4460910e+01	   9.0737833e+01	   9.0212349e+01	   9.1868227e+01	   8.8117291e+01	   9.2130942e+01	   9.1389082e+01	   9.2547399e+01	   9.1513036e+01	   9.1348656e+01	   9.0864698e+01	   9.2107181e+01	   9.0822337e+01	   8.8987634e+01	   8.8808079e+01	
   9.2789209e+01	   9.2298793e+01	   9.1595958e+01	   9.1035790e+01	   9.2623049e+01	   9.3069970e+01	   9.0809619e+01	   9.0949506e+01	   9.0555955e+01	   9.0603617e+01	   8.7965927e+01	   9.1080644e+01	   9.2898894e+01	   9.2541180e+01	   9.0926848e+01	   9.0261000e+01	   9.3244786e+01	   9.3518111e+01	   9.0689604e+01	   9.3377403e+01	   9.4064141e+01	   9.1349509e+01	   9.2484568e+01	   9.0665038e+01	   9.0843622e+01	   9.1918546e+01	   9.1659060e+01	   9.1660596e+01	   9.0846634e+01	   9.0698150e+01	   9.1066395e+01	   9.3337994e+01	   9.0656774e+01	   8.9146808e+01	   9.1369889e+01	   9.1307089e+01	   9.2401984e+01	   9.1191931e+01	   9.1847262e+01	   9.2297109e+01	   8.9500190e+01	   9.1641481e+01	   9.2300338e+01	   9.3133186e+01	   9.3748174e+01	   9.3704548e+01	   9.2154277e+01	   9.3943331e+01	   9.2481544e+01	   9.3398913e+01	   9.2257078e+01	   9.0176374e+01	   9.3077335e+01	   8.9536990e+01	   8.9505772e+01	   9.0854635e+01	   9.1143397e+01	   8.8391502e+01	   9.0127641e+01	   9.1784821e+01	   9.0496867e+01	   8.7801638e+01	   8.8711102e+01	   9.1231944e+01	
   9.3498273e+01	   9.2625108e+01	   9.1794345e+01	   9.4601637e+01	   9.2122264e+01	   9.2523795e+01	   9.0663346e+01	   9.1038915e+01	   9.0035029e+01	   8.9389248e+01	   9.1739562e+01	   9.1791954e+01	   9.4678637e+01	   9.3247942e+01	   9.1597129e+01	   9.2362549e+01	   9.0611628e+01	   9.0055839e+01	   9.1490884e+01	   9.3299441e+01	   9.1431794e+01	   9.1968738e+01	   9.1113588e+01	   9.2161789e+01	   8.8663496e+01	   9.2533224e+01	   9.3358288e+01	   9.1513036e+01	   9.3843094e+01	   9.0468947e+01	   9.1011796e+01	   9.0197257e+01	   9.2731822e+01	   9.1999005e+01	   9.1872064e+01	   9.0560990e+01	   9.2851004e+01	   9.0877006e+01	   8.9373791e+01	   8.9213870e+01	   9.4132958e+01	   9.0743152e+01	   9.4083515e+01	   9.2900450e+01	   9.1724894e+01	   9.2613580e+01	   9.2811362e+01	   9.1912541e+01	   9.3003040e+01	   9.3831731e+01	   9.0870733e+01	   9.1799117e+01	   8.9009694e+01	   9.3011612e+01	   8.7153397e+01	   9.1559412e+01	   9.0757434e+01	   9.1480402e+01	   9.1135851e+01	   8.9592373e+01	   8.7167655e+01	   8.5665494e+01	   9.0080822e+01	   8.9253752e+01	
   9.2414628e+01	   9.1227858e+01	   9.2929850e+01	   9.3349001e+01	   9.1635296e+01	   9.2435212e+01	   9.2374084e+01	   9.2207938e+01	   9.1201028e+01	   8.9049505e+01	   9.1967926e+01	   9.0543718e+01	   9.1807471e+01	   9.0915749e+01	   9.3018092e+01	   9.1205135e+01	   9.1041459e+01	   9.3003271e+01	   9.1296807e+01	   9.0034409e+01	   9.1956023e+01	   9.4472014e+01	   9.0759678e+01	   9.0112264e+01	   9.2985149e+01	   9.1657228e+01	   9.1112588e+01	   9.1297406e+01	   9.0078310e+01	   9.2232471e+01	   9.2384028e+01	   9.1734285e+01	   9.0993368e+01	   9.2110145e+01	   9.0982095e+01	   9.1858351e+01	   9.1479196e+01	   8.9907246e+01	   9.2052749e+01	   9.0369627e+01	   9.0944586e+01	   9.4024340e+01	   9.4024683e+01	   9.3328656e+01	   9.3030284e+01	   9.2458362e+01	   9.1580245e+01	   9.4386875e+01	   9.3457180e+01	   9.1876818e+01	   9.0961226e+01	   9.2627195e+01	   8.9240579e+01	   9.2132152e+01	   8.9173960e+01	   8.8631733e+01	   9.3274664e+01	   9.1708233e+01	   9.1129072e+01	   8.7144959e+01	   8.7132038e+01	   8.9228830e+01	   8.9825643e+01	   9.3173241e+01	
   9.2524131e+01	   9.2218995e+01	   9.2476020e+01	   9.2685483e+01	   9.1932367e+01	   9.3665714e+01	   9.2119831e+01	   8.9720516e+01	   9.0464735e+01	   9.1059970e+01	   8.9880535e+01	   9.0701344e+01	   9.2735970e+01	   9.1939470e+01	   9.4163902e+01	   9.2616397e+01	   9.0802596e+01	   9.1721610e+01	   9.1886578e+01	   9.0237808e+01	   9.2853637e+01	   8.9826814e+01	   9.2138327e+01	   9.0347535e+01	   9.0153551e+01	   8.9567219e+01	   8.7365942e+01	   8.2370712e+01	   8.3731394e+01	   8.6187005e+01	   8.9076866e+01	   9.2870581e+01	   9.1522966e+01	   9.0104228e+01	   9.2725266e+01	   9.1746232e+01	   9.1716024e+01	   8.9480611e+01	   9.0574244e+01	   8.9312720e+01	   9.0644433e+01	   9.2991978e+01	   9.0525790e+01	   9.0844596e+01	   9.1614011e+01	   9.3590477e+01	   9.2699563e+01	   9.3292088e+01	   9.3394343e+01	   9.2323406e+01	   9.3758841e+01	   9.0996410e+01	   8.9272072e+01	   9.1896268e+01	   9.2243132e+01	   8.7991752e+01	   8.8900220e+01	   9.0561595e+01	   8.8432995e+01	   8.9338627e+01	   9.0780599e+01	   9.0792941e+01	   8.8828686e+01	   9.4249803e+01	
   9.3698252e+01	   9.1990346e+01	   9.2510761e+01	   9.2378153e+01	   9.1698772e+01	   9.2834276e+01	   9.3767848e+01	   9.3196068e+01	   9.3071631e+01	   8.9454996e+01	   9.1290957e+01	   9.1512868e+01	   9.0937660e+01	   9.4167838e+01	   9.2595832e+01	   9.2804567e+01	   9.3067576e+01	   9.1769226e+01	   9.0290378e+01	   9.0683183e+01	   9.1087016e+01	   9.0880266e+01	   9.1325494e+01	   9.1029347e+01	   8.9323371e+01	   8.4742998e+01	   8.3173452e+01	   8.2406321e+01	   8.1899804e+01	   8.1950415e+01	   8.4201273e+01	   8.5402714e+01	   8.7150372e+01	   8.8192835e+01	   9.1739745e+01	   9.3026962e+01	   9.2538956e+01	   9.1168476e+01	   9.0786486e+01	   9.1086427e+01	   9.3047495e+01	   9.0227402e+01	   9.2999879e+01	   9.3281563e+01	   9.3722053e+01	   9.1252104e+01	   9.2719901e+01	   9.3062225e+01	   9.3287941e+01	   9.1774637e+01	   9.3181267e+01	   9.1452379e+01	   9.4247302e+01	   8.9396227e+01	   9.1525937e+01	   8.9588513e+01	   8.7259737e+01	   8.8320910e+01	   8.8317580e+01	   9.0590437e+01	   8.7906090e+01	   9.3393249e+01	   9.1781724e+01	   8.9657655e+01	
   9.2888952e+01	   9.2432016e+01	   9.1645210e+01	   8.9879140e+01	   9.3970428e+01	   9.3537678e+01	   9.3006694e+01	   9.0640728e+01	   8.8704088e+01	   9.0431855e+01	   9.1199448e+01	   8.9900604e+01	   9.2657758e+01	   9.1697434e+01	   9.0724654e+01	   9.0535713e+01	   9.0822998e+01	   9.1602213e+01	   9.1699740e+01	   8.7285049e+01	   8.5532157e+01	   8.7003275e+01	   8.9220434e+01	   8.6218315e+01	   8.4816740e+01	   8.4079342e+01	   8.3731996e+01	   8.1807250e+01	   8.6799706e+01	   8.3169462e+01	   8.3952577e+01	   8.6058500e+01	   8.9045471e+01	   8.7972477e+01	   8.7111739e+01	   8.9667305e+01	   9.0505915e+01	   9.1158133e+01	   9.3232408e+01	   9.1137095e+01	   9.0471266e+01	   9.1247794e+01	   9.1159171e+01	   9.3317112e+01	   9.3918210e+01	   9.3379698e+01	   9.2611406e+01	   9.1650333e+01	   9.0118128e+01	   9.2367860e+01	   9.2663433e+01	   9.2353145e+01	   9.3373283e+01	   9.5610940e+01	   8.8433587e+01	   9.2001744e+01	   8.4487720e+01	   8.9303485e+01	   8.8841530e+01	   9.0821878e+01	   8.8137821e+01	   8.7082762e+01	   8.9798792e+01	   8.9914816e+01	
   9.2992721e+01	   9.1229766e+01	   9.1915993e+01	   9.1334527e+01	   9.2862703e+01	   9.3171408e+01	   9.3981576e+01	   9.2264889e+01	   8.8733800e+01	   8.9951157e+01	   8.9213884e+01	   9.0298438e+01	   9.2117473e+01	   9.0807976e+01	   8.9867957e+01	   9.3386215e+01	   9.1369882e+01	   9.1115798e+01	   9.2291630e+01	   8.2122927e+01	   8.5671703e+01	   8.7901284e+01	   8.7564806e+01	   8.8813840e+01	   8.8459468e+01	   8.4797800e+01	   8.3825973e+01	   8.3020784e+01	   8.3518927e+01	   8.6912357e+01	   8.5865226e+01	   8.5568824e+01	   8.7129150e+01	   8.9613549e+01	   8.6930295e+01	   8.8853083e+01	   9.0511011e+01	   9.1471802e+01	   9.3007521e+01	   9.2239914e+01	   8.9971485e+01	   9.0111974e+01	   9.3041105e+01	   9.1400786e+01	   9.1562298e+01	   9.1975249e+01	   9.1306727e+01	   9.2402244e+01	   9.1891608e+01	   9.3042671e+01	   9.1388210e+01	   9.2301591e+01	   9.2238993e+01	   9.4065765e+01	   8.9709432e+01	   8.5899168e+01	   8.4820361e+01	   8.9933198e+01	   8.8996781e+01	   9.0426442e+01	   8.8751100e+01	   9.0538175e+01	   9.1943663e+01	   9.0760384e+01	
   9.2698990e+01	   8.9152687e+01	   8.6664323e+01	   9.2404721e+01	   9.3824711e+01	   9.4630533e+01	   9.1819406e+01	   9.1337873e+01	   9.2319642e+01	   8.8575406e+01	   8.7911704e+01	   9.3150788e+01	   9.2004349e+01	   9.0475082e+01	   9.0015328e+01	   9.2042664e+01	   9.1291142e+01	   9.3080460e+01	   8.6115691e+01	   8.3561490e+01	   8.7480011e+01	   8.9437392e+01	   8.5533037e+01	   8.4520154e+01	   8.4571944e+01	   8.3483128e+01	   8.2126716e+01	   8.4538803e+01	   8.3263451e+01	   8.6461674e+01	   8.6725576e+01	   8.7378000e+01	   8.9126647e+01	   8.9577405e+01	   8.8101737e+01	   8.8127397e+01	   8.6525760e+01	   8.5106287e+01	   9.1125855e+01	   9.1699357e+01	   9.1368186e+01	   9.1108407e+01	   9.0618844e+01	   9.3558893e+01	   9.3681800e+01	   9.1660612e+01	   9.1226687e+01	   9.1822726e+01	   9.3841239e+01	   9.1559570e+01	   9.2742716e+01	   9.1475329e+01	   9.0007380e+01	   9.2563980e+01	   8.9692388e+01	   8.6558723e+01	   8.9513107e+01	   9.0546165e+01	   9.0205202e+01	   9.0188431e+01	   8.8450391e+01	   8.9749556e+01	   8.9526818e+01	   8.7422539e+01	
