   9.4062183e+01	   9.0397192e+01	   9.4465713e+01	   9.4079300e+01	   9.2830564e+01	   9.3867805e+01	   9.1478094e+01	   8.9774101e+01	   8.9928967e+01	   9.3800986e+01	   8.8104209e+01	   8.8466150e+01	   9.2890548e+01	   9.1437032e+01	   9.4102086e+01	   9.1460808e+01	   9.2435826e+01	   9.4998302e+01	   9.1369438e+01	   9.2902429e+01	   9.3720092e+01	   9.4286158e+01	   9.3898674e+01	   9.4633547e+01	   9.3451132e+01	   9.3439238e+01	   8.9750583e+01	   9.1558084e+01	   8.7907670e+01	   9.4265587e+01	   9.2262570e+01	   9.4323142e+01	   8.7623154e+01	   8.7626938e+01	   9.4547326e+01	   9.3622293e+01	   9.3356783e+01	   9.2481224e+01	   8.8624318e+01	   9.2252680e+01	   9.2032232e+01	   9.3845574e+01	   9.4156254e+01	   9.4033918e+01	   9.3269945e+01	   9.4122335e+01	   9.5189838e+01	   9.3226921e+01	   9.3656483e+01	   9.3777369e+01	   9.0346206e+01	   9.4464897e+01	   9.0719821e+01	   9.1514267e+01	   9.3420567e+01	   9.3450583e+01	   9.3359670e+01	   9.4535473e+01	   9.2598101e+01	   9.2186741e+01	   9.2129407e+01	   9.3829450e+01	   9.2648829e+01	   8.4083228e+01	
   9.3529885e+01	   9.3330845e+01	   8.8125626e+01	   9.4359185e+01	   8.8518775e+01	   8.8072299e+01	   9.2410155e+01	   8.7456182e+01	   8.8084217e+01	   8.8001632e+01	   9.2895154e+01	   9.3151309e+01	   9.3116375e+01	   9.3516458e+01	   9.4403404e+01	   9.3801281e+01	   9.2667934e+01	   9.3575601e+01	   9.4918418e+01	   9.4537767e+01	   9.3784443e+01	   9.2870379e+01	   9.4350919e+01	   8.5348901e+01	   9.2895568e+01	   8.8818846e+01	   9.4666820e+01	   8.9441181e+01	   9.4063788e+01	   9.4481792e+01	   9.4975674e+01	   8.8228338e+01	   9.4540342e+01	   9.4465176e+01	   9.4898043e+01	   9.4312322e+01	   9.3881791e+01	   9.2777602e+01	   9.3568650e+01	   9.3450160e+01	   9.3358433e+01	   9.0348904e+01	   9.4754240e+01	   9.3951719e+01	   9.4716482e+01	   9.5457442e+01	   9.4877888e+01	   9.4173873e+01	   9.3250666e+01	   9.5592636e+01	   9.2337536e+01	   9.0869412e+01	   9.2569982e+01	   8.5066804e+01	   9.4228869e+01	   9.3221033e+01	   9.3734805e+01	   9.3442730e+01	   9.3868054e+01	   9.4146007e+01	   9.3766374e+01	   8.8806364e+01	   8.5355055e+01	   8.9135854e+01	
   9.3808792e+01	   9.4904804e+01	   9.3124401e+01	   9.3844719e+01	   9.2623049e+01	   9.4346799e+01	   9.3985795e+01	   9.2206252e+01	   8.8646001e+01	   9.2170420e+01	   8.5625414e+01	   8.8625763e+01	   9.3868687e+01	   9.4403080e+01	   9.3360330e+01	   8.7861524e+01	   9.4353941e+01	   9.5031748e+01	   9.3250796e+01	   9.4352073e+01	   9.4489859e+01	   9.3368376e+01	   9.4373203e+01	   9.3248053e+01	   9.3241719e+01	   9.3851376e+01	   8.7210448e+01	   9.2071555e+01	   8.7307753e+01	   9.3879747e+01	   8.9282096e+01	   9.3728840e+01	   8.8310023e+01	   9.2270306e+01	   9.4814384e+01	   9.3918747e+01	   8.8548162e+01	   9.3244164e+01	   9.3373669e+01	   9.2260492e+01	   9.0713162e+01	   9.3301455e+01	   8.7691207e+01	   8.8443798e+01	   9.3748174e+01	   8.8297649e+01	   9.4256398e+01	   9.5022672e+01	   9.3396445e+01	   9.4787768e+01	   9.3975717e+01	   9.1508640e+01	   9.3631200e+01	   9.0651592e+01	   8.9881122e+01	   8.8879955e+01	   9.1601151e+01	   9.2038632e+01	   9.3032371e+01	   9.3333414e+01	   9.2158205e+01	   8.7260049e+01	   8.6291689e+01	   8.7640469e+01	
   9.5431162e+01	   9.4488942e+01	   9.3451267e+01	   9.4866846e+01	   9.4322885e+01	   9.3950076e+01	   9.3571463e+01	   8.6851674e+01	   8.7639685e+01	   9.3827601e+01	   9.3032271e+01	   9.3572288e+01	   9.5481779e+01	   9.4309637e+01	   9.1669196e+01	   8.8915606e+01	   9.4509112e+01	   9.1684216e+01	   8.8690222e+01	   9.4955392e+01	   9.2498783e+01	   9.4507899e+01	   9.2488721e+01	   8.8531251e+01	   8.5524756e+01	   9.4102526e+01	   9.4225869e+01	   9.3212431e+01	   9.3843094e+01	   9.3353317e+01	   9.3319720e+01	   9.4205302e+01	   9.4391800e+01	   9.4333511e+01	   9.3900123e+01	   8.5945815e+01	   9.4157928e+01	   9.3755362e+01	   9.2782451e+01	   9.3442547e+01	   9.5107990e+01	   9.4296489e+01	   9.4083515e+01	   9.3914335e+01	   9.3545002e+01	   9.3804733e+01	   9.3593213e+01	   9.4611348e+01	   9.3780915e+01	   9.3918574e+01	   9.3394063e+01	   9.2122691e+01	   8.6877740e+01	   9.3490647e+01	   9.1196301e+01	   9.4336485e+01	   9.3678082e+01	   8.8537550e+01	   9.2995969e+01	   9.1515870e+01	   8.9218834e+01	   8.5117884e+01	   9.2324522e+01	   8.5667925e+01	
   9.4497857e+01	   8.7861281e+01	   9.3832835e+01	   9.4198094e+01	   9.4735786e+01	   9.4731398e+01	   9.4891511e+01	   9.3114869e+01	   9.2246382e+01	   9.3150311e+01	   8.7798600e+01	   9.3015244e+01	   8.8837654e+01	   9.4489805e+01	   9.3684072e+01	   9.3453246e+01	   9.4136167e+01	   9.5311138e+01	   8.8786279e+01	   8.7871751e+01	   9.3858412e+01	   9.4624485e+01	   8.6405972e+01	   9.1371912e+01	   9.3552604e+01	   9.4306263e+01	   9.2062846e+01	   9.2867694e+01	   9.1683885e+01	   8.8430209e+01	   9.4002016e+01	   8.8253955e+01	   8.8844631e+01	   9.5101598e+01	   9.2453451e+01	   9.3393008e+01	   9.3884931e+01	   9.2612746e+01	   9.4064357e+01	   9.2111347e+01	   9.2804827e+01	   9.3571801e+01	   9.4024683e+01	   9.4517215e+01	   9.4914579e+01	   9.3734528e+01	   9.1594729e+01	   9.4386875e+01	   9.3829003e+01	   9.3563816e+01	   8.9625638e+01	   9.3470383e+01	   9.0520975e+01	   9.2144511e+01	   8.7001843e+01	   8.9854467e+01	   9.4392551e+01	   9.3353299e+01	   9.1711069e+01	   8.9650576e+01	   8.5313960e+01	   9.1327535e+01	   9.0669377e+01	   9.3930254e+01	
   9.4822074e+01	   9.3034113e+01	   9.3220942e+01	   9.3899575e+01	   9.4623467e+01	   9.4392151e+01	   9.3794651e+01	   8.7904878e+01	   9.2416117e+01	   9.2080021e+01	   9.3352784e+01	   8.7481721e+01	   9.3953898e+01	   9.3182546e+01	   9.3987682e+01	   9.3762079e+01	   9.2653920e+01	   9.2168497e+01	   9.3762787e+01	   9.3563232e+01	   9.4280215e+01	   9.1762328e+01	   9.2138327e+01	   8.7788484e+01	   9.2454894e+01	   8.7606064e+01	   8.6924174e+01	   8.3873138e+01	   8.5538423e+01	   8.4971618e+01	   9.0746701e+01	   9.3964618e+01	   9.3161820e+01	   9.4226607e+01	   9.3590029e+01	   9.4037534e+01	   9.4589555e+01	   9.2231045e+01	   8.8627322e+01	   9.3636049e+01	   9.3524465e+01	   9.4313631e+01	   9.1906697e+01	   9.3399882e+01	   9.3958853e+01	   9.4073632e+01	   9.3974772e+01	   9.3660230e+01	   9.3912620e+01	   9.4287979e+01	   9.3562321e+01	   9.3192945e+01	   9.3099175e+01	   9.0674556e+01	   9.3582856e+01	   8.9198009e+01	   8.7042256e+01	   8.7778452e+01	   8.6463539e+01	   8.7571825e+01	   9.3490948e+01	   9.1752758e+01	   8.7957587e+01	   9.4523214e+01	
   9.4994707e+01	   9.3248474e+01	   9.4476145e+01	   9.4478522e+01	   9.3767474e+01	   9.3381084e+01	   9.3653572e+01	   9.6039644e+01	   9.4970535e+01	   8.8418130e+01	   9.3431668e+01	   9.3916839e+01	   8.8255381e+01	   9.4986851e+01	   9.4136307e+01	   9.3617560e+01	   9.4172866e+01	   9.2785399e+01	   8.7941415e+01	   9.3392762e+01	   9.4223619e+01	   8.8371145e+01	   9.3988596e+01	   8.8400014e+01	   8.5015139e+01	   8.6267785e+01	   8.6881417e+01	   8.5141140e+01	   8.6165706e+01	   8.8116331e+01	   8.5729758e+01	   8.6150284e+01	   8.8833295e+01	   8.7280876e+01	   9.3586628e+01	   9.4424459e+01	   9.3929802e+01	   9.3814317e+01	   8.5454091e+01	   9.1943179e+01	   9.3199189e+01	   9.3524166e+01	   9.4522081e+01	   9.3833989e+01	   9.3722053e+01	   9.4229266e+01	   9.3523899e+01	   9.4537567e+01	   9.4653511e+01	   9.3407964e+01	   9.3462383e+01	   9.3262558e+01	   9.4180162e+01	   9.0332316e+01	   9.3441850e+01	   9.0100412e+01	   8.8507449e+01	   8.6906659e+01	   9.0474224e+01	   9.4804549e+01	   9.0635888e+01	   9.3316096e+01	   9.3651744e+01	   8.9047727e+01	
   8.8602823e+01	   9.2942534e+01	   9.4322153e+01	   9.1875835e+01	   9.4685618e+01	   9.3902197e+01	   9.4323776e+01	   8.7931081e+01	   9.3123620e+01	   9.2474329e+01	   8.8185474e+01	   9.3129882e+01	   9.3052515e+01	   8.8217375e+01	   9.3471494e+01	   9.1805302e+01	   9.2964239e+01	   9.3754450e+01	   9.2785842e+01	   8.7687010e+01	   8.4504312e+01	   9.0586901e+01	   9.1744461e+01	   9.0115402e+01	   8.7690850e+01	   8.5954968e+01	   8.6891941e+01	   8.6749553e+01	   8.4194946e+01	   8.3741247e+01	   8.9075616e+01	   8.4232276e+01	   8.7927038e+01	   8.7000680e+01	   8.6026649e+01	   8.7736390e+01	   8.8114118e+01	   9.3596004e+01	   9.4425599e+01	   9.3951950e+01	   8.8276898e+01	   9.2197554e+01	   9.2937362e+01	   9.4398161e+01	   9.3918210e+01	   8.9015369e+01	   8.7912279e+01	   9.2266292e+01	   9.3677835e+01	   9.5719506e+01	   9.3005898e+01	   9.5109616e+01	   9.4878583e+01	   9.5005941e+01	   9.1114629e+01	   9.3048938e+01	   8.1763229e+01	   8.9968482e+01	   9.1379333e+01	   9.1035369e+01	   9.1659699e+01	   8.5841647e+01	   9.2598866e+01	   8.7240784e+01	
   8.8191459e+01	   8.8063323e+01	   9.2623963e+01	   9.3329090e+01	   9.3533377e+01	   9.4382502e+01	   9.4885869e+01	   9.3432666e+01	   9.2001631e+01	   8.8469163e+01	   8.7817236e+01	   9.3060746e+01	   9.4499821e+01	   9.2937672e+01	   9.3541331e+01	   9.3798749e+01	   9.2868168e+01	   9.3867416e+01	   9.3631126e+01	   8.1705914e+01	   8.5376029e+01	   8.7073685e+01	   8.8093461e+01	   8.7388777e+01	   8.8113124e+01	   8.6871848e+01	   8.4424368e+01	   8.7427239e+01	   8.2912305e+01	   8.3959552e+01	   8.5190853e+01	   8.4237801e+01	   8.6591628e+01	   8.8479384e+01	   8.7218394e+01	   8.6829325e+01	   9.2791193e+01	   9.2972821e+01	   9.4288784e+01	   9.3641673e+01	   8.8787846e+01	   9.2969501e+01	   9.4780266e+01	   9.4027395e+01	   9.2517206e+01	   9.3140075e+01	   9.4638890e+01	   9.3103697e+01	   8.8303577e+01	   9.5247478e+01	   8.8195181e+01	   9.3644578e+01	   9.3535061e+01	   9.4065765e+01	   9.0598386e+01	   8.4180799e+01	   8.3540747e+01	   8.8756073e+01	   9.3736160e+01	   9.2737995e+01	   9.0739349e+01	   9.2821289e+01	   8.7552583e+01	   8.7655595e+01	
   9.3745094e+01	   9.2221006e+01	   8.7292932e+01	   9.2867461e+01	   9.5882081e+01	   9.4630533e+01	   9.2798267e+01	   8.7333978e+01	   9.2871380e+01	   9.4012889e+01	   8.7531450e+01	   9.3472073e+01	   9.3625018e+01	   8.7486777e+01	   8.8843394e+01	   9.2746647e+01	   9.4698603e+01	   9.4867164e+01	   8.6352930e+01	   8.4217275e+01	   8.8410198e+01	   8.8234041e+01	   8.5454078e+01	   8.7705086e+01	   8.7006708e+01	   8.5465661e+01	   8.3983611e+01	   8.3188697e+01	   8.8823014e+01	   8.9573105e+01	   8.4479767e+01	   8.7511199e+01	   9.1288147e+01	   9.1957452e+01	   9.1267472e+01	   8.4621569e+01	   8.5216041e+01	   8.6267282e+01	   8.8006863e+01	   8.8551853e+01	   9.3878198e+01	   8.8093953e+01	   9.3816239e+01	   9.4116025e+01	   9.4259853e+01	   9.3155900e+01	   9.3533483e+01	   9.3741715e+01	   9.3841239e+01	   9.2815425e+01	   9.3591959e+01	   8.8387113e+01	   9.2735475e+01	   9.4309796e+01	   9.0038319e+01	   8.8373645e+01	   8.9702384e+01	   8.5424844e+01	   8.8035349e+01	   9.3155848e+01	   8.8442319e+01	   9.2357846e+01	   8.9923669e+01	   8.6727152e+01	
