   9.6259824e+01	   9.6105652e+01	   9.5880235e+01	   9.6515808e+01	   9.6517995e+01	   9.5784743e+01	   9.5130616e+01	   9.5633312e+01	   9.6493929e+01	   9.8106195e+01	   9.7588851e+01	   9.6610420e+01	   9.6278910e+01	   9.6538859e+01	   9.6993878e+01	   9.6790315e+01	   9.6998355e+01	   9.6860699e+01	   9.7580231e+01	   9.6492819e+01	   9.5985074e+01	   9.6768791e+01	   9.6265843e+01	   9.6552209e+01	   9.5201804e+01	   9.6517072e+01	   9.5122950e+01	   9.6564741e+01	   9.6686779e+01	   9.6917168e+01	   9.5334404e+01	   9.7224182e+01	   9.7108655e+01	   9.6343594e+01	   9.6752889e+01	   9.6340056e+01	   9.5543276e+01	   9.7393577e+01	   9.5870192e+01	   9.5909211e+01	   9.5665320e+01	   9.6393231e+01	   9.6028773e+01	   9.7179401e+01	   9.6621554e+01	   9.7430125e+01	   9.6173915e+01	   9.5880179e+01	   9.6518307e+01	   9.6532118e+01	   9.5673285e+01	   9.6620761e+01	   9.5908253e+01	   9.6076518e+01	   9.6396561e+01	   9.7010965e+01	   9.5793016e+01	   9.5168618e+01	   9.6986445e+01	   9.6790000e+01	   9.5382883e+01	   9.6463884e+01	   9.6619434e+01	   9.6525256e+01	
   9.6359763e+01	   9.5784034e+01	   9.6502943e+01	   9.6241022e+01	   9.6312213e+01	   9.6239806e+01	   9.6316035e+01	   9.6407986e+01	   9.6796829e+01	   9.6779792e+01	   9.6729010e+01	   9.6381716e+01	   9.5810404e+01	   9.5566322e+01	   9.6962988e+01	   9.6068638e+01	   9.7213878e+01	   9.6554127e+01	   9.7287538e+01	   9.6662853e+01	   9.6823472e+01	   9.6117517e+01	   9.6110973e+01	   9.5780566e+01	   9.6674325e+01	   9.6266946e+01	   9.7070713e+01	   9.6916186e+01	   9.6984329e+01	   9.7668039e+01	   9.7351282e+01	   9.6669754e+01	   9.7254767e+01	   9.7416482e+01	   9.6657076e+01	   9.6463685e+01	   9.6429017e+01	   9.5492344e+01	   9.5618212e+01	   9.7315811e+01	   9.5850634e+01	   9.6497365e+01	   9.6172673e+01	   9.7375522e+01	   9.6633765e+01	   9.7274734e+01	   9.7112166e+01	   9.6141569e+01	   9.6168412e+01	   9.7191780e+01	   9.5672555e+01	   9.5918196e+01	   9.6289690e+01	   9.6123917e+01	   9.6642801e+01	   9.7346419e+01	   9.6194066e+01	   9.6461786e+01	   9.7628079e+01	   9.6907110e+01	   9.6096929e+01	   9.7109003e+01	   9.7353413e+01	   9.5898642e+01	
   9.6876817e+01	   9.6954147e+01	   9.6587188e+01	   9.7649623e+01	   9.6760925e+01	   9.6944739e+01	   9.6116270e+01	   9.6851157e+01	   9.6739131e+01	   9.6060922e+01	   9.6309079e+01	   9.6344313e+01	   9.6172741e+01	   9.7784676e+01	   9.6350084e+01	   9.5364279e+01	   9.6652572e+01	   9.7615582e+01	   9.5111823e+01	   9.5721144e+01	   9.7836753e+01	   9.6432572e+01	   9.5606410e+01	   9.5502341e+01	   9.6600798e+01	   9.6349915e+01	   9.6601683e+01	   9.6836794e+01	   9.6353708e+01	   9.5519150e+01	   9.6818833e+01	   9.7691044e+01	   9.6984095e+01	   9.6765325e+01	   9.7258589e+01	   9.5718059e+01	   9.6827440e+01	   9.6483901e+01	   9.6727220e+01	   9.5299372e+01	   9.6214358e+01	   9.6501310e+01	   9.5857081e+01	   9.7155751e+01	   9.5664157e+01	   9.7801129e+01	   9.6688736e+01	   9.6481350e+01	   9.7375818e+01	   9.6830216e+01	   9.5368525e+01	   9.5991020e+01	   9.6114051e+01	   9.6387090e+01	   9.6939063e+01	   9.6061420e+01	   9.7591225e+01	   9.6177118e+01	   9.5824322e+01	   9.5515862e+01	   9.6882675e+01	   9.5350054e+01	   9.6912584e+01	   9.5596089e+01	
   9.6714790e+01	   9.6369946e+01	   9.5620892e+01	   9.6476474e+01	   9.5890564e+01	   9.5743042e+01	   9.5503946e+01	   9.6259106e+01	   9.5502667e+01	   9.6680507e+01	   9.6058872e+01	   9.7307184e+01	   9.7140293e+01	   9.5690159e+01	   9.5978375e+01	   9.7306307e+01	   9.7458200e+01	   9.6639898e+01	   9.5935921e+01	   9.7306413e+01	   9.5282535e+01	   9.7171904e+01	   9.7461257e+01	   9.6176642e+01	   9.6555045e+01	   9.6827369e+01	   9.7001613e+01	   9.6281337e+01	   9.6314607e+01	   9.6107353e+01	   9.6093474e+01	   9.6957130e+01	   9.6786280e+01	   9.7005942e+01	   9.6882715e+01	   9.5436645e+01	   9.6310934e+01	   9.5642358e+01	   9.6018052e+01	   9.7454353e+01	   9.7200984e+01	   9.6358097e+01	   9.7190069e+01	   9.7009793e+01	   9.6325250e+01	   9.5821100e+01	   9.6580726e+01	   9.7042228e+01	   9.5857497e+01	   9.6914438e+01	   9.6218415e+01	   9.6171214e+01	   9.6322071e+01	   9.6869156e+01	   9.6018169e+01	   9.5839467e+01	   9.6591056e+01	   9.6205912e+01	   9.6913172e+01	   9.7402809e+01	   9.5291280e+01	   9.5537412e+01	   9.6734007e+01	   9.6280058e+01	
   9.6830216e+01	   9.6629145e+01	   9.6931994e+01	   9.7551137e+01	   9.6483785e+01	   9.6918054e+01	   9.6911046e+01	   9.5640943e+01	   9.5539323e+01	   9.5763508e+01	   9.5976663e+01	   9.6275735e+01	   9.6235197e+01	   9.6620718e+01	   9.7614451e+01	   9.7578519e+01	   9.5679223e+01	   9.5935535e+01	   9.7269357e+01	   9.5536106e+01	   9.6275673e+01	   9.6132523e+01	   9.5990093e+01	   9.6338195e+01	   9.5192525e+01	   9.6277014e+01	   9.5496619e+01	   9.6899809e+01	   9.7965656e+01	   9.6908286e+01	   9.5852972e+01	   9.6455686e+01	   9.6475705e+01	   9.6530733e+01	   9.7193341e+01	   9.5694325e+01	   9.5608923e+01	   9.5860087e+01	   9.7708838e+01	   9.7451675e+01	   9.5827479e+01	   9.8113252e+01	   9.5358181e+01	   9.7112445e+01	   9.7474883e+01	   9.6381898e+01	   9.5587838e+01	   9.7210240e+01	   9.5696838e+01	   9.6124319e+01	   9.6139900e+01	   9.5939093e+01	   9.7028283e+01	   9.6187728e+01	   9.4796956e+01	   9.6399180e+01	   9.6767137e+01	   9.6786322e+01	   9.6399218e+01	   9.7367752e+01	   9.6095207e+01	   9.6973784e+01	   9.5790935e+01	   9.6604599e+01	
   9.6378526e+01	   9.6416145e+01	   9.6560431e+01	   9.6841361e+01	   9.6966633e+01	   9.6697908e+01	   9.6802999e+01	   9.7256205e+01	   9.6142472e+01	   9.5971762e+01	   9.5437022e+01	   9.6065280e+01	   9.6737915e+01	   9.5714254e+01	   9.6686810e+01	   9.6708805e+01	   9.6077355e+01	   9.5983888e+01	   9.7220220e+01	   9.5902667e+01	   9.6718781e+01	   9.5646926e+01	   9.5875283e+01	   9.6014852e+01	   9.5616447e+01	   9.6357390e+01	   9.5696451e+01	   9.3733768e+01	   9.5522768e+01	   9.5884142e+01	   9.7114747e+01	   9.6221852e+01	   9.7136252e+01	   9.7489322e+01	   9.6466652e+01	   9.6597712e+01	   9.6758997e+01	   9.6575508e+01	   9.7240372e+01	   9.6326424e+01	   9.8038533e+01	   9.8743277e+01	   9.5786896e+01	   9.5323011e+01	   9.6258622e+01	   9.7279665e+01	   9.6549983e+01	   9.6351424e+01	   9.6738487e+01	   9.6285811e+01	   9.7104599e+01	   9.6684125e+01	   9.6016109e+01	   9.6808692e+01	   9.7439059e+01	   9.7162435e+01	   9.6361740e+01	   9.5656086e+01	   9.7168298e+01	   9.6576369e+01	   9.7791275e+01	   9.7701872e+01	   9.6621632e+01	   9.7118976e+01	
   9.7310427e+01	   9.6191056e+01	   9.5529744e+01	   9.6557261e+01	   9.6187824e+01	   9.6913735e+01	   9.6362998e+01	   9.8822928e+01	   9.7022351e+01	   9.6248976e+01	   9.6412246e+01	   9.5857635e+01	   9.6538929e+01	   9.7236091e+01	   9.5941832e+01	   9.6404652e+01	   9.6256094e+01	   9.5857756e+01	   9.5652194e+01	   9.7883014e+01	   9.7663479e+01	   9.6102558e+01	   9.8980772e+01	   9.5861385e+01	   9.6572066e+01	   9.5477593e+01	   9.4374177e+01	   9.4850030e+01	   9.4053845e+01	   9.3437137e+01	   9.6070996e+01	   9.5354237e+01	   9.6037347e+01	   9.5771495e+01	   9.6971118e+01	   9.7099150e+01	   9.6345926e+01	   9.6874388e+01	   9.6920720e+01	   9.5007204e+01	   9.5976980e+01	   9.6584331e+01	   9.6775968e+01	   9.5497783e+01	   9.7553891e+01	   9.6482430e+01	   9.6768989e+01	   9.6857408e+01	   9.6818126e+01	   9.6022369e+01	   9.5946839e+01	   9.5930427e+01	   9.6256768e+01	   9.5997550e+01	   9.6904446e+01	   9.5024609e+01	   9.7287652e+01	   9.7323171e+01	   9.5706355e+01	   9.5787816e+01	   9.6384181e+01	   9.6195130e+01	   9.6258540e+01	   9.6385496e+01	
   9.6304143e+01	   9.7509866e+01	   9.7247368e+01	   9.5952247e+01	   9.6719278e+01	   9.7089222e+01	   9.6839651e+01	   9.6125240e+01	   9.5459195e+01	   9.6579642e+01	   9.5061422e+01	   9.5601511e+01	   9.6376218e+01	   9.6094921e+01	   9.5913907e+01	   9.7843049e+01	   9.6795203e+01	   9.5186677e+01	   9.5614681e+01	   9.7177391e+01	   9.5634218e+01	   9.5345403e+01	   9.6970590e+01	   9.5345058e+01	   9.5271518e+01	   9.4061364e+01	   9.4377312e+01	   9.4355951e+01	   9.5989190e+01	   9.4133735e+01	   9.5963807e+01	   9.5382545e+01	   9.7237935e+01	   9.7023947e+01	   9.7028087e+01	   9.5709151e+01	   9.6590798e+01	   9.5828643e+01	   9.6244990e+01	   9.6426990e+01	   9.6395659e+01	   9.6769712e+01	   9.6065113e+01	   9.6691665e+01	   9.6726529e+01	   9.6772173e+01	   9.6762479e+01	   9.6584512e+01	   9.7157231e+01	   9.7170095e+01	   9.6106606e+01	   9.7532870e+01	   9.7047064e+01	   9.8088646e+01	   9.6361383e+01	   9.6552729e+01	   9.2158650e+01	   9.5623622e+01	   9.5902395e+01	   9.5586066e+01	   9.7204268e+01	   9.5898114e+01	   9.6863193e+01	   9.6084684e+01	
   9.7467990e+01	   9.5702889e+01	   9.6424002e+01	   9.7107051e+01	   9.5627808e+01	   9.6558156e+01	   9.7429467e+01	   9.7395147e+01	   9.5407691e+01	   9.6028486e+01	   9.6361460e+01	   9.6025915e+01	   9.7596060e+01	   9.6036115e+01	   9.6374282e+01	   9.6596142e+01	   9.5627492e+01	   9.5920452e+01	   9.6419669e+01	   9.1608697e+01	   9.6076897e+01	   9.4973443e+01	   9.5635740e+01	   9.5807578e+01	   9.7327753e+01	   9.6463929e+01	   9.6059109e+01	   9.4973531e+01	   9.5193131e+01	   9.6182218e+01	   9.5577267e+01	   9.6629437e+01	   9.6825969e+01	   9.6559951e+01	   9.6709957e+01	   9.7357838e+01	   9.6579387e+01	   9.6844129e+01	   9.6660949e+01	   9.6337979e+01	   9.6857413e+01	   9.6320205e+01	   9.9605071e+01	   9.6345775e+01	   9.5206965e+01	   9.6032651e+01	   9.6046079e+01	   9.6481001e+01	   9.6706227e+01	   9.8427981e+01	   9.7287682e+01	   9.6558422e+01	   9.5818969e+01	   9.6694431e+01	   9.6238698e+01	   9.3170839e+01	   9.2935924e+01	   9.6466409e+01	   9.5848367e+01	   9.6755521e+01	   9.5617475e+01	   9.7702703e+01	   9.6749690e+01	   9.5924936e+01	
   9.7805730e+01	   9.6474787e+01	   9.6451438e+01	   9.5649391e+01	   9.7453711e+01	   9.6206264e+01	   9.6708037e+01	   9.6727305e+01	   9.6923124e+01	   9.6126736e+01	   9.5326943e+01	   9.7404495e+01	   9.6248725e+01	   9.5979043e+01	   9.6790601e+01	   9.6187547e+01	   9.8078468e+01	   9.7077198e+01	   9.5370522e+01	   9.0944522e+01	   9.6344598e+01	   9.5380306e+01	   9.6326024e+01	   9.5290698e+01	   9.5669041e+01	   9.5666724e+01	   9.4641647e+01	   9.5228758e+01	   9.5472009e+01	   9.5999629e+01	   9.6261005e+01	   9.5314163e+01	   9.5870641e+01	   9.6485889e+01	   9.7691166e+01	   9.5992606e+01	   9.6986671e+01	   9.4783496e+01	   9.6760998e+01	   9.8026535e+01	   9.7398743e+01	   9.5826604e+01	   9.7102294e+01	   9.6445815e+01	   9.6781681e+01	   9.6231857e+01	   9.6855433e+01	   9.6177121e+01	   9.6101477e+01	   9.6897921e+01	   9.5334871e+01	   9.6641951e+01	   9.6137630e+01	   9.7364548e+01	   9.6031265e+01	   9.5981831e+01	   9.5533873e+01	   9.6728219e+01	   9.5806194e+01	   9.6040631e+01	   9.5969922e+01	   9.6566137e+01	   9.5488081e+01	   9.6297468e+01	
