   9.2437751e+01	   9.2471672e+01	   9.3252198e+01	   9.3062252e+01	   9.3825107e+01	   9.3669656e+01	   9.1799074e+01	   9.1323233e+01	   9.2099842e+01	   9.4291023e+01	   9.2428156e+01	   9.2778358e+01	   9.2401993e+01	   9.3356345e+01	   9.3609914e+01	   9.2179765e+01	   9.2569805e+01	   9.3909088e+01	   9.2717213e+01	   9.2908504e+01	   9.2790909e+01	   9.2761608e+01	   9.3855105e+01	   9.2750074e+01	   9.2971857e+01	   9.2811740e+01	   9.1299659e+01	   9.2337602e+01	   9.2083927e+01	   9.4377255e+01	   9.3404822e+01	   9.4176955e+01	   9.3926380e+01	   9.1927591e+01	   9.3623498e+01	   9.3301249e+01	   9.3718988e+01	   9.3675305e+01	   9.2949616e+01	   9.2352605e+01	   9.2592431e+01	   9.2673222e+01	   9.2945985e+01	   9.3983634e+01	   9.4042554e+01	   9.3070683e+01	   9.4673508e+01	   9.3237594e+01	   9.3927896e+01	   9.2114272e+01	   9.0344009e+01	   9.3151138e+01	   8.9944637e+01	   8.9749664e+01	   9.3946779e+01	   9.2981460e+01	   9.2747434e+01	   9.3006588e+01	   9.2768322e+01	   9.3387825e+01	   9.2089086e+01	   9.2061695e+01	   9.1988105e+01	   9.0015307e+01	
   9.3809276e+01	   9.2203785e+01	   9.3186948e+01	   9.2964047e+01	   9.2778246e+01	   9.4345886e+01	   9.3788528e+01	   9.2565267e+01	   9.2868164e+01	   9.2136649e+01	   9.2405434e+01	   9.2358899e+01	   9.1270101e+01	   9.1303465e+01	   9.2377365e+01	   9.1995220e+01	   9.2405595e+01	   9.3117706e+01	   9.3714844e+01	   9.4176145e+01	   9.2566244e+01	   9.3063402e+01	   9.2765260e+01	   9.3381627e+01	   9.2695509e+01	   9.2655035e+01	   9.2426194e+01	   9.2274594e+01	   9.2212079e+01	   9.4199953e+01	   9.3080776e+01	   9.2407119e+01	   9.3692377e+01	   9.2669614e+01	   9.3566253e+01	   9.4645421e+01	   9.3091807e+01	   9.3722000e+01	   9.2039167e+01	   9.2638304e+01	   9.2447747e+01	   9.3577654e+01	   9.3392401e+01	   9.3981932e+01	   9.3321559e+01	   9.5806156e+01	   9.3295175e+01	   9.2398843e+01	   9.2828476e+01	   9.4276812e+01	   9.0827345e+01	   9.1482877e+01	   9.1039885e+01	   8.9050956e+01	   9.3241807e+01	   9.1955780e+01	   9.3748019e+01	   9.4117580e+01	   9.3481080e+01	   9.3086415e+01	   9.2630781e+01	   9.0394417e+01	   8.8387194e+01	   8.9655191e+01	
   9.2538584e+01	   9.3965519e+01	   9.2429787e+01	   9.3513136e+01	   9.2332645e+01	   9.4477440e+01	   9.1998255e+01	   9.2153180e+01	   9.2286962e+01	   9.2020383e+01	   8.9883473e+01	   9.2474946e+01	   9.2582592e+01	   9.4078383e+01	   9.2288317e+01	   9.1713899e+01	   9.4841502e+01	   9.3166086e+01	   9.2100563e+01	   9.1829842e+01	   9.2739932e+01	   9.2482231e+01	   9.2809832e+01	   9.1822858e+01	   9.1720877e+01	   9.1803119e+01	   9.2063586e+01	   9.1292907e+01	   9.2264717e+01	   9.2782418e+01	   9.2926057e+01	   9.4124040e+01	   9.2466419e+01	   9.2569315e+01	   9.1301400e+01	   9.2719530e+01	   9.3439949e+01	   9.2377293e+01	   9.1641085e+01	   9.0239090e+01	   9.1182737e+01	   9.2158527e+01	   9.3722511e+01	   9.4455316e+01	   9.2680071e+01	   9.2880507e+01	   9.3354772e+01	   9.2005962e+01	   9.4056238e+01	   9.4809422e+01	   9.3234681e+01	   9.0988129e+01	   9.3070122e+01	   9.0357655e+01	   8.9222555e+01	   9.1771347e+01	   9.3966805e+01	   9.1819780e+01	   9.1879972e+01	   9.3406931e+01	   9.0573721e+01	   8.8112715e+01	   9.0582821e+01	   9.1069856e+01	
   9.4096068e+01	   9.2752646e+01	   9.4275150e+01	   9.3602172e+01	   9.2704839e+01	   9.2299689e+01	   9.2497884e+01	   9.3752783e+01	   9.2566640e+01	   9.2061212e+01	   9.4105788e+01	   9.2913610e+01	   9.4158398e+01	   9.3051509e+01	   9.3815386e+01	   9.2929437e+01	   9.3354427e+01	   9.3347164e+01	   9.2233638e+01	   9.4240707e+01	   9.2121892e+01	   9.3618359e+01	   9.2566217e+01	   9.2744499e+01	   9.1482171e+01	   9.4122157e+01	   9.2568873e+01	   9.2621989e+01	   9.3491278e+01	   9.1211336e+01	   9.3053987e+01	   9.3466741e+01	   9.2443573e+01	   9.1926330e+01	   9.3824366e+01	   9.3009237e+01	   9.2834228e+01	   9.2609097e+01	   9.1547986e+01	   9.1526706e+01	   9.3283659e+01	   9.2119975e+01	   9.4730205e+01	   9.2163664e+01	   9.2837783e+01	   9.2626779e+01	   9.3615556e+01	   9.3288207e+01	   9.2139852e+01	   9.4508075e+01	   9.2161698e+01	   9.1107180e+01	   9.1573112e+01	   9.4030329e+01	   8.8855934e+01	   9.2024563e+01	   9.1102430e+01	   9.2411604e+01	   9.2319481e+01	   9.0997433e+01	   8.9152568e+01	   8.9390483e+01	   9.2215854e+01	   8.9923776e+01	
   9.3796594e+01	   9.1790027e+01	   9.4060083e+01	   9.3233458e+01	   9.3231525e+01	   9.3649800e+01	   9.3694464e+01	   9.1614394e+01	   9.1689806e+01	   9.1906387e+01	   9.2507949e+01	   9.2926281e+01	   9.2684525e+01	   9.2294811e+01	   9.2485350e+01	   9.4191256e+01	   9.1698856e+01	   9.2351097e+01	   9.2763676e+01	   9.2760532e+01	   9.1892101e+01	   9.3622633e+01	   9.1979473e+01	   9.2000045e+01	   9.2885122e+01	   9.1721279e+01	   9.2747327e+01	   9.2442677e+01	   9.1349750e+01	   9.3507149e+01	   9.3045334e+01	   9.2562547e+01	   9.1730752e+01	   9.3243135e+01	   9.3398000e+01	   9.3702585e+01	   9.1267225e+01	   9.3912885e+01	   9.2344341e+01	   9.2164699e+01	   9.3137040e+01	   9.5173484e+01	   9.2986479e+01	   9.2581343e+01	   9.4915891e+01	   9.3406989e+01	   9.2294765e+01	   9.3808977e+01	   9.3010308e+01	   9.3534547e+01	   9.2330689e+01	   9.3220522e+01	   8.9468093e+01	   9.1295936e+01	   9.0097233e+01	   9.0126660e+01	   9.3428202e+01	   9.3631246e+01	   9.1267836e+01	   8.9143597e+01	   8.8981977e+01	   8.9369943e+01	   9.0423569e+01	   9.2185672e+01	
   9.2956155e+01	   9.3427679e+01	   9.3884631e+01	   9.3868368e+01	   9.2669498e+01	   9.2022867e+01	   9.4371547e+01	   9.1367032e+01	   9.2035807e+01	   9.3861814e+01	   9.2592284e+01	   9.1430412e+01	   9.4159035e+01	   9.1970904e+01	   9.3731213e+01	   9.4178954e+01	   9.2548204e+01	   9.1885500e+01	   9.3820290e+01	   9.2238343e+01	   9.3536165e+01	   9.1221829e+01	   9.2264284e+01	   9.2849113e+01	   9.1667002e+01	   9.0438240e+01	   8.9643363e+01	   8.8956333e+01	   8.7300481e+01	   9.0936414e+01	   8.9759238e+01	   9.3089257e+01	   9.2213661e+01	   9.2464278e+01	   9.3449354e+01	   9.1896622e+01	   9.2867425e+01	   9.1848080e+01	   9.1870699e+01	   9.3026066e+01	   9.3852504e+01	   9.3244440e+01	   9.3311500e+01	   9.2373453e+01	   9.2413896e+01	   9.3014353e+01	   9.3339842e+01	   9.2298630e+01	   9.3128997e+01	   9.3403558e+01	   9.3756461e+01	   9.3479837e+01	   9.0407590e+01	   9.2574753e+01	   9.2714373e+01	   9.0691270e+01	   9.1711290e+01	   9.1418160e+01	   8.9916429e+01	   9.1093015e+01	   9.2293058e+01	   9.3078508e+01	   9.0006416e+01	   9.3654042e+01	
   9.3251085e+01	   9.2555622e+01	   9.2385437e+01	   9.3056734e+01	   9.2477097e+01	   9.2286460e+01	   9.3408026e+01	   9.2383685e+01	   9.2274599e+01	   9.1298566e+01	   9.2901004e+01	   9.2085402e+01	   9.1785308e+01	   9.3586499e+01	   9.2755877e+01	   9.3820686e+01	   9.2971288e+01	   9.2390341e+01	   9.3210130e+01	   9.1911953e+01	   9.2652723e+01	   9.3982833e+01	   9.4627825e+01	   9.0506771e+01	   8.9983284e+01	   9.0048401e+01	   8.8405788e+01	   8.8494521e+01	   8.7094089e+01	   8.7327817e+01	   8.6867844e+01	   8.8771182e+01	   9.0180056e+01	   9.0496452e+01	   9.3562263e+01	   9.4169824e+01	   9.2587336e+01	   9.2536650e+01	   9.3951915e+01	   9.1745108e+01	   9.2908500e+01	   9.2323424e+01	   9.3630604e+01	   9.2395657e+01	   9.3144233e+01	   9.2566105e+01	   9.4360635e+01	   9.3891082e+01	   9.4335432e+01	   9.2241887e+01	   9.3144964e+01	   9.1776219e+01	   9.4203897e+01	   9.1294954e+01	   9.1993427e+01	   8.9758175e+01	   9.0091730e+01	   8.8635782e+01	   8.9123775e+01	   9.1234300e+01	   9.1967024e+01	   9.2288931e+01	   9.2754492e+01	   9.0727655e+01	
   9.4471789e+01	   9.4458965e+01	   9.3857033e+01	   9.1873223e+01	   9.2852890e+01	   9.5053954e+01	   9.2476525e+01	   9.1971776e+01	   9.1188894e+01	   9.1005506e+01	   9.2808912e+01	   9.1903810e+01	   9.3009770e+01	   9.3527937e+01	   9.1293143e+01	   9.5038735e+01	   9.2777719e+01	   9.1851422e+01	   9.3560378e+01	   8.8719258e+01	   8.7700785e+01	   8.8687893e+01	   9.0627847e+01	   9.0543503e+01	   8.9935064e+01	   8.8736581e+01	   9.0191949e+01	   8.8086094e+01	   9.1173385e+01	   8.8857230e+01	   9.1339714e+01	   8.9766477e+01	   9.1457847e+01	   9.0186699e+01	   8.8797135e+01	   9.1162780e+01	   9.1896449e+01	   9.2895838e+01	   9.3995834e+01	   9.2046621e+01	   9.2320874e+01	   9.3190598e+01	   9.2374224e+01	   9.4005265e+01	   9.3252033e+01	   9.2360721e+01	   9.3822788e+01	   9.3287610e+01	   9.2217514e+01	   9.2653196e+01	   9.2283396e+01	   9.2968446e+01	   9.3641714e+01	   9.5004425e+01	   8.9231686e+01	   9.2281758e+01	   8.5126714e+01	   9.0307337e+01	   9.1865610e+01	   9.1715949e+01	   9.1820343e+01	   8.9070385e+01	   9.1221847e+01	   9.0273503e+01	
   9.4398822e+01	   9.2374322e+01	   9.1482543e+01	   9.3199830e+01	   9.2523384e+01	   9.3253930e+01	   9.2795219e+01	   9.3356611e+01	   9.1634757e+01	   9.1959878e+01	   9.2157357e+01	   9.1816782e+01	   9.2544978e+01	   9.1767540e+01	   9.1008560e+01	   9.1596727e+01	   9.2746917e+01	   9.1410581e+01	   9.3167744e+01	   8.3489354e+01	   8.8803941e+01	   9.0352285e+01	   8.9606818e+01	   9.0179149e+01	   8.9977055e+01	   8.9543726e+01	   8.9322427e+01	   8.8096442e+01	   8.9637043e+01	   9.1158812e+01	   9.0383714e+01	   8.8114481e+01	   9.1473687e+01	   9.2291668e+01	   8.7747768e+01	   9.0919033e+01	   9.0979331e+01	   9.2182635e+01	   9.4348963e+01	   9.3004518e+01	   9.1596269e+01	   9.3266089e+01	   9.3739831e+01	   9.2575517e+01	   9.2699538e+01	   9.3346709e+01	   9.2206875e+01	   9.2801458e+01	   9.3030021e+01	   9.3531205e+01	   9.2285419e+01	   9.2977313e+01	   9.2452248e+01	   9.2330982e+01	   9.1112351e+01	   8.7473117e+01	   8.7041721e+01	   9.1248177e+01	   9.1760542e+01	   9.2102676e+01	   9.0835856e+01	   9.2356256e+01	   9.3035032e+01	   9.1257558e+01	
   9.4112897e+01	   9.1565173e+01	   9.0227442e+01	   9.3446436e+01	   9.5158388e+01	   9.2249286e+01	   9.4012386e+01	   9.1888741e+01	   9.1899975e+01	   9.2423084e+01	   9.0134089e+01	   9.3437419e+01	   9.2628805e+01	   9.2545877e+01	   9.2367762e+01	   9.3342259e+01	   9.2055140e+01	   9.4030433e+01	   8.8928030e+01	   8.6849370e+01	   9.0893086e+01	   9.1257297e+01	   8.9220998e+01	   8.8941343e+01	   8.8741184e+01	   8.7461778e+01	   8.7536367e+01	   8.8681139e+01	   8.8943084e+01	   8.9273012e+01	   8.9509019e+01	   9.0892131e+01	   9.0365272e+01	   9.0222932e+01	   8.8910412e+01	   8.9385505e+01	   8.8068502e+01	   8.8758162e+01	   9.2339690e+01	   9.4035217e+01	   9.3587796e+01	   9.3278589e+01	   9.3010132e+01	   9.3090088e+01	   9.4076640e+01	   9.2571730e+01	   9.3596312e+01	   9.3139615e+01	   9.3409193e+01	   9.4961696e+01	   9.3074871e+01	   9.2961803e+01	   9.1325527e+01	   9.3844698e+01	   9.0463894e+01	   8.7868478e+01	   9.0895567e+01	   9.3143385e+01	   9.1838830e+01	   9.0966847e+01	   9.1696879e+01	   9.1104761e+01	   9.1642163e+01	   8.9855635e+01	
