   9.5161848e+01	   9.2081263e+01	   9.4265836e+01	   9.5064624e+01	   9.3122918e+01	   9.4779090e+01	   9.2285895e+01	   9.1922322e+01	   9.3490410e+01	   9.5637924e+01	   9.5088155e+01	   9.4646514e+01	   9.3876430e+01	   9.4495093e+01	   9.4739989e+01	   9.4991670e+01	   9.2565270e+01	   9.5570104e+01	   9.4453810e+01	   9.4193511e+01	   9.4308770e+01	   9.3680028e+01	   9.5385835e+01	   9.5412741e+01	   9.3861750e+01	   9.4740390e+01	   9.1980920e+01	   9.4446893e+01	   9.4562857e+01	   9.5245145e+01	   9.3544976e+01	   9.6390817e+01	   9.4173402e+01	   9.5367311e+01	   9.5480249e+01	   9.3503299e+01	   9.3660939e+01	   9.3449688e+01	   9.4499849e+01	   9.4002729e+01	   9.5006931e+01	   9.3996926e+01	   9.2949384e+01	   9.5440366e+01	   9.4668651e+01	   9.5876763e+01	   9.5437878e+01	   9.4513399e+01	   9.5448727e+01	   9.4427730e+01	   9.3719676e+01	   9.5127055e+01	   9.4362633e+01	   9.2964913e+01	   9.5027479e+01	   9.5019750e+01	   9.2327713e+01	   9.3664550e+01	   9.2380856e+01	   9.3572538e+01	   9.4527013e+01	   9.3071994e+01	   9.4769681e+01	   9.2301145e+01	
   9.4999423e+01	   9.4457742e+01	   9.4843357e+01	   9.4911638e+01	   9.4291108e+01	   9.5275647e+01	   9.4835905e+01	   9.4190374e+01	   9.4019768e+01	   9.4132404e+01	   9.5298581e+01	   9.4735164e+01	   9.2702903e+01	   9.4124301e+01	   9.5410515e+01	   9.3145435e+01	   9.5234375e+01	   9.4610228e+01	   9.6104851e+01	   9.5962253e+01	   9.4169304e+01	   9.3489290e+01	   9.4820897e+01	   9.2724858e+01	   9.4026789e+01	   9.3988614e+01	   9.5726408e+01	   9.5149971e+01	   9.4449728e+01	   9.5302176e+01	   9.6199262e+01	   9.4992868e+01	   9.5997134e+01	   9.4665821e+01	   9.5535477e+01	   9.5613709e+01	   9.4991866e+01	   9.3908861e+01	   9.4765815e+01	   9.4848373e+01	   9.4626700e+01	   9.4116940e+01	   9.5573187e+01	   9.5362823e+01	   9.5396910e+01	   9.6335627e+01	   9.5097949e+01	   9.4565553e+01	   9.4886198e+01	   9.5629435e+01	   9.3574013e+01	   9.5093533e+01	   9.4772600e+01	   9.4159197e+01	   9.4653732e+01	   9.4486892e+01	   9.4977996e+01	   9.4614969e+01	   9.4789492e+01	   9.4191388e+01	   9.4095448e+01	   9.4847469e+01	   9.4414508e+01	   9.3827590e+01	
   9.4749566e+01	   9.5330843e+01	   9.5020290e+01	   9.4545261e+01	   9.4897404e+01	   9.5229446e+01	   9.4850892e+01	   9.4156312e+01	   9.3668722e+01	   9.4085283e+01	   9.1469332e+01	   9.4675542e+01	   9.4739470e+01	   9.5300168e+01	   9.4163460e+01	   9.3100971e+01	   9.5716076e+01	   9.6380604e+01	   9.3207208e+01	   9.4712560e+01	   9.6100634e+01	   9.4498393e+01	   9.4615571e+01	   9.3151535e+01	   9.4757318e+01	   9.5402861e+01	   9.5358197e+01	   9.4970557e+01	   9.4488133e+01	   9.2687807e+01	   9.4726291e+01	   9.5258871e+01	   9.3433168e+01	   9.2712323e+01	   9.5067388e+01	   9.4487600e+01	   9.4527501e+01	   9.4390703e+01	   9.4791694e+01	   9.4688778e+01	   9.3108643e+01	   9.5277974e+01	   9.5096226e+01	   9.4621286e+01	   9.4590154e+01	   9.6069794e+01	   9.5138677e+01	   9.5457869e+01	   9.5218690e+01	   9.5768279e+01	   9.4484995e+01	   9.4368504e+01	   9.4569377e+01	   9.4209891e+01	   9.4345755e+01	   9.4539107e+01	   9.4566143e+01	   9.2184864e+01	   9.5005066e+01	   9.3834910e+01	   9.4455661e+01	   9.2499237e+01	   9.5303785e+01	   9.3865841e+01	
   9.5725828e+01	   9.4757364e+01	   9.3992674e+01	   9.5134630e+01	   9.4996296e+01	   9.4558512e+01	   9.3830018e+01	   9.3786609e+01	   9.3733498e+01	   9.2998000e+01	   9.4922973e+01	   9.4936337e+01	   9.5855412e+01	   9.4625295e+01	   9.4920614e+01	   9.5428167e+01	   9.3618686e+01	   9.3477342e+01	   9.4160327e+01	   9.5828827e+01	   9.3943079e+01	   9.5880348e+01	   9.4567839e+01	   9.3975038e+01	   9.3349600e+01	   9.5257124e+01	   9.5137556e+01	   9.4892771e+01	   9.4689921e+01	   9.3358177e+01	   9.4611246e+01	   9.3037530e+01	   9.5866764e+01	   9.4679340e+01	   9.5452709e+01	   9.3583397e+01	   9.4779733e+01	   9.4346467e+01	   9.3238297e+01	   9.3211676e+01	   9.5674424e+01	   9.4374791e+01	   9.6157945e+01	   9.5283843e+01	   9.4639541e+01	   9.5087474e+01	   9.4639614e+01	   9.4564127e+01	   9.4927697e+01	   9.5532419e+01	   9.4846220e+01	   9.4913562e+01	   9.4257624e+01	   9.5522133e+01	   9.1274714e+01	   9.4709278e+01	   9.4265411e+01	   9.4372426e+01	   9.4236575e+01	   9.4803444e+01	   9.1776427e+01	   9.0213373e+01	   9.3828579e+01	   9.3336755e+01	
   9.5243614e+01	   9.5773195e+01	   9.5252023e+01	   9.5907437e+01	   9.4747578e+01	   9.5313875e+01	   9.6206991e+01	   9.4495656e+01	   9.3610281e+01	   9.3489853e+01	   9.3795045e+01	   9.3915412e+01	   9.4598071e+01	   9.4936971e+01	   9.5652581e+01	   9.4443308e+01	   9.3800593e+01	   9.5036408e+01	   9.5460297e+01	   9.3274810e+01	   9.4827995e+01	   9.5427655e+01	   9.3642523e+01	   9.4666281e+01	   9.4624073e+01	   9.5135297e+01	   9.4860127e+01	   9.4632356e+01	   9.5449053e+01	   9.4845427e+01	   9.4866846e+01	   9.4545491e+01	   9.4528886e+01	   9.5272728e+01	   9.4356115e+01	   9.4237573e+01	   9.4711201e+01	   9.2574244e+01	   9.5280732e+01	   9.3916833e+01	   9.4773385e+01	   9.5873676e+01	   9.4567544e+01	   9.5176872e+01	   9.6522545e+01	   9.4242285e+01	   9.3971598e+01	   9.5059927e+01	   9.4745455e+01	   9.4298548e+01	   9.4625569e+01	   9.4990809e+01	   9.4583721e+01	   9.4390597e+01	   9.2659075e+01	   9.3255483e+01	   9.5419524e+01	   9.4387297e+01	   9.4290751e+01	   9.3702900e+01	   9.1708187e+01	   9.5195790e+01	   9.4095530e+01	   9.5394738e+01	
   9.5260422e+01	   9.5239409e+01	   9.4518837e+01	   9.5320057e+01	   9.5327962e+01	   9.4999987e+01	   9.4527742e+01	   9.3916865e+01	   9.3444814e+01	   9.3591924e+01	   9.2986696e+01	   9.4582136e+01	   9.5274258e+01	   9.4063119e+01	   9.5566065e+01	   9.4787158e+01	   9.3731517e+01	   9.4190912e+01	   9.6033846e+01	   9.3287435e+01	   9.5685322e+01	   9.3835468e+01	   9.3998502e+01	   9.4101081e+01	   9.3435444e+01	   9.4077385e+01	   9.1676180e+01	   8.6566155e+01	   8.7930890e+01	   9.0930305e+01	   9.4045621e+01	   9.5029109e+01	   9.4540073e+01	   9.3765849e+01	   9.5347058e+01	   9.4347180e+01	   9.4970178e+01	   9.3325618e+01	   9.4952274e+01	   9.3636694e+01	   9.4055840e+01	   9.6115701e+01	   9.3596833e+01	   9.4060997e+01	   9.5083172e+01	   9.5866871e+01	   9.4949970e+01	   9.5017463e+01	   9.5608674e+01	   9.5026159e+01	   9.5350425e+01	   9.3767338e+01	   9.3452828e+01	   9.5732097e+01	   9.6119893e+01	   9.3228850e+01	   9.3939644e+01	   9.3484869e+01	   9.3972214e+01	   9.3020280e+01	   9.5414323e+01	   9.4777123e+01	   9.2160506e+01	   9.5880770e+01	
   9.5630594e+01	   9.5465908e+01	   9.5089619e+01	   9.5080849e+01	   9.4665885e+01	   9.5002900e+01	   9.5111903e+01	   9.5321249e+01	   9.5677770e+01	   9.3756945e+01	   9.4810831e+01	   9.4729013e+01	   9.4178775e+01	   9.6340470e+01	   9.5305471e+01	   9.4924775e+01	   9.5093363e+01	   9.4076748e+01	   9.3237710e+01	   9.4726601e+01	   9.5023208e+01	   9.3310673e+01	   9.5105515e+01	   9.3523419e+01	   9.3692934e+01	   8.9689782e+01	   8.7502971e+01	   8.6537317e+01	   8.5363264e+01	   8.5806482e+01	   9.0135535e+01	   9.0500629e+01	   9.1690597e+01	   9.2128779e+01	   9.5024939e+01	   9.5820295e+01	   9.4968382e+01	   9.4761651e+01	   9.4620133e+01	   9.3812041e+01	   9.4626864e+01	   9.3649587e+01	   9.5808945e+01	   9.4360547e+01	   9.5954818e+01	   9.5116243e+01	   9.5067820e+01	   9.6201166e+01	   9.4759307e+01	   9.4278883e+01	   9.4484344e+01	   9.3812168e+01	   9.5420772e+01	   9.4746762e+01	   9.4382839e+01	   9.2499906e+01	   9.3660868e+01	   9.3109105e+01	   9.2992077e+01	   9.4161408e+01	   9.1239175e+01	   9.5065642e+01	   9.5654269e+01	   9.4038996e+01	
   9.4643277e+01	   9.5364567e+01	   9.5181615e+01	   9.3577842e+01	   9.5289664e+01	   9.5801562e+01	   9.4860641e+01	   9.4741052e+01	   9.2195695e+01	   9.3787154e+01	   9.3554718e+01	   9.3677914e+01	   9.4980539e+01	   9.4614516e+01	   9.4200510e+01	   9.3845979e+01	   9.4099101e+01	   9.4162869e+01	   9.3850810e+01	   9.3510601e+01	   9.0856539e+01	   9.1334021e+01	   9.2972598e+01	   9.0396633e+01	   8.9169303e+01	   8.8992315e+01	   8.8108543e+01	   8.7539968e+01	   9.1592245e+01	   8.8584129e+01	   8.9586736e+01	   9.1247074e+01	   9.4410979e+01	   9.3424103e+01	   9.3826791e+01	   9.2677994e+01	   9.3446934e+01	   9.4616048e+01	   9.4624506e+01	   9.4311443e+01	   9.4703482e+01	   9.4270255e+01	   9.4014375e+01	   9.5867668e+01	   9.5282114e+01	   9.5186608e+01	   9.4857198e+01	   9.4927881e+01	   9.5540815e+01	   9.4874033e+01	   9.4645984e+01	   9.6120939e+01	   9.5693662e+01	   9.6247647e+01	   9.3409931e+01	   9.5272487e+01	   8.7738805e+01	   9.4757857e+01	   9.2963505e+01	   9.3037555e+01	   9.2380916e+01	   9.1645399e+01	   9.4094231e+01	   9.3211189e+01	
   9.5567233e+01	   9.3410199e+01	   9.4453112e+01	   9.4930019e+01	   9.4321481e+01	   9.5345503e+01	   9.5840757e+01	   9.5325911e+01	   9.3246773e+01	   9.3864718e+01	   9.2546481e+01	   9.3769213e+01	   9.5093981e+01	   9.4112641e+01	   9.3593915e+01	   9.4733910e+01	   9.4692276e+01	   9.4620501e+01	   9.4377297e+01	   8.5746916e+01	   9.0475644e+01	   9.1932494e+01	   9.1770382e+01	   9.3545748e+01	   9.3139301e+01	   8.9232193e+01	   8.7849723e+01	   8.7611793e+01	   8.9020936e+01	   9.0978935e+01	   9.1314833e+01	   9.0279843e+01	   9.4454360e+01	   9.4465769e+01	   9.2813038e+01	   9.4315401e+01	   9.4031894e+01	   9.4464360e+01	   9.5540302e+01	   9.5161516e+01	   9.3901804e+01	   9.3999282e+01	   9.5066748e+01	   9.4659382e+01	   9.3187830e+01	   9.4554546e+01	   9.4033026e+01	   9.4715500e+01	   9.4469912e+01	   9.7899294e+01	   9.4861044e+01	   9.5013019e+01	   9.4424332e+01	   9.4783212e+01	   9.3900396e+01	   8.9634511e+01	   8.9924026e+01	   9.3829055e+01	   9.2631471e+01	   9.5283309e+01	   9.2497289e+01	   9.4878621e+01	   9.5451434e+01	   9.3521410e+01	
   9.5964620e+01	   9.2412011e+01	   9.1494980e+01	   9.4667216e+01	   9.5682305e+01	   9.5289155e+01	   9.4436759e+01	   9.5676423e+01	   9.4813775e+01	   9.2263178e+01	   9.2104200e+01	   9.6676626e+01	   9.4080893e+01	   9.3827336e+01	   9.3458356e+01	   9.4673236e+01	   9.3990798e+01	   9.5487154e+01	   9.1043098e+01	   8.6968790e+01	   9.1621386e+01	   9.3283573e+01	   8.9831038e+01	   8.9541034e+01	   8.9318628e+01	   8.7982958e+01	   8.6871063e+01	   8.9380478e+01	   8.9608859e+01	   9.2211580e+01	   9.3088805e+01	   9.1932234e+01	   9.3177419e+01	   9.4810768e+01	   9.3723181e+01	   9.3753385e+01	   9.1441524e+01	   9.0587199e+01	   9.4850877e+01	   9.6038814e+01	   9.4955479e+01	   9.3363685e+01	   9.5340156e+01	   9.4810980e+01	   9.5409485e+01	   9.4668655e+01	   9.4632374e+01	   9.4642241e+01	   9.4614454e+01	   9.4468856e+01	   9.4557570e+01	   9.4225686e+01	   9.4293020e+01	   9.5724937e+01	   9.4547874e+01	   9.3965746e+01	   9.4220382e+01	   9.4596516e+01	   9.3961469e+01	   9.3513505e+01	   9.2080302e+01	   9.3404274e+01	   9.2914208e+01	   9.3095220e+01	
