   9.4071483e+01	   8.6840725e+01	   9.0364642e+01	   9.1685655e+01	   8.8489230e+01	   9.3896708e+01	   8.7954172e+01	   8.5914684e+01	   8.6502967e+01	   9.2061599e+01	   8.5846574e+01	   8.5991184e+01	   9.1092847e+01	   8.9953429e+01	   9.0020314e+01	   8.8879270e+01	   9.0469024e+01	   9.4779786e+01	   8.6582899e+01	   8.9758446e+01	   9.0794952e+01	   9.1099143e+01	   9.3855105e+01	   9.1977280e+01	   9.1629509e+01	   9.2432707e+01	   8.7018250e+01	   8.9557547e+01	   8.4621056e+01	   9.3089073e+01	   8.8375431e+01	   9.1279919e+01	   8.4755217e+01	   8.5486445e+01	   9.1960075e+01	   8.8393211e+01	   9.0394702e+01	   8.8212955e+01	   8.6337890e+01	   9.2858970e+01	   8.8744211e+01	   9.2419909e+01	   9.1548411e+01	   9.3420824e+01	   9.3049917e+01	   9.3288065e+01	   9.4673508e+01	   9.2416698e+01	   9.4295510e+01	   9.2383590e+01	   8.7562517e+01	   9.3826753e+01	   8.7958831e+01	   8.8750396e+01	   9.2798042e+01	   9.3406550e+01	   9.2661958e+01	   9.2016552e+01	   8.7651518e+01	   8.9110236e+01	   8.9419278e+01	   8.9324285e+01	   8.9732657e+01	   8.1084662e+01	
   9.2949322e+01	   9.1990454e+01	   8.5165778e+01	   9.4164270e+01	   8.6406938e+01	   8.5152442e+01	   9.1630285e+01	   8.3987654e+01	   8.5501242e+01	   8.5539415e+01	   9.2205386e+01	   9.2731040e+01	   8.9787589e+01	   9.1603389e+01	   9.3232571e+01	   9.0110560e+01	   8.9007240e+01	   9.2161048e+01	   9.4576417e+01	   9.3297262e+01	   9.1020713e+01	   9.2645411e+01	   9.2533896e+01	   8.2276436e+01	   9.0049181e+01	   8.6171720e+01	   9.0953454e+01	   8.6381147e+01	   9.1818340e+01	   9.3694444e+01	   9.3476276e+01	   8.5446554e+01	   9.4708804e+01	   9.1790099e+01	   9.3532619e+01	   9.3371324e+01	   9.2637139e+01	   9.1676798e+01	   9.1002997e+01	   9.0258988e+01	   9.2347479e+01	   8.7398486e+01	   9.4131558e+01	   9.3518094e+01	   9.3321559e+01	   9.5806156e+01	   9.3472875e+01	   9.2652437e+01	   9.3771693e+01	   9.4276812e+01	   9.0320628e+01	   9.0592936e+01	   9.0450658e+01	   8.2586110e+01	   9.2644794e+01	   8.9941723e+01	   9.1998371e+01	   9.2461029e+01	   9.0384524e+01	   9.1796965e+01	   9.1447847e+01	   8.5468016e+01	   8.1951120e+01	   8.6266275e+01	
   9.3347942e+01	   9.1893328e+01	   9.2764302e+01	   9.0031776e+01	   9.3219460e+01	   9.3489632e+01	   9.0414921e+01	   9.0071183e+01	   8.5996419e+01	   9.1898156e+01	   8.2103768e+01	   8.5327918e+01	   9.2771342e+01	   9.3939538e+01	   9.1341637e+01	   8.4743870e+01	   9.5163901e+01	   9.3957573e+01	   8.9504946e+01	   9.3019775e+01	   9.2476844e+01	   9.2214580e+01	   9.2382494e+01	   9.2552913e+01	   9.1753799e+01	   9.3096652e+01	   8.4430663e+01	   9.1737810e+01	   8.4028355e+01	   9.1565379e+01	   8.7002625e+01	   9.3475257e+01	   8.5300414e+01	   9.2148440e+01	   9.1773623e+01	   9.2475814e+01	   8.6153620e+01	   9.2194232e+01	   9.1528420e+01	   8.8663186e+01	   8.6475617e+01	   9.3345885e+01	   8.4881571e+01	   8.6308867e+01	   9.3842758e+01	   8.5693331e+01	   9.4061043e+01	   9.3797798e+01	   9.0071134e+01	   9.2569064e+01	   9.3205906e+01	   8.9842489e+01	   9.2765127e+01	   8.8815163e+01	   8.8057996e+01	   8.6109829e+01	   8.8223562e+01	   8.8650111e+01	   9.1357202e+01	   9.2610349e+01	   9.0028749e+01	   8.3846887e+01	   8.3505290e+01	   8.5348831e+01	
   9.3653012e+01	   9.3136920e+01	   9.0967490e+01	   9.3602172e+01	   9.3604349e+01	   9.2818318e+01	   9.1557615e+01	   8.3986802e+01	   8.5091398e+01	   9.1054354e+01	   9.3851101e+01	   9.2688631e+01	   9.4158398e+01	   9.3262310e+01	   9.1801267e+01	   8.6465850e+01	   9.1789490e+01	   8.7443223e+01	   8.6159872e+01	   9.2524762e+01	   9.1148196e+01	   9.2142326e+01	   9.0478040e+01	   8.6376804e+01	   8.2315185e+01	   9.3778630e+01	   9.3303355e+01	   9.2684233e+01	   9.3491278e+01	   9.0241800e+01	   9.0591350e+01	   9.0813519e+01	   9.2945076e+01	   9.1736889e+01	   9.3494974e+01	   8.2911377e+01	   9.3383335e+01	   9.0287526e+01	   8.9304848e+01	   9.0445323e+01	   9.4367432e+01	   9.2820153e+01	   9.5826871e+01	   9.3768605e+01	   9.2288078e+01	   9.2660461e+01	   9.3615556e+01	   9.2234431e+01	   9.3024865e+01	   9.3054181e+01	   9.3475592e+01	   9.0045314e+01	   8.5128263e+01	   9.3669953e+01	   8.6451502e+01	   9.1120434e+01	   9.1546755e+01	   8.6369690e+01	   8.8405548e+01	   8.9437737e+01	   8.4216507e+01	   8.1117825e+01	   8.8268106e+01	   8.1966028e+01	
   9.3086580e+01	   8.5489148e+01	   9.4127279e+01	   9.3880092e+01	   9.2594828e+01	   9.4261321e+01	   9.4420591e+01	   8.9718925e+01	   9.2183220e+01	   9.2207315e+01	   8.5298263e+01	   9.1523678e+01	   8.5842263e+01	   9.2650148e+01	   9.1033601e+01	   8.9158731e+01	   8.9992261e+01	   9.2821455e+01	   8.6563040e+01	   8.5006691e+01	   9.2076150e+01	   9.3622633e+01	   8.2876384e+01	   8.8127668e+01	   9.2691472e+01	   9.3401946e+01	   9.2140959e+01	   9.2886935e+01	   9.2911792e+01	   8.5835137e+01	   9.3288047e+01	   8.6003488e+01	   8.6141628e+01	   9.3675740e+01	   8.7975331e+01	   9.3132338e+01	   9.2163417e+01	   8.9000661e+01	   9.1984553e+01	   8.7585136e+01	   8.9956574e+01	   9.3143096e+01	   9.3323562e+01	   9.3914827e+01	   9.4894597e+01	   9.3485381e+01	   8.8571577e+01	   9.3808977e+01	   9.1202955e+01	   9.0051906e+01	   8.7277153e+01	   8.9035909e+01	   8.9645144e+01	   9.1504798e+01	   8.4605086e+01	   8.6752602e+01	   9.4322072e+01	   9.2620908e+01	   8.9010786e+01	   8.6112656e+01	   8.1872985e+01	   8.8560782e+01	   8.6643439e+01	   9.0317451e+01	
   9.2719274e+01	   9.3658068e+01	   9.2894884e+01	   9.4124100e+01	   9.0315229e+01	   9.2618030e+01	   9.2676650e+01	   8.4241805e+01	   8.7981461e+01	   8.9382430e+01	   8.9419954e+01	   8.4363940e+01	   9.2143884e+01	   9.0919957e+01	   9.2076015e+01	   9.3012245e+01	   8.8702815e+01	   8.9152077e+01	   9.4090087e+01	   9.0337440e+01	   9.2853755e+01	   8.7323192e+01	   9.1283004e+01	   8.4742342e+01	   8.9851853e+01	   8.4782558e+01	   8.3149697e+01	   7.9329627e+01	   8.0784267e+01	   8.1560481e+01	   8.8735642e+01	   9.3525586e+01	   9.1587699e+01	   9.1493031e+01	   9.4054569e+01	   9.1584063e+01	   9.3661150e+01	   8.8365192e+01	   8.6337634e+01	   9.2820219e+01	   8.9411641e+01	   9.1859399e+01	   8.8461780e+01	   9.2472264e+01	   9.2634757e+01	   9.3684332e+01	   9.4175128e+01	   9.1460220e+01	   9.1608374e+01	   9.3521492e+01	   9.1569129e+01	   9.3936671e+01	   8.9424509e+01	   8.7906274e+01	   9.4221267e+01	   8.7903602e+01	   8.4247568e+01	   8.5466861e+01	   8.2937429e+01	   8.4545569e+01	   9.2369379e+01	   8.8171161e+01	   8.4812108e+01	   9.3360849e+01	
   9.3555364e+01	   9.4064996e+01	   9.3902906e+01	   9.3224916e+01	   9.3370893e+01	   9.2498596e+01	   9.1703474e+01	   9.0731942e+01	   9.2391151e+01	   8.5201459e+01	   9.0213437e+01	   9.2255576e+01	   8.5005608e+01	   9.4943031e+01	   9.3602124e+01	   9.2693186e+01	   9.4016825e+01	   9.1065321e+01	   8.5755865e+01	   9.0858653e+01	   9.1636822e+01	   8.5441585e+01	   9.3322559e+01	   8.5662554e+01	   8.1693529e+01	   8.2090064e+01	   8.1538241e+01	   8.2495105e+01	   8.0855276e+01	   8.2711762e+01	   8.2421725e+01	   8.3570700e+01	   8.8548325e+01	   8.3283910e+01	   9.3060536e+01	   9.3266927e+01	   9.1183613e+01	   9.2532639e+01	   8.2734577e+01	   9.0945800e+01	   9.1555773e+01	   9.0365589e+01	   9.1357517e+01	   9.2143481e+01	   9.4292484e+01	   9.2370427e+01	   9.4360635e+01	   9.1721973e+01	   9.3661331e+01	   9.3766065e+01	   9.3464978e+01	   9.1491492e+01	   9.2857086e+01	   8.8023475e+01	   8.9910388e+01	   8.9565238e+01	   8.7018375e+01	   8.4830066e+01	   8.8622302e+01	   9.1456783e+01	   8.6916089e+01	   9.1988869e+01	   9.1871650e+01	   8.6569380e+01	
   8.6068756e+01	   9.0616109e+01	   9.2114138e+01	   8.9703280e+01	   9.3958068e+01	   9.2876649e+01	   9.2126145e+01	   8.5906029e+01	   8.9160923e+01	   8.7791323e+01	   8.5111942e+01	   8.9579236e+01	   9.0565117e+01	   8.5526038e+01	   9.1836353e+01	   8.8176919e+01	   8.9376356e+01	   9.1971718e+01	   9.0944372e+01	   8.3702465e+01	   8.0744710e+01	   8.5021595e+01	   8.9237669e+01	   8.5086915e+01	   8.3280480e+01	   8.0927557e+01	   8.1204054e+01	   8.1366338e+01	   8.2825387e+01	   8.1829835e+01	   8.2783824e+01	   8.3087777e+01	   8.3803986e+01	   8.2052343e+01	   8.3455919e+01	   8.4206473e+01	   8.5781131e+01	   9.2307027e+01	   9.2750058e+01	   9.0397636e+01	   8.6256717e+01	   8.8148911e+01	   9.0325425e+01	   9.4269441e+01	   9.3252033e+01	   8.6223431e+01	   8.5751720e+01	   9.1764663e+01	   9.4604675e+01	   9.2687851e+01	   9.2873437e+01	   9.3923000e+01	   9.3874359e+01	   9.3403672e+01	   8.7453742e+01	   9.2043888e+01	   7.8564450e+01	   8.8700621e+01	   8.9706731e+01	   8.8208628e+01	   8.6223232e+01	   8.1878594e+01	   9.0438357e+01	   8.4004418e+01	
   8.5990168e+01	   8.5221928e+01	   9.0277412e+01	   9.2314899e+01	   9.3364103e+01	   9.2345008e+01	   9.4637447e+01	   9.1753582e+01	   8.9106751e+01	   8.6060251e+01	   8.5221099e+01	   9.1319598e+01	   8.9793597e+01	   9.1510838e+01	   9.1093917e+01	   9.0331747e+01	   9.2626972e+01	   9.1867910e+01	   9.0914535e+01	   7.9103348e+01	   8.1802024e+01	   8.4230822e+01	   8.4788841e+01	   8.3562264e+01	   8.4286961e+01	   8.3292497e+01	   8.3805246e+01	   8.1245357e+01	   8.1150139e+01	   8.3047746e+01	   8.0682091e+01	   8.2306717e+01	   8.3719289e+01	   8.5668080e+01	   8.2292434e+01	   8.2843888e+01	   8.8834974e+01	   9.1880257e+01	   9.3882621e+01	   9.0647231e+01	   8.5917367e+01	   9.2045666e+01	   9.3931783e+01	   9.3127022e+01	   8.8738426e+01	   9.3188944e+01	   9.2506918e+01	   9.3522997e+01	   8.6088589e+01	   9.2895803e+01	   8.6142164e+01	   9.3147562e+01	   9.2738698e+01	   9.2330982e+01	   8.9434905e+01	   8.1042704e+01	   8.2723220e+01	   8.5189904e+01	   9.0583508e+01	   9.2486401e+01	   8.6588967e+01	   8.9273139e+01	   8.4308469e+01	   8.4472038e+01	
   9.3616869e+01	   9.0049747e+01	   8.3960814e+01	   9.1635517e+01	   9.5300114e+01	   9.3375660e+01	   9.2940504e+01	   8.5031778e+01	   9.0624327e+01	   8.7302129e+01	   8.5059461e+01	   8.9593081e+01	   9.1567661e+01	   8.4181002e+01	   8.6036887e+01	   9.0591811e+01	   9.1287843e+01	   9.4263865e+01	   8.2924145e+01	   8.1092867e+01	   8.5053203e+01	   8.5999839e+01	   8.0614429e+01	   8.4311283e+01	   8.2102515e+01	   8.1865950e+01	   8.2186195e+01	   8.1999174e+01	   8.2586859e+01	   8.2673963e+01	   8.4347331e+01	   8.3250462e+01	   8.4468499e+01	   8.5802170e+01	   8.4782072e+01	   8.2047946e+01	   8.5634297e+01	   8.3390087e+01	   8.5922853e+01	   8.5603581e+01	   9.1604251e+01	   8.4729042e+01	   9.1019237e+01	   9.3299310e+01	   9.4076640e+01	   9.1903388e+01	   9.2661923e+01	   9.1847401e+01	   9.3409193e+01	   9.1103215e+01	   9.3942102e+01	   8.6496601e+01	   9.0939144e+01	   9.4081490e+01	   8.9071409e+01	   8.7432752e+01	   8.9531923e+01	   8.2701504e+01	   8.4687544e+01	   9.1268116e+01	   8.4816946e+01	   8.9275743e+01	   8.6612182e+01	   8.3806015e+01	
