   9.8890505e+01	   9.7359534e+01	   9.6707145e+01	   9.7528741e+01	   9.7308712e+01	   9.7111174e+01	   9.7074068e+01	   9.7350513e+01	   9.7174657e+01	   9.8279443e+01	   9.8856500e+01	   9.7524339e+01	   9.8231871e+01	   9.7733955e+01	   9.7201991e+01	   9.8235015e+01	   9.7413279e+01	   9.7104208e+01	   9.9020888e+01	   9.7443509e+01	   9.7280728e+01	   9.7854213e+01	   9.7327141e+01	   9.7455504e+01	   9.7506601e+01	   9.7462491e+01	   9.7646741e+01	   9.7672462e+01	   9.8485918e+01	   9.8322527e+01	   9.8107619e+01	   9.8608644e+01	   9.9221803e+01	   9.7938937e+01	   9.7547017e+01	   9.7488133e+01	   9.7411129e+01	   1.0009793e+02	   9.7902777e+01	   9.7349330e+01	   9.6831833e+01	   9.7421614e+01	   9.6787555e+01	   9.7839757e+01	   9.7645069e+01	   9.8101371e+01	   9.8302531e+01	   9.8506187e+01	   9.7849235e+01	   9.7261168e+01	   9.6749692e+01	   9.7645497e+01	   9.7735080e+01	   9.7473138e+01	   9.7848740e+01	   9.8259359e+01	   9.7599275e+01	   9.6775451e+01	   9.7296619e+01	   9.7299681e+01	   9.6924075e+01	   9.7340988e+01	   9.7816381e+01	   9.7225442e+01	
   9.7708409e+01	   9.6886149e+01	   9.7155250e+01	   9.7449407e+01	   9.7353645e+01	   9.7740742e+01	   9.7690928e+01	   9.8360428e+01	   9.7865115e+01	   9.7466224e+01	   9.7219867e+01	   9.8369967e+01	   9.8202728e+01	   9.7175765e+01	   9.7753128e+01	   9.7582918e+01	   9.7832089e+01	   9.6882284e+01	   9.8135131e+01	   9.8460141e+01	   9.8117247e+01	   9.8119441e+01	   9.7068986e+01	   9.7620956e+01	   9.7474556e+01	   9.6619149e+01	   9.8240403e+01	   9.7506628e+01	   9.8641208e+01	   9.8377431e+01	   9.8085822e+01	   9.7657899e+01	   9.8210927e+01	   9.8129208e+01	   9.8494601e+01	   9.7586681e+01	   9.8039718e+01	   9.7066523e+01	   9.7578532e+01	   9.8453258e+01	   9.6370337e+01	   9.7034851e+01	   9.7431080e+01	   9.7911520e+01	   9.7445455e+01	   9.8724536e+01	   9.8063663e+01	   9.7170213e+01	   9.8231296e+01	   9.8387864e+01	   9.6386434e+01	   9.7137100e+01	   9.7633984e+01	   9.7379804e+01	   9.7717733e+01	   9.8053910e+01	   9.6810755e+01	   9.7794048e+01	   9.8544238e+01	   9.8223994e+01	   9.7196975e+01	   9.7752331e+01	   9.7936509e+01	   9.7870108e+01	
   9.7714477e+01	   9.7671358e+01	   9.7055264e+01	   9.8570577e+01	   9.7640119e+01	   9.7632803e+01	   9.6749928e+01	   9.7703466e+01	   9.7310913e+01	   9.7984643e+01	   9.8178813e+01	   9.8331552e+01	   9.6307645e+01	   9.8839809e+01	   9.7529278e+01	   9.7536201e+01	   9.7585029e+01	   9.8397507e+01	   9.6819203e+01	   9.6789842e+01	   9.8387544e+01	   9.7220011e+01	   9.7391104e+01	   9.6875592e+01	   9.7088522e+01	   9.7251244e+01	   9.8161004e+01	   9.7928306e+01	   9.8135948e+01	   9.6583099e+01	   9.7439588e+01	   9.8430863e+01	   9.8220392e+01	   9.7211141e+01	   9.7717858e+01	   9.7171839e+01	   9.8285811e+01	   9.8303680e+01	   9.7763519e+01	   9.6358613e+01	   9.6660631e+01	   9.7879878e+01	   9.7216751e+01	   9.8656190e+01	   9.7237727e+01	   9.8376184e+01	   9.7439111e+01	   9.7393090e+01	   9.7916895e+01	   9.8094847e+01	   9.6910511e+01	   9.8017219e+01	   9.6993799e+01	   9.8089406e+01	   9.8889414e+01	   9.6706166e+01	   9.8253910e+01	   9.7715912e+01	   9.7939796e+01	   9.6890125e+01	   9.7567940e+01	   9.7275785e+01	   9.9361255e+01	   9.6614670e+01	
   9.7936843e+01	   9.7861628e+01	   9.7122606e+01	   9.8409019e+01	   9.7486592e+01	   9.6957438e+01	   9.6951180e+01	   9.8713387e+01	   9.6557509e+01	   9.7479208e+01	   9.7158150e+01	   9.7838367e+01	   9.7527347e+01	   9.7237201e+01	   9.8147459e+01	   9.8121205e+01	   9.8432803e+01	   9.7717836e+01	   9.6721035e+01	   9.8864556e+01	   9.7235287e+01	   9.7905634e+01	   9.8488852e+01	   9.7101901e+01	   9.8175581e+01	   9.8393948e+01	   9.8137473e+01	   9.7602793e+01	   9.7339156e+01	   9.7821847e+01	   9.7444273e+01	   9.8121919e+01	   9.8120617e+01	   9.8412002e+01	   9.8167191e+01	   9.6492632e+01	   9.7055273e+01	   9.6683114e+01	   9.7707973e+01	   9.9189893e+01	   9.7847076e+01	   9.7604518e+01	   9.8939545e+01	   9.8724826e+01	   9.7299623e+01	   9.6886282e+01	   9.8235266e+01	   9.7966151e+01	   9.7236800e+01	   9.7568407e+01	   9.6823956e+01	   9.6768317e+01	   9.7416508e+01	   9.7539836e+01	   9.7309387e+01	   9.7155122e+01	   9.7928563e+01	   9.7388956e+01	   9.7679925e+01	   9.8115652e+01	   9.6820566e+01	   9.7447723e+01	   9.7817676e+01	   9.7540333e+01	
   9.7836919e+01	   9.7293302e+01	   9.7976449e+01	   9.7991755e+01	   9.6927882e+01	   9.9030613e+01	   9.8010415e+01	   9.6952536e+01	   9.6578082e+01	   9.7657651e+01	   9.6541285e+01	   9.7285053e+01	   9.6848009e+01	   9.7801351e+01	   9.8657437e+01	   9.8393716e+01	   9.7136346e+01	   9.7739696e+01	   9.9094244e+01	   9.6503749e+01	   9.7031494e+01	   9.7234391e+01	   9.7989113e+01	   9.7733687e+01	   9.6735352e+01	   9.7349211e+01	   9.6242815e+01	   9.7620836e+01	   1.0008005e+02	   9.8065988e+01	   9.6672747e+01	   9.7608938e+01	   9.7345768e+01	   9.7512825e+01	   9.8963217e+01	   9.7517788e+01	   9.6881149e+01	   9.6838832e+01	   9.8348351e+01	   9.8312870e+01	   9.6927641e+01	   9.9454840e+01	   9.7396652e+01	   9.8785640e+01	   9.7997408e+01	   9.7845246e+01	   9.6396477e+01	   9.7931404e+01	   9.6982647e+01	   9.8860107e+01	   9.7161657e+01	   9.7006836e+01	   9.7980798e+01	   9.7830565e+01	   9.5953618e+01	   9.7655893e+01	   9.7545605e+01	   9.8217289e+01	   9.6788211e+01	   9.7548162e+01	   9.8040072e+01	   9.8603070e+01	   9.7958945e+01	   9.7852993e+01	
   9.6952172e+01	   9.7788020e+01	   9.7318046e+01	   9.7931803e+01	   9.7729024e+01	   9.7972449e+01	   9.7755385e+01	   9.8676884e+01	   9.7312095e+01	   9.7620748e+01	   9.6629124e+01	   9.7300185e+01	   9.7959003e+01	   9.7045553e+01	   9.7797315e+01	   9.8331274e+01	   9.7472424e+01	   9.6642803e+01	   9.8343967e+01	   9.7707337e+01	   9.7894775e+01	   9.6937161e+01	   9.6922844e+01	   9.6916612e+01	   9.6192376e+01	   9.7476916e+01	   9.6812294e+01	   9.7960351e+01	   9.7281712e+01	   9.7340638e+01	   9.7964247e+01	   9.7200260e+01	   9.8251265e+01	   9.8323373e+01	   9.8134355e+01	   9.7685291e+01	   9.7408068e+01	   9.8123836e+01	   9.8495118e+01	   9.7495415e+01	   9.8996444e+01	   9.9982027e+01	   9.7309174e+01	   9.6393092e+01	   9.7302819e+01	   9.7719618e+01	   9.7836840e+01	   9.8426373e+01	   9.9515197e+01	   9.6966263e+01	   9.8722764e+01	   9.7509005e+01	   9.7010286e+01	   9.7487910e+01	   9.8628758e+01	   9.8160206e+01	   9.8231976e+01	   9.6873804e+01	   9.8560302e+01	   9.7405332e+01	   9.8686656e+01	   9.8423109e+01	   9.8343809e+01	   9.8142504e+01	
   9.8815496e+01	   9.8210928e+01	   9.8240018e+01	   9.7546697e+01	   9.7979604e+01	   9.7744953e+01	   9.7675294e+01	   1.0036687e+02	   9.7503451e+01	   9.8427321e+01	   9.7550779e+01	   9.6862996e+01	   9.8195786e+01	   9.8196535e+01	   9.8200014e+01	   9.7454527e+01	   9.7487655e+01	   9.7386241e+01	   9.6753434e+01	   9.8995884e+01	   9.9083882e+01	   9.7857614e+01	   9.9568019e+01	   9.6501834e+01	   9.7348086e+01	   9.6439451e+01	   9.7821127e+01	   9.7293037e+01	   9.7284108e+01	   9.7431936e+01	   9.7687783e+01	   9.6720851e+01	   9.7540670e+01	   9.7560666e+01	   9.7991512e+01	   9.8008877e+01	   9.7536950e+01	   9.7849648e+01	   9.7669630e+01	   9.6046675e+01	   9.7047671e+01	   9.7420501e+01	   9.7573192e+01	   9.7236221e+01	   9.8203637e+01	   9.7665172e+01	   9.8198554e+01	   9.7761092e+01	   9.7780602e+01	   9.7541804e+01	   9.6784661e+01	   9.7602184e+01	   9.8107778e+01	   9.7584583e+01	   9.8240330e+01	   9.7220505e+01	   9.7851771e+01	   9.8067723e+01	   9.5970526e+01	   9.6734392e+01	   9.7071290e+01	   9.7133557e+01	   9.7330653e+01	   9.7018452e+01	
   9.8755162e+01	   9.8330400e+01	   9.9131051e+01	   9.6720642e+01	   9.7669846e+01	   9.8028578e+01	   9.8176421e+01	   9.7239413e+01	   9.7667367e+01	   9.7921087e+01	   9.6806960e+01	   9.7158254e+01	   9.7426748e+01	   9.7058252e+01	   9.7591062e+01	   9.9054508e+01	   9.7638274e+01	   9.6036097e+01	   9.6922196e+01	   9.7699421e+01	   9.6953128e+01	   9.6408395e+01	   9.8840393e+01	   9.7095150e+01	   9.7057289e+01	   9.7250905e+01	   9.7825264e+01	   9.8132455e+01	   9.8948392e+01	   9.6383087e+01	   9.8128969e+01	   9.6808375e+01	   9.8226929e+01	   9.7755134e+01	   9.7514350e+01	   9.6590748e+01	   9.7189890e+01	   9.6895926e+01	   9.6798198e+01	   9.6746102e+01	   9.7848776e+01	   9.8452954e+01	   9.6604419e+01	   9.7593102e+01	   9.7736658e+01	   9.8225307e+01	   9.7301092e+01	   9.7223170e+01	   9.9242445e+01	   9.8758111e+01	   9.8353042e+01	   9.8092409e+01	   9.8820823e+01	   9.8684855e+01	   9.7823096e+01	   9.7927302e+01	   9.5492910e+01	   9.7051754e+01	   9.7540377e+01	   9.6816834e+01	   9.8747788e+01	   9.7456202e+01	   9.8398333e+01	   9.7484220e+01	
   9.8978933e+01	   9.6669963e+01	   9.7960056e+01	   9.7650926e+01	   9.6204579e+01	   9.7401816e+01	   9.8430924e+01	   9.8757849e+01	   9.7204775e+01	   9.7976923e+01	   9.7876917e+01	   9.7756993e+01	   9.8655461e+01	   9.7083110e+01	   9.7228933e+01	   9.8124077e+01	   9.7151290e+01	   9.6869027e+01	   9.7958725e+01	   9.4705047e+01	   9.7774225e+01	   9.6684991e+01	   9.6869391e+01	   9.6828070e+01	   9.8294730e+01	   9.7765062e+01	   9.8547056e+01	   9.8225521e+01	   9.6908896e+01	   9.7353819e+01	   9.8072687e+01	   9.7545027e+01	   9.7926129e+01	   9.7479119e+01	   9.6957550e+01	   9.8109694e+01	   9.7628280e+01	   9.7787575e+01	   9.7825387e+01	   9.7243681e+01	   9.7965648e+01	   9.7924460e+01	   1.0008996e+02	   9.7412941e+01	   9.6045647e+01	   9.7423818e+01	   9.7197286e+01	   9.7644430e+01	   9.7814583e+01	   9.9042712e+01	   9.8926397e+01	   9.8316310e+01	   9.6349947e+01	   9.7793561e+01	   9.7662115e+01	   9.6927611e+01	   9.4966236e+01	   9.7194797e+01	   9.7945632e+01	   9.7754064e+01	   9.7758831e+01	   9.8728016e+01	   9.7991896e+01	   9.7906664e+01	
   9.8026503e+01	   9.7207944e+01	   9.7293860e+01	   9.6608884e+01	   9.7921309e+01	   9.7232385e+01	   9.8226778e+01	   9.7387983e+01	   9.8781606e+01	   9.7101687e+01	   9.7198534e+01	   9.8674486e+01	   9.7203410e+01	   9.7019168e+01	   9.7761203e+01	   9.7335654e+01	   9.8986590e+01	   9.8178169e+01	   9.7485281e+01	   9.3999606e+01	   9.8214462e+01	   9.7160889e+01	   9.6468481e+01	   9.7355046e+01	   9.8649176e+01	   9.7558125e+01	   9.7784921e+01	   9.8627746e+01	   9.6914065e+01	   9.7329994e+01	   9.8051733e+01	   9.7041603e+01	   9.8012618e+01	   9.7604662e+01	   9.8694863e+01	   9.7277356e+01	   9.8378600e+01	   9.7322209e+01	   9.8335193e+01	   9.8599340e+01	   9.8310280e+01	   9.7294291e+01	   9.8038890e+01	   9.8146874e+01	   9.7332840e+01	   9.7534240e+01	   9.9873698e+01	   9.8209207e+01	   9.7047726e+01	   9.7510115e+01	   9.7005004e+01	   9.8052185e+01	   9.6979834e+01	   9.7550744e+01	   9.7005959e+01	   9.7130980e+01	   9.7051622e+01	   9.7826323e+01	   9.7201251e+01	   9.7447678e+01	   9.6999234e+01	   9.8200708e+01	   9.6995168e+01	   9.7182824e+01	
