   9.3510670e+01	   9.1253335e+01	   9.2415143e+01	   9.2289672e+01	   9.1201245e+01	   9.3328203e+01	   9.2846579e+01	   8.8007605e+01	   9.0004374e+01	   9.2819296e+01	   9.1709266e+01	   9.1951453e+01	   9.2473779e+01	   9.0361174e+01	   9.1166015e+01	   9.1141435e+01	   9.2137342e+01	   9.3880012e+01	   9.0453451e+01	   9.2208090e+01	   9.2478877e+01	   9.3004976e+01	   9.2309194e+01	   9.1067767e+01	   9.0656202e+01	   9.2067170e+01	   9.0804090e+01	   9.0907543e+01	   9.0821520e+01	   9.4527558e+01	   9.2593801e+01	   9.1458285e+01	   9.0802277e+01	   9.0518097e+01	   9.0582225e+01	   9.1051220e+01	   9.2965643e+01	   9.1439571e+01	   9.1690520e+01	   9.1677544e+01	   9.0021679e+01	   9.1888158e+01	   9.3345915e+01	   9.2487529e+01	   9.2684518e+01	   9.1598783e+01	   9.2407198e+01	   9.2845512e+01	   9.3051459e+01	   9.1967411e+01	   8.8528090e+01	   9.2741796e+01	   8.8901999e+01	   8.8492251e+01	   9.2839170e+01	   9.0471446e+01	   9.1138086e+01	   9.1330978e+01	   9.2722103e+01	   9.1501733e+01	   9.0109181e+01	   9.1761691e+01	   9.0794576e+01	   8.6834163e+01	
   9.2288467e+01	   9.1856832e+01	   9.1846903e+01	   9.1614300e+01	   9.1462456e+01	   9.1572632e+01	   9.0854030e+01	   8.9539531e+01	   9.1082064e+01	   9.0376397e+01	   9.0004575e+01	   9.0634697e+01	   8.9275923e+01	   9.0790379e+01	   9.1120323e+01	   9.0680381e+01	   8.9645471e+01	   9.0769814e+01	   9.4289528e+01	   9.2137648e+01	   9.0630638e+01	   9.1986590e+01	   9.1050906e+01	   9.0233783e+01	   9.0684120e+01	   9.2050603e+01	   9.1326914e+01	   9.1620150e+01	   9.1134223e+01	   9.3352713e+01	   9.0765459e+01	   9.1263872e+01	   9.2012784e+01	   9.1595256e+01	   9.1426973e+01	   9.2395056e+01	   9.1278995e+01	   9.1307387e+01	   8.9615537e+01	   8.9755971e+01	   9.0218892e+01	   9.0270530e+01	   9.0706231e+01	   9.1883259e+01	   9.2729885e+01	   9.3415536e+01	   9.2217241e+01	   9.0222943e+01	   9.3138466e+01	   9.1637495e+01	   9.0003806e+01	   8.9533223e+01	   8.9993385e+01	   8.7103777e+01	   9.0884090e+01	   9.0900117e+01	   9.1126156e+01	   9.1380056e+01	   9.2382330e+01	   9.3377618e+01	   8.9953141e+01	   8.8399696e+01	   8.7455958e+01	   8.8873999e+01	
   9.2127766e+01	   9.0985565e+01	   9.0875263e+01	   9.0613892e+01	   9.0105177e+01	   9.3428223e+01	   9.0003632e+01	   8.8675114e+01	   9.0149080e+01	   9.1223840e+01	   8.6651939e+01	   8.8832701e+01	   8.9261627e+01	   9.2330104e+01	   9.1057850e+01	   8.8838523e+01	   9.3367542e+01	   9.1753473e+01	   8.9874422e+01	   9.0770716e+01	   9.2094739e+01	   9.1027518e+01	   9.1226899e+01	   9.0722522e+01	   9.2429343e+01	   9.1680815e+01	   8.9661803e+01	   8.9089313e+01	   9.0228982e+01	   9.2360373e+01	   9.0645234e+01	   9.1072403e+01	   9.1152634e+01	   9.1539702e+01	   8.9744515e+01	   9.2590052e+01	   9.2008689e+01	   9.0481703e+01	   9.1298738e+01	   8.8994967e+01	   9.0468653e+01	   9.0540810e+01	   9.1042044e+01	   9.1573708e+01	   9.2266080e+01	   8.9835376e+01	   9.3599200e+01	   9.1738709e+01	   9.2339251e+01	   9.3054721e+01	   9.1893099e+01	   8.9038861e+01	   9.2505644e+01	   8.8350488e+01	   8.8562111e+01	   9.0334278e+01	   9.1460026e+01	   8.9526995e+01	   9.1461713e+01	   9.0927005e+01	   8.9963043e+01	   8.9359759e+01	   8.8342849e+01	   8.8320700e+01	
   9.0869732e+01	   9.1269748e+01	   9.3559919e+01	   9.1092396e+01	   9.2567989e+01	   9.0992008e+01	   9.1178343e+01	   8.9935732e+01	   8.9299261e+01	   9.2625918e+01	   9.1191190e+01	   9.1938501e+01	   9.2426387e+01	   9.1259021e+01	   9.1633532e+01	   9.1950969e+01	   9.1398869e+01	   9.3043673e+01	   9.1894211e+01	   9.1209504e+01	   9.1162626e+01	   9.0385941e+01	   9.1901355e+01	   9.1076812e+01	   8.8200003e+01	   9.2317033e+01	   9.2375785e+01	   9.2075485e+01	   9.1420803e+01	   9.0357245e+01	   8.9344505e+01	   9.2231780e+01	   9.1776105e+01	   9.1651774e+01	   9.2204969e+01	   9.0838805e+01	   9.1861352e+01	   8.9901382e+01	   8.9927683e+01	   8.9803667e+01	   9.2407849e+01	   9.0437056e+01	   9.3527889e+01	   9.2096990e+01	   9.2214406e+01	   9.1528528e+01	   9.1415451e+01	   9.1968321e+01	   9.2302776e+01	   9.2456336e+01	   9.2456357e+01	   8.9074185e+01	   9.0339853e+01	   9.1772946e+01	   8.7978603e+01	   8.8785923e+01	   8.8909886e+01	   9.2339907e+01	   8.9220330e+01	   8.7688765e+01	   8.7561419e+01	   8.6367264e+01	   9.0016764e+01	   8.8133168e+01	
   9.2463990e+01	   9.0905487e+01	   9.1631584e+01	   9.2237258e+01	   9.1296804e+01	   9.2285561e+01	   9.3161652e+01	   9.0613229e+01	   9.0134349e+01	   9.1419895e+01	   9.0683154e+01	   9.1068873e+01	   8.9968444e+01	   9.1780204e+01	   9.0743848e+01	   9.2434096e+01	   8.9632291e+01	   9.0035862e+01	   9.1656654e+01	   8.8840798e+01	   9.0488100e+01	   9.0437234e+01	   8.8610729e+01	   9.2769184e+01	   9.1057344e+01	   9.0685223e+01	   9.1496077e+01	   9.0430132e+01	   8.9632858e+01	   9.2013684e+01	   9.2362085e+01	   9.1542065e+01	   9.1687582e+01	   9.1629591e+01	   9.0760537e+01	   9.2708459e+01	   8.9869774e+01	   9.3213136e+01	   9.0750572e+01	   9.0679760e+01	   9.1386388e+01	   9.1586767e+01	   9.2297685e+01	   9.2206955e+01	   9.3376675e+01	   9.2695479e+01	   9.0441422e+01	   9.0744816e+01	   9.1512519e+01	   9.2254527e+01	   9.0665976e+01	   8.8864779e+01	   8.9174335e+01	   9.0294662e+01	   9.0337258e+01	   8.7816455e+01	   9.1577361e+01	   9.1133257e+01	   8.9458110e+01	   8.7106097e+01	   8.6613343e+01	   8.7160866e+01	   8.9236630e+01	   9.0605227e+01	
   9.2163185e+01	   9.2841375e+01	   9.1638953e+01	   9.2189909e+01	   9.0074405e+01	   9.0530964e+01	   9.2077203e+01	   8.9860868e+01	   9.0601236e+01	   9.1118853e+01	   9.0412839e+01	   8.7807508e+01	   9.1987858e+01	   9.0511742e+01	   9.1037318e+01	   9.1043478e+01	   9.1415629e+01	   8.8927126e+01	   9.2872749e+01	   8.9629949e+01	   9.1549959e+01	   8.8671723e+01	   9.1147498e+01	   9.0838229e+01	   8.8662569e+01	   8.8059877e+01	   8.8711649e+01	   8.5505115e+01	   8.5541800e+01	   8.7839429e+01	   8.8776740e+01	   9.1544212e+01	   9.0439401e+01	   9.0845104e+01	   9.0868957e+01	   9.0718002e+01	   9.2433285e+01	   9.2527172e+01	   9.0529223e+01	   9.2155116e+01	   9.2295891e+01	   9.0556709e+01	   9.2973324e+01	   9.2043384e+01	   9.2684031e+01	   9.2159076e+01	   9.3032134e+01	   9.1415022e+01	   9.0959496e+01	   9.2239381e+01	   9.0914103e+01	   9.2653114e+01	   8.9558297e+01	   8.8064539e+01	   9.3885587e+01	   8.8481313e+01	   8.8091307e+01	   8.7988802e+01	   8.6717557e+01	   8.9875439e+01	   9.1507770e+01	   8.9962732e+01	   8.9048599e+01	   9.2331732e+01	
   9.1731491e+01	   9.2696440e+01	   9.1907705e+01	   9.0395520e+01	   9.1599764e+01	   9.1342823e+01	   9.3399654e+01	   9.1429126e+01	   9.1946881e+01	   8.9439149e+01	   9.0050113e+01	   9.1699226e+01	   8.9374200e+01	   9.2519240e+01	   9.1291565e+01	   9.1188309e+01	   9.1853620e+01	   9.1290104e+01	   9.1122938e+01	   9.0691913e+01	   9.0033311e+01	   9.1120327e+01	   9.0615490e+01	   8.9775245e+01	   8.9006867e+01	   8.5690684e+01	   8.5388228e+01	   8.4606020e+01	   8.7114654e+01	   8.5438262e+01	   8.7532151e+01	   8.6980998e+01	   8.8357812e+01	   8.8459439e+01	   9.2597428e+01	   9.2151078e+01	   9.1990099e+01	   9.3446671e+01	   9.0353690e+01	   9.0952127e+01	   9.0365705e+01	   9.1781567e+01	   9.0076923e+01	   9.1677753e+01	   9.2246116e+01	   9.2056701e+01	   9.2735488e+01	   9.2043516e+01	   9.1309332e+01	   9.1554885e+01	   9.1444291e+01	   9.1190606e+01	   9.2382811e+01	   8.9346441e+01	   9.0140385e+01	   8.9350347e+01	   8.8779111e+01	   8.7673867e+01	   8.6672609e+01	   9.1403826e+01	   9.1038504e+01	   9.1386092e+01	   8.9270212e+01	   9.0265881e+01	
   9.3048027e+01	   9.1613565e+01	   9.1192796e+01	   8.9399643e+01	   9.2842019e+01	   9.3001971e+01	   9.0501727e+01	   9.1152309e+01	   8.8875472e+01	   8.8047620e+01	   8.9613251e+01	   9.0844424e+01	   9.0025025e+01	   9.1911236e+01	   9.0795791e+01	   9.1985930e+01	   8.9982564e+01	   9.0873871e+01	   9.1130504e+01	   8.8414143e+01	   8.6514788e+01	   8.7060707e+01	   8.8597461e+01	   8.7660736e+01	   8.7595956e+01	   8.6342143e+01	   8.5823899e+01	   8.6080695e+01	   8.6051583e+01	   8.4852529e+01	   8.3384118e+01	   8.8177578e+01	   8.8955694e+01	   8.7237759e+01	   8.7594410e+01	   8.9647054e+01	   8.9548125e+01	   9.1734071e+01	   9.1094625e+01	   9.1385999e+01	   9.2150116e+01	   9.0241034e+01	   9.0806565e+01	   9.2830484e+01	   9.2373046e+01	   9.1170045e+01	   9.2640995e+01	   9.1006047e+01	   9.3048807e+01	   9.0911369e+01	   9.2622829e+01	   9.4399267e+01	   9.1166301e+01	   9.2976633e+01	   8.7701049e+01	   9.1493060e+01	   8.3420975e+01	   8.9643716e+01	   9.0555566e+01	   9.0402396e+01	   8.8335021e+01	   8.7038028e+01	   8.8853047e+01	   8.7977138e+01	
   9.1382501e+01	   9.0761036e+01	   8.9720816e+01	   9.2412640e+01	   9.1041767e+01	   9.0977541e+01	   9.2856061e+01	   9.1595660e+01	   8.9930269e+01	   9.1072399e+01	   8.8988168e+01	   9.1530880e+01	   8.9508910e+01	   8.9581811e+01	   8.8109407e+01	   8.9212806e+01	   9.1169274e+01	   9.0931924e+01	   9.2430518e+01	   8.1574941e+01	   8.7461036e+01	   8.9025602e+01	   8.7445969e+01	   8.7655695e+01	   8.9034876e+01	   8.8239284e+01	   8.5858649e+01	   8.6940829e+01	   8.4221024e+01	   8.6818909e+01	   8.5240187e+01	   8.7114399e+01	   8.8524390e+01	   9.1950418e+01	   8.6962156e+01	   8.6385087e+01	   8.9664089e+01	   9.0551839e+01	   9.2956809e+01	   9.0160625e+01	   9.0977634e+01	   9.1561582e+01	   9.4010741e+01	   9.2721424e+01	   9.1192304e+01	   9.2372627e+01	   9.0546323e+01	   9.0902058e+01	   9.3386977e+01	   9.3861860e+01	   9.2603432e+01	   9.2210476e+01	   9.2044849e+01	   9.1268853e+01	   8.8109878e+01	   8.5520725e+01	   8.4135711e+01	   9.0749080e+01	   9.1253100e+01	   9.0027546e+01	   8.8271511e+01	   8.8309293e+01	   8.8363841e+01	   8.9102844e+01	
   8.9844715e+01	   8.9030635e+01	   8.6925850e+01	   9.2723681e+01	   9.4406583e+01	   9.0297881e+01	   9.1545542e+01	   9.1457741e+01	   9.0111437e+01	   8.8752596e+01	   8.8574984e+01	   9.0677916e+01	   9.0809230e+01	   8.9772270e+01	   8.9887374e+01	   8.9757949e+01	   8.9375722e+01	   9.2854389e+01	   8.6741860e+01	   8.5574007e+01	   8.8681102e+01	   8.9458663e+01	   8.5542933e+01	   8.8534920e+01	   8.5971075e+01	   8.7034495e+01	   8.6098495e+01	   8.6219591e+01	   8.2437300e+01	   8.7030530e+01	   8.5594969e+01	   8.5824878e+01	   8.8435144e+01	   8.8401921e+01	   8.7721591e+01	   8.8472430e+01	   8.7491879e+01	   8.7725344e+01	   9.0180401e+01	   9.0851124e+01	   9.0656610e+01	   9.0737228e+01	   8.9999099e+01	   9.0789706e+01	   9.1136943e+01	   8.9902269e+01	   9.0934726e+01	   9.0822792e+01	   9.2597169e+01	   9.2283314e+01	   9.3587941e+01	   9.1531273e+01	   9.1017232e+01	   9.1888732e+01	   8.9439546e+01	   8.8398623e+01	   8.9466471e+01	   8.9738414e+01	   8.7765881e+01	   8.9912870e+01	   8.9433256e+01	   8.9151097e+01	   8.9007525e+01	   8.8175414e+01	
