   9.6159932e+01	   9.6237534e+01	   9.5495191e+01	   9.6466122e+01	   9.6906567e+01	   9.5820238e+01	   9.4936531e+01	   9.5197079e+01	   9.5675586e+01	   9.7857122e+01	   9.7384163e+01	   9.5877193e+01	   9.5385710e+01	   9.6336768e+01	   9.6686016e+01	   9.6695008e+01	   9.6642321e+01	   9.6814614e+01	   9.7471723e+01	   9.5973791e+01	   9.5880454e+01	   9.6242801e+01	   9.6258378e+01	   9.6360538e+01	   9.4937734e+01	   9.5728722e+01	   9.5121407e+01	   9.6388382e+01	   9.6769657e+01	   9.6722764e+01	   9.5677055e+01	   9.7264708e+01	   9.6539167e+01	   9.6328794e+01	   9.6262783e+01	   9.5758374e+01	   9.5075047e+01	   9.6869156e+01	   9.5487097e+01	   9.5299787e+01	   9.5661519e+01	   9.5604931e+01	   9.6028773e+01	   9.6807011e+01	   9.6583538e+01	   9.7220083e+01	   9.6099040e+01	   9.5338734e+01	   9.6480520e+01	   9.6216220e+01	   9.5348390e+01	   9.6231446e+01	   9.5491515e+01	   9.5656313e+01	   9.6282233e+01	   9.6312523e+01	   9.5753018e+01	   9.5152418e+01	   9.6651698e+01	   9.6383243e+01	   9.5413989e+01	   9.6344103e+01	   9.6203806e+01	   9.6342731e+01	
   9.5850887e+01	   9.5470969e+01	   9.6457140e+01	   9.5807712e+01	   9.5529304e+01	   9.6393149e+01	   9.5837389e+01	   9.6934635e+01	   9.6124560e+01	   9.6410783e+01	   9.6611716e+01	   9.5942053e+01	   9.5617013e+01	   9.5340372e+01	   9.6500330e+01	   9.5377032e+01	   9.7084716e+01	   9.6476968e+01	   9.6891303e+01	   9.6547768e+01	   9.6723695e+01	   9.5880183e+01	   9.5881746e+01	   9.5783977e+01	   9.5918160e+01	   9.5379504e+01	   9.6487911e+01	   9.6434220e+01	   9.6026076e+01	   9.7344007e+01	   9.7311646e+01	   9.6101683e+01	   9.7073408e+01	   9.6930569e+01	   9.6537772e+01	   9.6188020e+01	   9.6326373e+01	   9.5551742e+01	   9.5278267e+01	   9.6690461e+01	   9.5588164e+01	   9.5941940e+01	   9.5935569e+01	   9.7208633e+01	   9.6257663e+01	   9.7189665e+01	   9.6760470e+01	   9.5936646e+01	   9.5819781e+01	   9.6906189e+01	   9.5592489e+01	   9.5321297e+01	   9.5813682e+01	   9.5386378e+01	   9.6775535e+01	   9.7282142e+01	   9.6031267e+01	   9.6521429e+01	   9.7578191e+01	   9.7050370e+01	   9.5906415e+01	   9.6673599e+01	   9.6328312e+01	   9.5964874e+01	
   9.6442084e+01	   9.6759279e+01	   9.6599134e+01	   9.7230556e+01	   9.6621029e+01	   9.6844201e+01	   9.5890979e+01	   9.6655033e+01	   9.5628551e+01	   9.5868575e+01	   9.6169103e+01	   9.5949004e+01	   9.6223991e+01	   9.8154995e+01	   9.6238072e+01	   9.5027132e+01	   9.6510383e+01	   9.7474736e+01	   9.4961618e+01	   9.5573905e+01	   9.7836753e+01	   9.6035885e+01	   9.5656636e+01	   9.5241485e+01	   9.6538943e+01	   9.6318206e+01	   9.6733196e+01	   9.6185767e+01	   9.6723187e+01	   9.5610023e+01	   9.6617915e+01	   9.7399538e+01	   9.6751355e+01	   9.6439880e+01	   9.7196671e+01	   9.5677392e+01	   9.6269503e+01	   9.6345402e+01	   9.6662210e+01	   9.5338259e+01	   9.5941143e+01	   9.6137175e+01	   9.5889196e+01	   9.6605267e+01	   9.4939496e+01	   9.7828027e+01	   9.6675652e+01	   9.6454384e+01	   9.6951146e+01	   9.6210514e+01	   9.5343066e+01	   9.6300031e+01	   9.5936290e+01	   9.5930891e+01	   9.6779205e+01	   9.5467960e+01	   9.7702600e+01	   9.5032613e+01	   9.5672622e+01	   9.5237693e+01	   9.6722145e+01	   9.4680638e+01	   9.7132669e+01	   9.5511967e+01	
   9.6644312e+01	   9.6396834e+01	   9.5480455e+01	   9.6510564e+01	   9.5648781e+01	   9.5654968e+01	   9.5297244e+01	   9.6239205e+01	   9.5239492e+01	   9.6190861e+01	   9.5686407e+01	   9.6957058e+01	   9.7065261e+01	   9.5523495e+01	   9.5332534e+01	   9.6481432e+01	   9.7019315e+01	   9.6535770e+01	   9.5383046e+01	   9.7045094e+01	   9.5147740e+01	   9.6719649e+01	   9.7005436e+01	   9.5511461e+01	   9.5329102e+01	   9.6629575e+01	   9.6877764e+01	   9.6101690e+01	   9.6208870e+01	   9.5604578e+01	   9.5778396e+01	   9.6683024e+01	   9.6602109e+01	   9.6758894e+01	   9.6895663e+01	   9.4853761e+01	   9.6276456e+01	   9.5437465e+01	   9.5816843e+01	   9.7626110e+01	   9.7003570e+01	   9.6315509e+01	   9.6938024e+01	   9.6722376e+01	   9.5845334e+01	   9.5811868e+01	   9.6343144e+01	   9.7012380e+01	   9.5557207e+01	   9.6801464e+01	   9.5982953e+01	   9.5968444e+01	   9.5734921e+01	   9.6715142e+01	   9.5634079e+01	   9.5875166e+01	   9.6001361e+01	   9.5754377e+01	   9.6045071e+01	   9.7327750e+01	   9.5623951e+01	   9.4194893e+01	   9.6147451e+01	   9.5980154e+01	
   9.6842513e+01	   9.6538624e+01	   9.6897991e+01	   9.7222621e+01	   9.6434105e+01	   9.6833188e+01	   9.6790188e+01	   9.5711351e+01	   9.5064135e+01	   9.5741398e+01	   9.5945220e+01	   9.6244551e+01	   9.5650072e+01	   9.6748895e+01	   9.7343647e+01	   9.7313325e+01	   9.5524835e+01	   9.5848572e+01	   9.6873297e+01	   9.5490868e+01	   9.6319701e+01	   9.6061526e+01	   9.6057806e+01	   9.6028217e+01	   9.5150618e+01	   9.6104050e+01	   9.5463532e+01	   9.6134760e+01	   9.7695901e+01	   9.6080110e+01	   9.5487543e+01	   9.6262163e+01	   9.5743032e+01	   9.6604481e+01	   9.7596595e+01	   9.5444641e+01	   9.5465544e+01	   9.5918745e+01	   9.7296741e+01	   9.6978399e+01	   9.5793135e+01	   9.7925353e+01	   9.5321503e+01	   9.6812877e+01	   9.7147583e+01	   9.5959052e+01	   9.5507686e+01	   9.7135029e+01	   9.5355029e+01	   9.5499909e+01	   9.5979265e+01	   9.5416844e+01	   9.6085144e+01	   9.6026689e+01	   9.4450321e+01	   9.5655578e+01	   9.6532496e+01	   9.5866306e+01	   9.6104026e+01	   9.5566182e+01	   9.5585353e+01	   9.6584704e+01	   9.5811145e+01	   9.6397681e+01	
   9.6428060e+01	   9.6098750e+01	   9.6396482e+01	   9.6751380e+01	   9.6707264e+01	   9.6246743e+01	   9.6507896e+01	   9.7687294e+01	   9.6418659e+01	   9.4872934e+01	   9.5065816e+01	   9.5481537e+01	   9.6571790e+01	   9.5772232e+01	   9.6247630e+01	   9.6579444e+01	   9.5941840e+01	   9.5710892e+01	   9.6607849e+01	   9.5827594e+01	   9.6092019e+01	   9.5644082e+01	   9.5502780e+01	   9.5983452e+01	   9.5515256e+01	   9.6073187e+01	   9.5994807e+01	   9.4899555e+01	   9.3922693e+01	   9.4486212e+01	   9.6804533e+01	   9.6137971e+01	   9.6559459e+01	   9.7220280e+01	   9.6438218e+01	   9.6063196e+01	   9.6565746e+01	   9.6162280e+01	   9.5941335e+01	   9.5888417e+01	   9.6956303e+01	   9.8872820e+01	   9.5927785e+01	   9.5230380e+01	   9.6332198e+01	   9.7190409e+01	   9.6278079e+01	   9.5893127e+01	   9.6050997e+01	   9.6035660e+01	   9.6525682e+01	   9.6549914e+01	   9.5943433e+01	   9.6884112e+01	   9.7192007e+01	   9.6324271e+01	   9.6104068e+01	   9.4992872e+01	   9.6332003e+01	   9.6199284e+01	   9.7345245e+01	   9.7446494e+01	   9.5744776e+01	   9.6997248e+01	
   9.6969065e+01	   9.6131094e+01	   9.5545437e+01	   9.6506934e+01	   9.6087375e+01	   9.6385456e+01	   9.6039330e+01	   9.7665603e+01	   9.6867047e+01	   9.5365394e+01	   9.6242110e+01	   9.5476219e+01	   9.5917454e+01	   9.6928978e+01	   9.5875594e+01	   9.5979489e+01	   9.6061714e+01	   9.5229711e+01	   9.5383990e+01	   9.6921174e+01	   9.7131682e+01	   9.6412085e+01	   9.8723582e+01	   9.5516130e+01	   9.6269395e+01	   9.5891125e+01	   9.4326877e+01	   9.4918496e+01	   9.4145207e+01	   9.3666158e+01	   9.4669030e+01	   9.5623655e+01	   9.5467661e+01	   9.4729959e+01	   9.6756372e+01	   9.6816362e+01	   9.6259651e+01	   9.6631776e+01	   9.7148585e+01	   9.4923552e+01	   9.5649954e+01	   9.6303256e+01	   9.6810083e+01	   9.5429862e+01	   9.7490991e+01	   9.6071334e+01	   9.6594015e+01	   9.6924953e+01	   9.6917948e+01	   9.5492029e+01	   9.5946839e+01	   9.5496172e+01	   9.6240318e+01	   9.5909929e+01	   9.6538086e+01	   9.4216338e+01	   9.6322606e+01	   9.6784307e+01	   9.5313620e+01	   9.5486665e+01	   9.6182796e+01	   9.6205752e+01	   9.6018847e+01	   9.6331496e+01	
   9.5496089e+01	   9.7028536e+01	   9.7185902e+01	   9.5699106e+01	   9.6485407e+01	   9.6897067e+01	   9.6780304e+01	   9.6057495e+01	   9.5595578e+01	   9.6180621e+01	   9.5033192e+01	   9.5126634e+01	   9.6083751e+01	   9.5898920e+01	   9.5827858e+01	   9.8262865e+01	   9.6311955e+01	   9.4999499e+01	   9.5164162e+01	   9.6575628e+01	   9.4385983e+01	   9.5083777e+01	   9.6450572e+01	   9.5130530e+01	   9.5587643e+01	   9.4900136e+01	   9.5263548e+01	   9.2960826e+01	   9.6067162e+01	   9.3891495e+01	   9.4744850e+01	   9.4858622e+01	   9.6817741e+01	   9.6932809e+01	   9.5937040e+01	   9.5385606e+01	   9.5907071e+01	   9.5731736e+01	   9.6378023e+01	   9.6307184e+01	   9.5624928e+01	   9.6229414e+01	   9.6041555e+01	   9.6599838e+01	   9.6641518e+01	   9.6082860e+01	   9.6658649e+01	   9.6249826e+01	   9.7119003e+01	   9.6472008e+01	   9.5735806e+01	   9.7626819e+01	   9.6383118e+01	   9.8018847e+01	   9.5698995e+01	   9.6449417e+01	   9.0990370e+01	   9.5456364e+01	   9.6107873e+01	   9.5894932e+01	   9.6977326e+01	   9.6042753e+01	   9.6649345e+01	   9.5929272e+01	
   9.7411471e+01	   9.5588563e+01	   9.5997007e+01	   9.6670973e+01	   9.5382395e+01	   9.6514137e+01	   9.6684598e+01	   9.7224337e+01	   9.5147127e+01	   9.5238417e+01	   9.5622379e+01	   9.5700117e+01	   9.7371456e+01	   9.5888297e+01	   9.6231096e+01	   9.6184072e+01	   9.5362102e+01	   9.5490925e+01	   9.6371587e+01	   9.0624998e+01	   9.5670152e+01	   9.5102757e+01	   9.5114271e+01	   9.5590792e+01	   9.5757473e+01	   9.6309250e+01	   9.4417511e+01	   9.5446017e+01	   9.3683232e+01	   9.5725027e+01	   9.4880674e+01	   9.5380466e+01	   9.5788265e+01	   9.6314363e+01	   9.6026099e+01	   9.6008489e+01	   9.5849653e+01	   9.6009009e+01	   9.6203522e+01	   9.5840990e+01	   9.6356190e+01	   9.6341547e+01	   9.7777304e+01	   9.6259111e+01	   9.5004582e+01	   9.5787900e+01	   9.5803161e+01	   9.6305599e+01	   9.6459983e+01	   9.8339415e+01	   9.6460886e+01	   9.6325911e+01	   9.5718162e+01	   9.6581216e+01	   9.5535208e+01	   9.1901502e+01	   9.2873548e+01	   9.6404930e+01	   9.5774564e+01	   9.6777430e+01	   9.6355954e+01	   9.7559394e+01	   9.6461366e+01	   9.5339104e+01	
   9.7805730e+01	   9.5834631e+01	   9.3918317e+01	   9.5444653e+01	   9.7363270e+01	   9.6134982e+01	   9.6473576e+01	   9.6598596e+01	   9.6100312e+01	   9.6254507e+01	   9.4797362e+01	   9.7506571e+01	   9.6261433e+01	   9.5409519e+01	   9.5931691e+01	   9.5921903e+01	   9.7838477e+01	   9.6671627e+01	   9.5552703e+01	   9.0570873e+01	   9.5490329e+01	   9.4851446e+01	   9.4994197e+01	   9.3804373e+01	   9.5332770e+01	   9.6098024e+01	   9.5380455e+01	   9.5290938e+01	   9.4337697e+01	   9.5081640e+01	   9.5955171e+01	   9.5710868e+01	   9.4701618e+01	   9.6228783e+01	   9.6633818e+01	   9.5607963e+01	   9.6874250e+01	   9.5603347e+01	   9.6559606e+01	   9.7759596e+01	   9.6859995e+01	   9.5137616e+01	   9.6819951e+01	   9.6199103e+01	   9.6693783e+01	   9.5938746e+01	   9.6923451e+01	   9.5680312e+01	   9.5653032e+01	   9.6577549e+01	   9.5284800e+01	   9.5820326e+01	   9.5425470e+01	   9.7260977e+01	   9.6031265e+01	   9.5843326e+01	   9.5259996e+01	   9.6643596e+01	   9.4767090e+01	   9.6014876e+01	   9.4922158e+01	   9.5676767e+01	   9.5289653e+01	   9.6347010e+01	
