   9.5692541e+01	   9.4030669e+01	   9.4861039e+01	   9.5883348e+01	   9.5907075e+01	   9.5208217e+01	   9.4592485e+01	   9.3768954e+01	   9.5293669e+01	   9.6294982e+01	   9.6801776e+01	   9.5702702e+01	   9.4190754e+01	   9.5817082e+01	   9.5320647e+01	   9.5701555e+01	   9.5881809e+01	   9.6012938e+01	   9.6238308e+01	   9.4706399e+01	   9.5598176e+01	   9.5321042e+01	   9.5777007e+01	   9.5500130e+01	   9.4467334e+01	   9.5126502e+01	   9.4540734e+01	   9.5841935e+01	   9.5076287e+01	   9.6505479e+01	   9.5494121e+01	   9.6833527e+01	   9.5484696e+01	   9.5218231e+01	   9.5562690e+01	   9.5231270e+01	   9.4539819e+01	   9.5948470e+01	   9.5361526e+01	   9.4817142e+01	   9.5340085e+01	   9.5550069e+01	   9.4385243e+01	   9.6517978e+01	   9.5828090e+01	   9.6850279e+01	   9.5750106e+01	   9.5082155e+01	   9.5887964e+01	   9.5308745e+01	   9.5291073e+01	   9.5150063e+01	   9.4860192e+01	   9.4332978e+01	   9.5904024e+01	   9.5950471e+01	   9.4965083e+01	   9.4629115e+01	   9.4258060e+01	   9.6013918e+01	   9.4871465e+01	   9.4883144e+01	   9.5587740e+01	   9.3735998e+01	
   9.5490478e+01	   9.5156154e+01	   9.4901098e+01	   9.5323718e+01	   9.5307348e+01	   9.5143869e+01	   9.5403403e+01	   9.5767235e+01	   9.5352781e+01	   9.5248037e+01	   9.6279774e+01	   9.5867873e+01	   9.4957126e+01	   9.4503208e+01	   9.5923832e+01	   9.4281856e+01	   9.6989908e+01	   9.5894817e+01	   9.6199058e+01	   9.6130464e+01	   9.4672329e+01	   9.5271475e+01	   9.5707791e+01	   9.3472271e+01	   9.5319655e+01	   9.4288700e+01	   9.4957023e+01	   9.5667787e+01	   9.5013504e+01	   9.6447804e+01	   9.6649187e+01	   9.5691763e+01	   9.6783843e+01	   9.5732663e+01	   9.6059762e+01	   9.5746217e+01	   9.5700662e+01	   9.4707244e+01	   9.5053778e+01	   9.4461696e+01	   9.4863727e+01	   9.5397584e+01	   9.5512506e+01	   9.6587815e+01	   9.5758653e+01	   9.6636092e+01	   9.6434855e+01	   9.5631599e+01	   9.5473056e+01	   9.6046056e+01	   9.4410487e+01	   9.5051431e+01	   9.5257696e+01	   9.4524121e+01	   9.6364174e+01	   9.5951142e+01	   9.4367437e+01	   9.5346776e+01	   9.6836507e+01	   9.6172675e+01	   9.5183026e+01	   9.5846750e+01	   9.5170591e+01	   9.5331123e+01	
   9.5215756e+01	   9.5218479e+01	   9.6083358e+01	   9.5776602e+01	   9.5845682e+01	   9.6333490e+01	   9.4559624e+01	   9.4933500e+01	   9.6284202e+01	   9.5339060e+01	   9.4043050e+01	   9.3921927e+01	   9.5533991e+01	   9.7151341e+01	   9.4593065e+01	   9.3344577e+01	   9.6067599e+01	   9.7010146e+01	   9.3717518e+01	   9.5377063e+01	   9.7496001e+01	   9.4694231e+01	   9.5030812e+01	   9.5715346e+01	   9.6025927e+01	   9.6334403e+01	   9.5767043e+01	   9.6327224e+01	   9.6295350e+01	   9.4391278e+01	   9.6022772e+01	   9.6417308e+01	   9.4166648e+01	   9.5089351e+01	   9.5993742e+01	   9.5327292e+01	   9.6247570e+01	   9.5896741e+01	   9.5667070e+01	   9.5250540e+01	   9.4605710e+01	   9.5907439e+01	   9.4898947e+01	   9.6310189e+01	   9.4799603e+01	   9.6905421e+01	   9.6290005e+01	   9.6288378e+01	   9.6578276e+01	   9.5656520e+01	   9.4549568e+01	   9.5819948e+01	   9.4928304e+01	   9.4996074e+01	   9.5880099e+01	   9.5427756e+01	   9.7083226e+01	   9.5439475e+01	   9.5563951e+01	   9.4291928e+01	   9.5382583e+01	   9.4064219e+01	   9.5071470e+01	   9.5050243e+01	
   9.6003113e+01	   9.5811267e+01	   9.5295702e+01	   9.6236015e+01	   9.5465441e+01	   9.5455268e+01	   9.4755974e+01	   9.4881373e+01	   9.4156694e+01	   9.5185250e+01	   9.5519540e+01	   9.5836088e+01	   9.6671355e+01	   9.5211210e+01	   9.5154980e+01	   9.6772504e+01	   9.5895973e+01	   9.6275526e+01	   9.5211881e+01	   9.5508196e+01	   9.4698864e+01	   9.5540783e+01	   9.5905702e+01	   9.5663947e+01	   9.4240160e+01	   9.5889766e+01	   9.5977018e+01	   9.5565180e+01	   9.5780929e+01	   9.5245459e+01	   9.4558837e+01	   9.5332085e+01	   9.6344366e+01	   9.5790775e+01	   9.6360684e+01	   9.3775414e+01	   9.5833993e+01	   9.4655887e+01	   9.5667877e+01	   9.5953959e+01	   9.6488929e+01	   9.5993275e+01	   9.6468948e+01	   9.6322413e+01	   9.4607531e+01	   9.5456578e+01	   9.5416946e+01	   9.5532163e+01	   9.5098130e+01	   9.6247717e+01	   9.5687095e+01	   9.5842436e+01	   9.5156543e+01	   9.5931873e+01	   9.3401665e+01	   9.5032091e+01	   9.5095386e+01	   9.5398393e+01	   9.4667358e+01	   9.5328765e+01	   9.3325774e+01	   9.1840306e+01	   9.5110004e+01	   9.3268043e+01	
   9.6323814e+01	   9.5899543e+01	   9.6358281e+01	   9.6736289e+01	   9.5616778e+01	   9.5956426e+01	   9.6629741e+01	   9.4920754e+01	   9.4781275e+01	   9.5482504e+01	   9.5348016e+01	   9.5669089e+01	   9.4832351e+01	   9.6276366e+01	   9.6169071e+01	   9.7036417e+01	   9.4575980e+01	   9.5730001e+01	   9.6834793e+01	   9.3908328e+01	   9.5813053e+01	   9.5871608e+01	   9.3824636e+01	   9.5623397e+01	   9.4886565e+01	   9.5344411e+01	   9.5323329e+01	   9.5153849e+01	   9.6104083e+01	   9.5768456e+01	   9.5233265e+01	   9.6116939e+01	   9.5325252e+01	   9.6044777e+01	   9.6823529e+01	   9.4645656e+01	   9.5228040e+01	   9.4244502e+01	   9.5984327e+01	   9.6212348e+01	   9.5286141e+01	   9.7045513e+01	   9.4943591e+01	   9.5746270e+01	   9.6828526e+01	   9.5527398e+01	   9.5029963e+01	   9.6449523e+01	   9.4959925e+01	   9.5014828e+01	   9.5109958e+01	   9.4615909e+01	   9.5101790e+01	   9.5323140e+01	   9.3585540e+01	   9.4848717e+01	   9.5781817e+01	   9.4918992e+01	   9.4936627e+01	   9.3243618e+01	   9.3564214e+01	   9.5670422e+01	   9.5336897e+01	   9.5120574e+01	
   9.5338808e+01	   9.5736405e+01	   9.5287306e+01	   9.5798430e+01	   9.6481840e+01	   9.5806486e+01	   9.4963437e+01	   9.6740092e+01	   9.5460264e+01	   9.4411926e+01	   9.3454302e+01	   9.4083643e+01	   9.5968953e+01	   9.5001348e+01	   9.5649929e+01	   9.5452160e+01	   9.5285956e+01	   9.5145819e+01	   9.6080511e+01	   9.5211340e+01	   9.5804927e+01	   9.4407239e+01	   9.4806146e+01	   9.4053423e+01	   9.4427791e+01	   9.4891247e+01	   9.3256719e+01	   8.8995199e+01	   8.9651715e+01	   9.1824171e+01	   9.5559524e+01	   9.5703662e+01	   9.5884297e+01	   9.5293400e+01	   9.6171091e+01	   9.5831070e+01	   9.5571899e+01	   9.6149786e+01	   9.6117627e+01	   9.5587360e+01	   9.6773958e+01	   9.7918825e+01	   9.5466456e+01	   9.4845368e+01	   9.5494262e+01	   9.6451038e+01	   9.5724217e+01	   9.5510543e+01	   9.5931162e+01	   9.5380803e+01	   9.6219419e+01	   9.6513458e+01	   9.4979216e+01	   9.6659129e+01	   9.6873683e+01	   9.3733375e+01	   9.4173008e+01	   9.4206658e+01	   9.4520672e+01	   9.4473461e+01	   9.6700176e+01	   9.6712779e+01	   9.5931539e+01	   9.6600876e+01	
   9.5964106e+01	   9.5761980e+01	   9.5498207e+01	   9.5598212e+01	   9.5637877e+01	   9.5715620e+01	   9.5491991e+01	   9.6346104e+01	   9.6275353e+01	   9.3947649e+01	   9.5216533e+01	   9.5335770e+01	   9.4371992e+01	   9.6606841e+01	   9.5607881e+01	   9.5150607e+01	   9.5598713e+01	   9.4626710e+01	   9.4367720e+01	   9.5957152e+01	   9.6080330e+01	   9.4773247e+01	   9.7163168e+01	   9.4794511e+01	   9.4305101e+01	   9.2204556e+01	   9.0278604e+01	   8.9683597e+01	   8.9154539e+01	   9.0022046e+01	   9.1399450e+01	   9.3995683e+01	   9.3291079e+01	   9.3046638e+01	   9.5439391e+01	   9.5780355e+01	   9.5153778e+01	   9.5980805e+01	   9.5165112e+01	   9.4921143e+01	   9.5212417e+01	   9.4919844e+01	   9.5343158e+01	   9.5227684e+01	   9.7011387e+01	   9.4988894e+01	   9.5817229e+01	   9.6522275e+01	   9.6039325e+01	   9.4730491e+01	   9.5589140e+01	   9.4550815e+01	   9.5767350e+01	   9.5295966e+01	   9.5762409e+01	   9.3479979e+01	   9.6360605e+01	   9.5204038e+01	   9.4238914e+01	   9.5288249e+01	   9.4592768e+01	   9.5930921e+01	   9.4652332e+01	   9.6141579e+01	
   9.5747125e+01	   9.6071745e+01	   9.6438143e+01	   9.4564884e+01	   9.5925257e+01	   9.6130858e+01	   9.6161586e+01	   9.5595340e+01	   9.3311328e+01	   9.4682686e+01	   9.3603047e+01	   9.4676102e+01	   9.5528611e+01	   9.5640297e+01	   9.4905126e+01	   9.6986155e+01	   9.5290132e+01	   9.4614858e+01	   9.4491531e+01	   9.3747460e+01	   9.2219060e+01	   9.2680514e+01	   9.5426156e+01	   9.2773923e+01	   9.1408149e+01	   9.1096064e+01	   9.0358804e+01	   9.1436724e+01	   9.3158441e+01	   9.0290356e+01	   9.2167471e+01	   9.2831760e+01	   9.4836393e+01	   9.2727738e+01	   9.2538994e+01	   9.4457974e+01	   9.5013632e+01	   9.5099342e+01	   9.5714998e+01	   9.5237303e+01	   9.5745045e+01	   9.4965799e+01	   9.5174434e+01	   9.6250497e+01	   9.5631307e+01	   9.6329273e+01	   9.5409958e+01	   9.5862918e+01	   9.6387437e+01	   9.5732536e+01	   9.5517697e+01	   9.7054268e+01	   9.5946384e+01	   9.7055607e+01	   9.5239661e+01	   9.5905855e+01	   9.0078795e+01	   9.5220402e+01	   9.4360504e+01	   9.4795589e+01	   9.3178055e+01	   9.2376679e+01	   9.5411164e+01	   9.4738124e+01	
   9.7015075e+01	   9.4385899e+01	   9.5177887e+01	   9.5116992e+01	   9.5422996e+01	   9.5858159e+01	   9.6285432e+01	   9.5740378e+01	   9.4843375e+01	   9.5096092e+01	   9.5479457e+01	   9.4905757e+01	   9.5448540e+01	   9.5166512e+01	   9.5721162e+01	   9.4634232e+01	   9.4983916e+01	   9.4738184e+01	   9.6113508e+01	   8.7211249e+01	   9.2004892e+01	   9.4395812e+01	   9.3185658e+01	   9.2866835e+01	   9.4832883e+01	   9.2440749e+01	   9.3298985e+01	   8.9783064e+01	   9.2328970e+01	   9.2837505e+01	   9.2464076e+01	   9.3253259e+01	   9.3818932e+01	   9.5530671e+01	   9.2563647e+01	   9.4788524e+01	   9.5552985e+01	   9.4206862e+01	   9.5844108e+01	   9.5012637e+01	   9.5490668e+01	   9.5339536e+01	   9.6508365e+01	   9.5950872e+01	   9.4132633e+01	   9.5460161e+01	   9.6228501e+01	   9.5988244e+01	   9.5845308e+01	   9.7791255e+01	   9.5926964e+01	   9.5652606e+01	   9.4862893e+01	   9.6182087e+01	   9.5187220e+01	   9.0181061e+01	   9.0647057e+01	   9.3998501e+01	   9.4140185e+01	   9.6053944e+01	   9.4154664e+01	   9.4906018e+01	   9.4556129e+01	   9.4519593e+01	
   9.7467061e+01	   9.5190262e+01	   9.3769583e+01	   9.5206156e+01	   9.6992056e+01	   9.5651967e+01	   9.5250895e+01	   9.5602002e+01	   9.5794474e+01	   9.3072329e+01	   9.3877158e+01	   9.5857886e+01	   9.5374622e+01	   9.4159175e+01	   9.6397822e+01	   9.5162265e+01	   9.5639429e+01	   9.6201180e+01	   9.1923105e+01	   8.9782187e+01	   9.5390984e+01	   9.4515591e+01	   9.0528986e+01	   9.2881508e+01	   9.0727061e+01	   9.1570666e+01	   9.0784642e+01	   9.1481072e+01	   9.1426662e+01	   9.3651107e+01	   9.3436409e+01	   9.3693904e+01	   9.3170022e+01	   9.5440922e+01	   9.5070627e+01	   9.3512332e+01	   9.4417920e+01	   9.2085511e+01	   9.6281909e+01	   9.5331408e+01	   9.5448651e+01	   9.3806735e+01	   9.5757657e+01	   9.5551655e+01	   9.6203300e+01	   9.5062661e+01	   9.5947143e+01	   9.4594899e+01	   9.4937863e+01	   9.5856329e+01	   9.4845278e+01	   9.5587045e+01	   9.5209333e+01	   9.6385343e+01	   9.5627476e+01	   9.3785742e+01	   9.4763630e+01	   9.4456302e+01	   9.4626162e+01	   9.5598314e+01	   9.3850734e+01	   9.4924946e+01	   9.4640566e+01	   9.3242541e+01	
