   9.5020860e+01	   9.3203491e+01	   9.4663150e+01	   9.4437635e+01	   9.2334777e+01	   9.4523214e+01	   9.3544678e+01	   9.0540090e+01	   9.1859149e+01	   9.5410530e+01	   9.2780954e+01	   9.1877079e+01	   9.3391312e+01	   9.4400820e+01	   9.4521673e+01	   9.4282257e+01	   9.2625603e+01	   9.5096840e+01	   9.2962256e+01	   9.3787778e+01	   9.4555966e+01	   9.3410303e+01	   9.5015017e+01	   9.3965468e+01	   9.4257593e+01	   9.3473291e+01	   9.2563650e+01	   9.4086903e+01	   9.2153095e+01	   9.6308559e+01	   9.4395500e+01	   9.5481224e+01	   9.3103359e+01	   9.3525168e+01	   9.4853883e+01	   9.2904536e+01	   9.3600983e+01	   9.4779169e+01	   9.1355116e+01	   9.2498758e+01	   9.5088790e+01	   9.3128531e+01	   9.3193686e+01	   9.5723038e+01	   9.4183980e+01	   9.5926109e+01	   9.5580806e+01	   9.4044758e+01	   9.5273813e+01	   9.3904882e+01	   9.3732214e+01	   9.4395893e+01	   9.4077577e+01	   9.0591807e+01	   9.5118193e+01	   9.4197136e+01	   9.1351574e+01	   9.3233103e+01	   9.2352917e+01	   9.5076844e+01	   9.4120812e+01	   9.2895941e+01	   9.4101834e+01	   8.8487453e+01	
   9.4138697e+01	   9.4949379e+01	   9.1997615e+01	   9.4396563e+01	   9.1740786e+01	   9.1971377e+01	   9.5202595e+01	   9.1344027e+01	   9.1599865e+01	   9.1809802e+01	   9.5757045e+01	   9.4011966e+01	   9.0414659e+01	   9.3081259e+01	   9.3484727e+01	   9.3145474e+01	   9.4474066e+01	   9.4431447e+01	   9.5852144e+01	   9.4972903e+01	   9.2358551e+01	   9.2585381e+01	   9.5285089e+01	   8.9394019e+01	   9.3573383e+01	   9.1331096e+01	   9.3062526e+01	   9.2443920e+01	   9.4193675e+01	   9.4916529e+01	   9.5827368e+01	   9.2019084e+01	   9.5101272e+01	   9.4275457e+01	   9.3897190e+01	   9.4195942e+01	   9.3893528e+01	   9.4204466e+01	   9.3166921e+01	   9.3371613e+01	   9.2866704e+01	   9.4500567e+01	   9.3983467e+01	   9.4598039e+01	   9.3653742e+01	   9.6052376e+01	   9.5778508e+01	   9.4826840e+01	   9.3736306e+01	   9.5572620e+01	   9.1626258e+01	   9.3426428e+01	   9.3506014e+01	   8.9727701e+01	   9.3511666e+01	   9.4237855e+01	   9.3287012e+01	   9.3500200e+01	   9.4208567e+01	   9.2401400e+01	   9.3088385e+01	   9.1686402e+01	   8.9238006e+01	   9.3829367e+01	
   9.4808967e+01	   9.4506694e+01	   9.4584395e+01	   9.1243418e+01	   9.5460244e+01	   9.5014163e+01	   9.3370079e+01	   9.1340534e+01	   8.9222476e+01	   9.4069617e+01	   8.7910805e+01	   9.2006220e+01	   9.4119692e+01	   9.4258835e+01	   9.3402773e+01	   9.1192498e+01	   9.5237778e+01	   9.5678066e+01	   9.3296180e+01	   9.4528873e+01	   9.4870901e+01	   9.4370170e+01	   9.4050657e+01	   9.1484029e+01	   9.4401941e+01	   9.3862177e+01	   9.1235475e+01	   9.2973934e+01	   9.0254863e+01	   9.1660174e+01	   9.2556628e+01	   9.4626700e+01	   9.2070383e+01	   9.1750321e+01	   9.4158152e+01	   9.4172662e+01	   9.2185888e+01	   9.4144476e+01	   9.4335037e+01	   9.3333971e+01	   9.2800066e+01	   9.4187429e+01	   9.1387759e+01	   9.2675937e+01	   9.4159226e+01	   9.3785575e+01	   9.4194664e+01	   9.5081442e+01	   9.5207563e+01	   9.4706042e+01	   9.3910063e+01	   9.2493111e+01	   9.4138720e+01	   9.3911065e+01	   9.3128946e+01	   9.1157242e+01	   9.5197616e+01	   8.9014533e+01	   9.2675301e+01	   9.3655619e+01	   9.3360955e+01	   8.9894763e+01	   9.1477617e+01	   9.1958277e+01	
   9.4655149e+01	   9.4575620e+01	   9.4393696e+01	   9.5840590e+01	   9.3622414e+01	   9.4854882e+01	   9.2596095e+01	   9.2728547e+01	   9.0712334e+01	   9.1967930e+01	   9.4684195e+01	   9.3690340e+01	   9.6446194e+01	   9.4183364e+01	   9.4666081e+01	   9.1394231e+01	   9.1696382e+01	   9.4870079e+01	   9.1655230e+01	   9.4009315e+01	   9.3836495e+01	   9.5371892e+01	   9.4627412e+01	   9.1577293e+01	   8.9583429e+01	   9.4567063e+01	   9.3970076e+01	   9.4625829e+01	   9.4206839e+01	   9.3382621e+01	   9.2886374e+01	   9.1878916e+01	   9.3688811e+01	   9.4017386e+01	   9.5540428e+01	   8.9957724e+01	   9.4515630e+01	   9.3266710e+01	   9.1882449e+01	   9.1949518e+01	   9.4436426e+01	   9.1696870e+01	   9.5183560e+01	   9.4908016e+01	   9.3840559e+01	   9.4449066e+01	   9.4413133e+01	   9.3661029e+01	   9.4499788e+01	   9.4996390e+01	   9.3726237e+01	   9.4306681e+01	   9.1937730e+01	   9.4539688e+01	   9.1411142e+01	   9.2540636e+01	   9.3155264e+01	   9.1755580e+01	   9.2867267e+01	   9.1486239e+01	   9.0858116e+01	   8.7264641e+01	   9.4609167e+01	   8.9661579e+01	
   9.4615361e+01	   9.2916971e+01	   9.5592695e+01	   9.6251191e+01	   9.3827491e+01	   9.4764055e+01	   9.4380793e+01	   9.3707355e+01	   9.3897264e+01	   9.1407927e+01	   9.2573923e+01	   9.3678243e+01	   9.0927244e+01	   9.2905419e+01	   9.5059792e+01	   9.4906494e+01	   9.3405221e+01	   9.4684451e+01	   9.2653918e+01	   9.0526996e+01	   9.5128102e+01	   9.4366435e+01	   8.8865747e+01	   9.3944989e+01	   9.3714340e+01	   9.3717525e+01	   9.4106237e+01	   9.3944996e+01	   9.3843892e+01	   9.2079768e+01	   9.3728745e+01	   9.2024086e+01	   9.1622004e+01	   9.4959580e+01	   9.5066335e+01	   9.3789438e+01	   9.3247632e+01	   9.2715410e+01	   9.4683463e+01	   9.4885548e+01	   9.4097136e+01	   9.5453844e+01	   9.4450620e+01	   9.4529142e+01	   9.5095967e+01	   9.4486248e+01	   9.3985402e+01	   9.5272442e+01	   9.3996250e+01	   9.4077741e+01	   9.2918777e+01	   9.3677012e+01	   9.3302033e+01	   9.4213894e+01	   9.0583214e+01	   9.1642753e+01	   9.3857886e+01	   9.3803739e+01	   9.2730164e+01	   9.0900525e+01	   8.7992549e+01	   9.1801299e+01	   9.3253647e+01	   9.2957986e+01	
   9.4003237e+01	   9.5000331e+01	   9.4398660e+01	   9.5224465e+01	   9.4294382e+01	   9.3869452e+01	   9.3546729e+01	   9.2240338e+01	   9.3799866e+01	   9.3694141e+01	   9.2383246e+01	   9.0935923e+01	   9.4588200e+01	   9.3975333e+01	   9.3756709e+01	   9.4263922e+01	   9.4661591e+01	   9.3802495e+01	   9.4293954e+01	   9.1002843e+01	   9.4234211e+01	   9.2025279e+01	   9.3826698e+01	   9.1052759e+01	   9.2005709e+01	   9.1047711e+01	   8.9122359e+01	   8.4346658e+01	   8.5717366e+01	   8.7451190e+01	   9.2126863e+01	   9.4524523e+01	   9.4320105e+01	   9.3875577e+01	   9.4472524e+01	   9.4538909e+01	   9.4047800e+01	   9.3251910e+01	   9.2011301e+01	   9.1764841e+01	   9.2462102e+01	   9.4871068e+01	   9.4131510e+01	   9.3513047e+01	   9.4242350e+01	   9.5128849e+01	   9.5158973e+01	   9.4301326e+01	   9.4867602e+01	   9.4373653e+01	   9.5455919e+01	   9.1928808e+01	   9.1052657e+01	   9.4732624e+01	   9.5819861e+01	   9.2212065e+01	   9.0114370e+01	   9.0873934e+01	   9.1519106e+01	   8.9699520e+01	   9.4940651e+01	   9.4034263e+01	   8.9818318e+01	   9.5273132e+01	
   9.4818217e+01	   9.4257688e+01	   9.3378461e+01	   9.4463622e+01	   9.3568451e+01	   9.4855127e+01	   9.4913689e+01	   9.5290384e+01	   9.4644750e+01	   8.9477904e+01	   9.4033469e+01	   9.3703004e+01	   9.0928016e+01	   9.6015611e+01	   9.4722176e+01	   9.4173450e+01	   9.4454928e+01	   9.3543467e+01	   9.0868902e+01	   9.3433563e+01	   9.3969794e+01	   9.1640147e+01	   9.3300594e+01	   9.0815658e+01	   8.9355882e+01	   8.6118223e+01	   8.4573776e+01	   8.4098220e+01	   8.4005866e+01	   8.3866869e+01	   8.7022502e+01	   8.6945282e+01	   8.9817623e+01	   9.0311801e+01	   9.4424268e+01	   9.4536847e+01	   9.3234277e+01	   9.4052379e+01	   9.0652695e+01	   9.3211566e+01	   9.4532591e+01	   9.3504795e+01	   9.3709336e+01	   9.3828866e+01	   9.5226994e+01	   9.3740982e+01	   9.4253430e+01	   9.4821949e+01	   9.4012865e+01	   9.3931247e+01	   9.4746193e+01	   9.3728817e+01	   9.4866761e+01	   9.3641113e+01	   9.3349212e+01	   9.2391516e+01	   9.1347957e+01	   9.0357328e+01	   9.0681104e+01	   9.1875900e+01	   9.2604573e+01	   9.4458974e+01	   9.3720622e+01	   9.0935591e+01	
   9.2053963e+01	   9.4854191e+01	   9.3299529e+01	   9.1835686e+01	   9.4829606e+01	   9.5164836e+01	   9.4761935e+01	   9.2034420e+01	   9.0162072e+01	   9.1157219e+01	   9.1055550e+01	   9.3364248e+01	   9.4406150e+01	   9.2054126e+01	   9.2439408e+01	   9.4004704e+01	   9.3300875e+01	   9.2825830e+01	   9.2391890e+01	   8.9240492e+01	   8.7369203e+01	   8.9680549e+01	   9.0971541e+01	   8.7836180e+01	   8.6437623e+01	   8.7171735e+01	   8.4431369e+01	   8.3947114e+01	   8.8064673e+01	   8.6483006e+01	   8.8128789e+01	   8.6931973e+01	   9.1047060e+01	   8.8932565e+01	   9.0015900e+01	   9.1353263e+01	   9.1187980e+01	   9.3794553e+01	   9.4410761e+01	   9.4075824e+01	   9.1815554e+01	   9.4678158e+01	   9.3717874e+01	   9.4840288e+01	   9.5229059e+01	   9.2185380e+01	   9.2547078e+01	   9.5314031e+01	   9.3014398e+01	   9.2791240e+01	   9.4859937e+01	   9.5271842e+01	   9.4420516e+01	   9.5497807e+01	   9.1651310e+01	   9.4987582e+01	   8.5946868e+01	   9.3474767e+01	   9.1399440e+01	   9.3446570e+01	   9.0395746e+01	   8.7966984e+01	   9.2596179e+01	   9.0973161e+01	
   9.3507543e+01	   9.1567903e+01	   9.3809316e+01	   9.4500046e+01	   9.4130104e+01	   9.5062730e+01	   9.4792400e+01	   9.4463944e+01	   9.1370877e+01	   9.0905955e+01	   9.1108568e+01	   9.2087472e+01	   9.2932470e+01	   9.2540448e+01	   9.2011568e+01	   9.4124579e+01	   9.3660005e+01	   9.3020421e+01	   9.4023963e+01	   8.4091265e+01	   8.7892515e+01	   8.9247132e+01	   8.9124645e+01	   9.0024443e+01	   8.9067336e+01	   8.6622069e+01	   8.5282776e+01	   8.5700490e+01	   8.5886063e+01	   8.8076809e+01	   8.8049172e+01	   8.7108975e+01	   9.0686253e+01	   9.1780311e+01	   8.8950051e+01	   9.0202006e+01	   9.1402841e+01	   9.2852038e+01	   9.4838921e+01	   9.2403656e+01	   9.0334809e+01	   9.3054559e+01	   9.4316583e+01	   9.3517971e+01	   9.3850006e+01	   9.4657019e+01	   9.1415914e+01	   9.4463552e+01	   9.2553857e+01	   9.7367159e+01	   9.2247819e+01	   9.5112469e+01	   9.4052061e+01	   9.4211359e+01	   9.2560564e+01	   8.7564970e+01	   8.8552690e+01	   9.1675961e+01	   9.1814142e+01	   9.4252602e+01	   9.1054453e+01	   9.2678024e+01	   9.0775247e+01	   9.2402540e+01	
   9.6487770e+01	   9.0564010e+01	   8.6894279e+01	   9.4458601e+01	   9.3963599e+01	   9.4923291e+01	   9.3975611e+01	   9.1490964e+01	   9.4114607e+01	   9.1131053e+01	   8.9084223e+01	   9.3957648e+01	   9.4073510e+01	   9.1584751e+01	   9.0607377e+01	   9.3964621e+01	   9.1295761e+01	   9.5128329e+01	   8.8847983e+01	   8.5029315e+01	   8.8826692e+01	   9.1172638e+01	   8.5879890e+01	   8.7130884e+01	   8.6170369e+01	   8.6043966e+01	   8.5544619e+01	   8.6062559e+01	   8.6465772e+01	   8.9586085e+01	   8.9501824e+01	   8.8192266e+01	   9.1238495e+01	   9.1581912e+01	   9.1002971e+01	   8.9920207e+01	   8.8994808e+01	   8.8403585e+01	   9.2291177e+01	   9.2808416e+01	   9.2493874e+01	   9.2084105e+01	   9.3599881e+01	   9.3907211e+01	   9.5231700e+01	   9.3863802e+01	   9.3706403e+01	   9.4110532e+01	   9.3562196e+01	   9.4901962e+01	   9.4698189e+01	   9.1588476e+01	   9.2140536e+01	   9.4849657e+01	   9.4157760e+01	   9.0737902e+01	   9.2531182e+01	   9.0938715e+01	   9.0493736e+01	   9.1647543e+01	   8.8961524e+01	   9.1019760e+01	   9.3919923e+01	   9.1157036e+01	
