   9.2149850e+01	   8.1694067e+01	   8.5855469e+01	   8.7663841e+01	   8.3248498e+01	   9.2104004e+01	   8.3103982e+01	   8.0769901e+01	   8.2132465e+01	   8.9360367e+01	   8.4289129e+01	   8.3516301e+01	   8.7205933e+01	   8.8969582e+01	   8.4744753e+01	   8.7316015e+01	   8.5215781e+01	   9.1434316e+01	   8.1556670e+01	   8.5234892e+01	   8.6264939e+01	   8.6184562e+01	   9.1890735e+01	   8.7549624e+01	   8.7642241e+01	   8.8346031e+01	   8.3125777e+01	   8.5193914e+01	   8.0858753e+01	   8.9854412e+01	   8.3733267e+01	   9.0200818e+01	   8.2562922e+01	   8.4385680e+01	   8.7735124e+01	   8.4149834e+01	   8.5962798e+01	   8.3600614e+01	   8.3444062e+01	   8.8489086e+01	   8.7238903e+01	   8.8589349e+01	   8.7344073e+01	   9.0300133e+01	   8.8718615e+01	   8.8880621e+01	   9.2636813e+01	   8.9415356e+01	   9.3262780e+01	   8.8437126e+01	   8.3231936e+01	   9.0611016e+01	   8.4023822e+01	   8.4439719e+01	   8.8838720e+01	   8.9085546e+01	   8.7038951e+01	   8.8156724e+01	   8.2142664e+01	   8.4318263e+01	   8.5462616e+01	   8.4004549e+01	   8.5121740e+01	   7.7477724e+01	
   8.9733735e+01	   8.9460849e+01	   8.1764292e+01	   9.1041405e+01	   8.4356836e+01	   8.1837816e+01	   8.6997706e+01	   7.9961734e+01	   8.2747253e+01	   8.3100515e+01	   8.7888867e+01	   8.8131487e+01	   8.3540029e+01	   8.6562121e+01	   8.8570088e+01	   8.4874405e+01	   8.4531324e+01	   8.8578293e+01	   9.2927184e+01	   8.9548180e+01	   8.6090675e+01	   8.8306955e+01	   8.8630544e+01	   7.8966484e+01	   8.5106666e+01	   8.2739685e+01	   8.5253676e+01	   8.2910605e+01	   8.7245080e+01	   9.1341722e+01	   8.9299256e+01	   8.2849513e+01	   9.1384146e+01	   8.7172479e+01	   8.9910180e+01	   8.9391837e+01	   8.9017969e+01	   8.7132391e+01	   8.6014269e+01	   8.4814905e+01	   8.7353630e+01	   8.3211932e+01	   8.9688398e+01	   8.9687541e+01	   9.0308959e+01	   9.2040962e+01	   9.1540925e+01	   8.8875658e+01	   9.1107502e+01	   9.1974172e+01	   8.6468477e+01	   8.5839699e+01	   8.6715596e+01	   7.9115588e+01	   8.8145987e+01	   8.4978646e+01	   8.7533688e+01	   8.7301002e+01	   8.5525815e+01	   8.6304502e+01	   8.6218184e+01	   8.2098373e+01	   7.9277811e+01	   8.2331449e+01	
   9.0613156e+01	   8.6822503e+01	   8.8861392e+01	   8.4334665e+01	   8.9834793e+01	   9.0564732e+01	   8.5438789e+01	   8.3838950e+01	   8.2903531e+01	   8.7742424e+01	   7.8362419e+01	   8.1205020e+01	   8.7990375e+01	   8.7921821e+01	   8.6409394e+01	   8.1302313e+01	   9.1941080e+01	   9.0106948e+01	   8.4532391e+01	   9.0220760e+01	   8.9573494e+01	   8.8039875e+01	   8.8229740e+01	   8.7728929e+01	   8.7765361e+01	   8.9197419e+01	   8.0885157e+01	   8.7311553e+01	   8.0320204e+01	   8.6648717e+01	   8.3267199e+01	   8.9785305e+01	   8.1325968e+01	   8.5902968e+01	   8.7021922e+01	   8.8900614e+01	   8.4180753e+01	   8.8644561e+01	   8.8513578e+01	   8.5735494e+01	   8.1906415e+01	   9.0101794e+01	   8.1597763e+01	   8.4158373e+01	   9.2195203e+01	   8.4117721e+01	   9.0853163e+01	   9.0793901e+01	   8.5790717e+01	   8.8399207e+01	   8.9761438e+01	   8.5426528e+01	   8.9891912e+01	   8.4330191e+01	   8.3987872e+01	   8.3773145e+01	   8.3451936e+01	   8.2425546e+01	   8.7948030e+01	   8.8101914e+01	   8.5948492e+01	   8.1261024e+01	   8.0182532e+01	   8.3256500e+01	
   8.8898581e+01	   8.9976682e+01	   8.6735978e+01	   9.1141730e+01	   8.9936777e+01	   8.9591448e+01	   8.6904479e+01	   8.1377205e+01	   8.2150676e+01	   8.6082338e+01	   9.0272573e+01	   8.8090777e+01	   9.2290219e+01	   9.0044250e+01	   8.8494457e+01	   8.3972511e+01	   8.6060008e+01	   8.2725498e+01	   8.4134736e+01	   8.7033030e+01	   8.7585518e+01	   8.6512923e+01	   8.5905369e+01	   8.4035246e+01	   7.8727809e+01	   8.9883173e+01	   8.9947186e+01	   8.9437638e+01	   9.0569088e+01	   8.5788638e+01	   8.4717296e+01	   8.5463848e+01	   8.8846489e+01	   8.7230707e+01	   8.9530578e+01	   7.9758150e+01	   9.0482240e+01	   8.5031093e+01	   8.5136331e+01	   8.4285146e+01	   9.0892140e+01	   8.6873907e+01	   9.2524180e+01	   9.0891133e+01	   8.7312435e+01	   8.9323928e+01	   9.0743827e+01	   8.7245648e+01	   9.1515386e+01	   8.9525347e+01	   8.9911186e+01	   8.7953123e+01	   8.2824421e+01	   8.9248210e+01	   8.2105704e+01	   8.5543731e+01	   8.7593050e+01	   8.4404386e+01	   8.3122557e+01	   8.3711899e+01	   7.9786580e+01	   7.6679693e+01	   8.4213351e+01	   7.7728355e+01	
   8.9440482e+01	   8.3830538e+01	   9.0110101e+01	   9.0438331e+01	   8.7854737e+01	   9.0250106e+01	   9.1068019e+01	   8.6114456e+01	   8.8421165e+01	   8.6522897e+01	   8.3405876e+01	   8.6165834e+01	   8.2691700e+01	   8.7100591e+01	   8.6686507e+01	   8.3926253e+01	   8.5565422e+01	   8.9507459e+01	   8.3743380e+01	   8.1577806e+01	   8.8291253e+01	   8.9603271e+01	   7.8847161e+01	   8.3975362e+01	   8.9712660e+01	   8.8777843e+01	   8.9155552e+01	   8.8789285e+01	   8.7720754e+01	   8.3816850e+01	   9.0126191e+01	   8.3972493e+01	   8.2726094e+01	   8.9914281e+01	   8.3160439e+01	   8.9370475e+01	   8.8578531e+01	   8.3693886e+01	   8.7555573e+01	   8.2566845e+01	   8.5244746e+01	   8.8567873e+01	   9.2059676e+01	   9.0927194e+01	   9.1455714e+01	   8.9981356e+01	   8.4169777e+01	   9.0158843e+01	   8.7661458e+01	   8.4971883e+01	   8.3868237e+01	   8.3938746e+01	   8.6136991e+01	   8.7802934e+01	   8.1871046e+01	   8.3566366e+01	   9.0020708e+01	   8.7687372e+01	   8.4711437e+01	   8.1059384e+01	   7.8168496e+01	   8.3855086e+01	   8.2364672e+01	   8.5858368e+01	
   8.7762048e+01	   9.1219874e+01	   8.8200106e+01	   9.0474153e+01	   8.5436279e+01	   8.8507261e+01	   8.8149913e+01	   8.0143828e+01	   8.3453161e+01	   8.4412427e+01	   8.3724306e+01	   8.0313729e+01	   8.7879954e+01	   8.6869682e+01	   8.7880527e+01	   8.8263992e+01	   8.3697158e+01	   8.4651674e+01	   9.0498994e+01	   8.4347415e+01	   8.8299671e+01	   8.2259555e+01	   8.8999625e+01	   8.0965110e+01	   8.4677155e+01	   8.2107699e+01	   7.9755253e+01	   7.4376384e+01	   7.5548266e+01	   7.7343905e+01	   8.3020474e+01	   8.9936520e+01	   8.6717428e+01	   8.5714001e+01	   8.9174585e+01	   8.8047589e+01	   8.9669380e+01	   8.3943523e+01	   8.3540508e+01	   8.6889259e+01	   8.3873557e+01	   8.6905452e+01	   8.4005269e+01	   8.8500215e+01	   8.8995879e+01	   9.0115697e+01	   9.0955728e+01	   8.8159273e+01	   8.6977454e+01	   9.0754059e+01	   8.7222271e+01	   8.8922142e+01	   8.3850757e+01	   8.5689964e+01	   9.3090367e+01	   8.4030396e+01	   8.1070442e+01	   8.2542637e+01	   7.8793360e+01	   8.1864968e+01	   8.7675078e+01	   8.3424617e+01	   8.1441525e+01	   8.9576622e+01	
   9.0062701e+01	   9.1526377e+01	   9.0138629e+01	   8.8469064e+01	   9.0524197e+01	   9.0610358e+01	   8.8177873e+01	   8.6277998e+01	   8.9430416e+01	   8.1546059e+01	   8.4845231e+01	   8.9265417e+01	   8.1573891e+01	   9.0279868e+01	   8.9210289e+01	   8.8508285e+01	   9.1402178e+01	   8.7383608e+01	   8.2868738e+01	   8.5632420e+01	   8.6083047e+01	   8.2543146e+01	   8.6821704e+01	   8.2808013e+01	   7.8669844e+01	   7.6685669e+01	   7.5573256e+01	   7.6034829e+01	   7.5337061e+01	   7.6304646e+01	   7.7821945e+01	   7.8820625e+01	   8.3127110e+01	   7.9014030e+01	   8.9786303e+01	   8.8593815e+01	   8.6919469e+01	   8.7744195e+01	   8.0017753e+01	   8.7309747e+01	   8.7693950e+01	   8.4594315e+01	   8.5859206e+01	   8.9270263e+01	   9.1572618e+01	   8.7819711e+01	   9.2733902e+01	   8.7685321e+01	   8.8756466e+01	   9.0531044e+01	   8.9986076e+01	   8.7461000e+01	   9.0110068e+01	   8.7028378e+01	   8.4862370e+01	   8.7478389e+01	   8.3298938e+01	   8.1563955e+01	   8.3910963e+01	   8.6458625e+01	   8.1795649e+01	   8.7556624e+01	   8.6702630e+01	   8.3056685e+01	
   8.3853153e+01	   8.6004749e+01	   8.6495230e+01	   8.4570609e+01	   9.1166266e+01	   8.8668382e+01	   8.7036022e+01	   8.4122583e+01	   8.2789446e+01	   8.3392745e+01	   8.1244717e+01	   8.4461974e+01	   8.6327960e+01	   8.2889613e+01	   8.7106878e+01	   8.3279243e+01	   8.3993365e+01	   8.7598538e+01	   8.6059822e+01	   8.0286041e+01	   7.6586891e+01	   8.0417615e+01	   8.3882011e+01	   7.9081499e+01	   7.8001942e+01	   7.6724054e+01	   7.5298569e+01	   7.5112545e+01	   7.9428324e+01	   7.7875970e+01	   7.7318867e+01	   7.8397264e+01	   8.0289792e+01	   7.8141740e+01	   7.9377520e+01	   8.0988843e+01	   8.3156728e+01	   8.8290990e+01	   8.8120658e+01	   8.5497077e+01	   8.3638103e+01	   8.3091163e+01	   8.5233067e+01	   9.2262925e+01	   9.1442543e+01	   8.3638121e+01	   8.4874981e+01	   8.7730688e+01	   8.9868983e+01	   8.7376141e+01	   9.0374638e+01	   9.2057321e+01	   9.0157192e+01	   9.0580498e+01	   8.4567032e+01	   8.9416056e+01	   7.6233168e+01	   8.6765498e+01	   8.4329380e+01	   8.3724472e+01	   8.0351234e+01	   7.7654238e+01	   8.5276831e+01	   8.0425227e+01	
   8.4477048e+01	   8.3129370e+01	   8.5568516e+01	   8.8074449e+01	   8.9850580e+01	   8.7799366e+01	   9.2144183e+01	   8.7456703e+01	   8.3956458e+01	   8.3074974e+01	   8.1763380e+01	   8.6133483e+01	   8.4127293e+01	   8.6375214e+01	   8.5426023e+01	   8.6568746e+01	   8.8588204e+01	   8.7285202e+01	   8.6520764e+01	   7.6237516e+01	   7.7722390e+01	   8.1124894e+01	   8.0558938e+01	   7.9294373e+01	   8.0750977e+01	   7.7991900e+01	   7.8967121e+01	   7.5605617e+01	   7.7996886e+01	   7.9742849e+01	   7.7543219e+01	   7.7336762e+01	   7.9126481e+01	   8.2783989e+01	   7.8066785e+01	   7.8796098e+01	   8.4065881e+01	   8.6900683e+01	   9.0468083e+01	   8.5700177e+01	   8.2778555e+01	   8.6603731e+01	   9.1147783e+01	   8.8422964e+01	   8.4298561e+01	   8.9935397e+01	   8.7374725e+01	   8.9852061e+01	   8.4472231e+01	   8.9497651e+01	   8.4308638e+01	   9.0609587e+01	   8.9703553e+01	   8.9067797e+01	   8.7123027e+01	   7.7745051e+01	   8.1161187e+01	   8.1344083e+01	   8.4924391e+01	   8.7638836e+01	   8.1227685e+01	   8.3574692e+01	   8.0245144e+01	   8.1591697e+01	
   8.8666297e+01	   8.4576022e+01	   7.9121652e+01	   8.8361303e+01	   9.1302957e+01	   8.9367589e+01	   8.8962172e+01	   8.1597588e+01	   8.6278357e+01	   8.0985587e+01	   8.1322033e+01	   8.5683610e+01	   8.7148166e+01	   8.0158478e+01	   8.2526882e+01	   8.5783284e+01	   8.4509330e+01	   9.0980148e+01	   7.8866324e+01	   7.6692064e+01	   8.1317361e+01	   8.3255970e+01	   7.5775868e+01	   7.9308757e+01	   7.6525383e+01	   7.7203971e+01	   7.7662014e+01	   7.8192387e+01	   7.6797639e+01	   7.9316738e+01	   8.2351348e+01	   7.8597671e+01	   8.0582228e+01	   8.1129330e+01	   8.1229110e+01	   7.9204129e+01	   8.1113505e+01	   7.8366540e+01	   8.3473537e+01	   8.1768866e+01	   8.6126609e+01	   8.0916084e+01	   8.5737647e+01	   9.0189885e+01	   9.0948680e+01	   8.7003398e+01	   8.7012645e+01	   8.7234751e+01	   9.1800880e+01	   8.6258214e+01	   9.2603482e+01	   8.4158759e+01	   8.6231379e+01	   9.0358151e+01	   8.7362350e+01	   8.3477884e+01	   8.5880920e+01	   7.9900408e+01	   8.0865205e+01	   8.5880420e+01	   8.0423767e+01	   8.4192639e+01	   8.3740147e+01	   8.0476761e+01	
