   9.3245551e+01	   8.5723556e+01	   8.9463067e+01	   9.0756007e+01	   8.6593650e+01	   9.3357091e+01	   8.6645862e+01	   8.4787922e+01	   8.6980667e+01	   9.1272858e+01	   9.0785732e+01	   8.9689844e+01	   8.9319961e+01	   9.1526818e+01	   8.9340284e+01	   9.0557583e+01	   8.6662575e+01	   9.2520509e+01	   8.6502291e+01	   8.9224782e+01	   8.9526894e+01	   8.8865646e+01	   9.3616232e+01	   9.0849039e+01	   9.1169849e+01	   9.0638223e+01	   8.6698521e+01	   8.9697701e+01	   8.9014948e+01	   9.1609340e+01	   8.8141680e+01	   9.2468878e+01	   8.8657830e+01	   9.1620345e+01	   9.1050041e+01	   8.9349228e+01	   8.8989040e+01	   8.8078835e+01	   9.0043560e+01	   9.0208979e+01	   9.0415276e+01	   8.9510728e+01	   8.8759395e+01	   9.1854802e+01	   9.1792432e+01	   9.2258610e+01	   9.4394149e+01	   9.0521368e+01	   9.2960182e+01	   9.0861639e+01	   8.8460606e+01	   9.2249540e+01	   8.8080672e+01	   8.6434603e+01	   9.0054451e+01	   9.1768297e+01	   8.7486020e+01	   8.9916043e+01	   8.5304737e+01	   8.7723094e+01	   9.0746370e+01	   8.6846797e+01	   8.9194760e+01	   8.4802173e+01	
   9.2212582e+01	   9.1395947e+01	   9.0274548e+01	   9.1991340e+01	   9.0330216e+01	   9.1481534e+01	   9.0020176e+01	   8.7336777e+01	   8.8107091e+01	   8.8339486e+01	   9.0193091e+01	   9.0486309e+01	   8.6082432e+01	   9.0225914e+01	   9.0574217e+01	   8.8271104e+01	   8.9969192e+01	   9.2788124e+01	   9.2630730e+01	   9.2379431e+01	   8.8878463e+01	   8.8578456e+01	   9.2425371e+01	   8.5684336e+01	   8.8935187e+01	   8.8558617e+01	   8.8879537e+01	   9.0447987e+01	   9.0244220e+01	   9.1872014e+01	   9.2638377e+01	   8.8594503e+01	   9.2336779e+01	   8.9860505e+01	   9.1665062e+01	   9.1585423e+01	   9.1107697e+01	   8.9005811e+01	   9.0185726e+01	   8.8500151e+01	   8.9530754e+01	   8.9182537e+01	   9.3024354e+01	   9.1133080e+01	   9.2991824e+01	   9.3749734e+01	   9.4926585e+01	   9.2662146e+01	   9.1310834e+01	   9.4834188e+01	   8.8392887e+01	   8.9931476e+01	   8.9506736e+01	   8.7820172e+01	   8.9282679e+01	   8.8800045e+01	   8.9836532e+01	   8.8618340e+01	   8.8814161e+01	   8.8140985e+01	   8.8766115e+01	   8.8651772e+01	   8.6665051e+01	   8.7751336e+01	
   9.3234813e+01	   9.0039953e+01	   9.0653915e+01	   8.7366534e+01	   9.0971587e+01	   9.1162676e+01	   8.9337844e+01	   8.7485346e+01	   8.7631932e+01	   8.9431027e+01	   8.4024427e+01	   8.8281772e+01	   9.1400517e+01	   9.0050865e+01	   8.8397191e+01	   8.6876776e+01	   9.2315877e+01	   9.3103849e+01	   8.7988362e+01	   9.3201969e+01	   9.2353785e+01	   9.0373075e+01	   9.1324150e+01	   8.8346350e+01	   8.9705692e+01	   9.1869707e+01	   8.9809162e+01	   9.1615575e+01	   8.7755764e+01	   8.7916204e+01	   9.0639335e+01	   9.2011577e+01	   8.7187331e+01	   8.6380831e+01	   9.0852854e+01	   9.1226570e+01	   9.0328776e+01	   8.9095949e+01	   8.9837938e+01	   8.9587312e+01	   8.7163117e+01	   9.2207966e+01	   8.9728211e+01	   9.0379538e+01	   9.3108370e+01	   9.2011230e+01	   9.1155179e+01	   9.3386821e+01	   8.9787029e+01	   9.1675384e+01	   9.0517852e+01	   8.8546295e+01	   9.2626034e+01	   8.8247317e+01	   8.8715196e+01	   9.0252280e+01	   8.7882910e+01	   8.4790699e+01	   8.9825598e+01	   8.9344085e+01	   8.8374526e+01	   8.6229204e+01	   8.8218577e+01	   8.9666701e+01	
   9.1774772e+01	   9.2877569e+01	   8.9744030e+01	   9.3776406e+01	   9.1541807e+01	   9.1266414e+01	   8.8880913e+01	   8.7393172e+01	   8.7440504e+01	   8.7240083e+01	   9.1069229e+01	   9.0479332e+01	   9.5177258e+01	   9.1936297e+01	   9.1684319e+01	   9.0318959e+01	   8.7912169e+01	   8.7334593e+01	   9.0666627e+01	   8.9659908e+01	   9.0144304e+01	   9.0079269e+01	   8.9133030e+01	   8.9615352e+01	   8.6453974e+01	   9.0994401e+01	   9.1049705e+01	   9.1252352e+01	   9.2240707e+01	   8.8483368e+01	   8.8219857e+01	   8.6883790e+01	   9.0422452e+01	   9.0261895e+01	   9.2691942e+01	   8.7678648e+01	   9.1936708e+01	   8.8940370e+01	   8.8130663e+01	   8.6927336e+01	   9.3326922e+01	   8.8745922e+01	   9.4119545e+01	   9.2866769e+01	   8.9232271e+01	   9.1216882e+01	   9.3014442e+01	   8.9340083e+01	   9.2062562e+01	   9.2043121e+01	   9.1417235e+01	   9.1911748e+01	   8.8308529e+01	   9.1629631e+01	   8.5474153e+01	   8.8731767e+01	   9.0650978e+01	   9.0905719e+01	   8.6702854e+01	   8.7467653e+01	   8.4289988e+01	   8.1945123e+01	   8.7594483e+01	   8.5009536e+01	
   9.2288348e+01	   8.9914060e+01	   9.1964955e+01	   9.1988396e+01	   9.0683843e+01	   9.3171672e+01	   9.3527404e+01	   8.9498044e+01	   9.0131138e+01	   8.7856814e+01	   8.9547232e+01	   8.8721956e+01	   8.8828617e+01	   8.9284678e+01	   9.0106947e+01	   8.7945034e+01	   8.9202052e+01	   9.3882065e+01	   9.0407544e+01	   8.6292164e+01	   9.0312342e+01	   9.2440085e+01	   8.5913901e+01	   8.9729899e+01	   9.1466383e+01	   9.2053340e+01	   9.2402399e+01	   8.9558048e+01	   9.1585779e+01	   9.0785110e+01	   9.0917219e+01	   9.0832882e+01	   8.8582480e+01	   9.2800559e+01	   8.8618281e+01	   9.0315253e+01	   9.0636564e+01	   8.6322936e+01	   9.1095472e+01	   8.7040523e+01	   8.8956440e+01	   9.2423096e+01	   9.2637227e+01	   9.2363638e+01	   9.3105712e+01	   9.1651366e+01	   8.8757904e+01	   9.2391224e+01	   9.1647264e+01	   8.8643770e+01	   9.1252839e+01	   8.9393142e+01	   8.8346712e+01	   8.9939295e+01	   8.7238498e+01	   8.7788561e+01	   9.2416084e+01	   8.9780953e+01	   8.8303272e+01	   8.5101634e+01	   8.4122646e+01	   8.8388615e+01	   8.7160552e+01	   8.9792912e+01	
   9.0895307e+01	   9.1531904e+01	   8.9757110e+01	   9.0947379e+01	   8.9935654e+01	   9.1728686e+01	   9.0052804e+01	   8.6847262e+01	   8.7806632e+01	   8.7354329e+01	   8.6452993e+01	   8.7880855e+01	   8.9973009e+01	   8.9433164e+01	   9.0629657e+01	   9.0207631e+01	   8.8053921e+01	   8.8706270e+01	   9.1330131e+01	   8.7307487e+01	   9.1574748e+01	   8.6665738e+01	   9.0964227e+01	   8.7412155e+01	   8.8208858e+01	   8.8005867e+01	   8.4123094e+01	   7.8603297e+01	   7.9683901e+01	   8.2608718e+01	   8.7085483e+01	   9.2262727e+01	   8.9649821e+01	   8.7981208e+01	   9.2731125e+01	   9.1237626e+01	   9.1729767e+01	   8.7867269e+01	   8.9733053e+01	   8.7709721e+01	   8.7361477e+01	   8.9574110e+01	   8.8325574e+01	   9.0663255e+01	   9.0928111e+01	   9.1375114e+01	   9.1564751e+01	   9.1910980e+01	   9.1217007e+01	   9.2035327e+01	   9.1707380e+01	   8.8932585e+01	   8.6442133e+01	   8.9927587e+01	   9.2346904e+01	   8.6651881e+01	   8.5780487e+01	   8.8429581e+01	   8.5696158e+01	   8.5931612e+01	   9.0522793e+01	   8.8450353e+01	   8.5827820e+01	   9.2212420e+01	
   9.3659303e+01	   9.1465272e+01	   9.2756967e+01	   9.1197153e+01	   9.2047681e+01	   9.2107185e+01	   9.1604903e+01	   9.0953277e+01	   9.1671664e+01	   8.7044723e+01	   8.8784319e+01	   9.2286904e+01	   8.7196050e+01	   9.1877640e+01	   9.1871718e+01	   9.1195181e+01	   9.2246865e+01	   9.0291553e+01	   8.7693801e+01	   8.8763040e+01	   8.8996461e+01	   8.7177324e+01	   8.8594093e+01	   8.8526948e+01	   8.5760311e+01	   8.0818960e+01	   7.9055294e+01	   7.8071711e+01	   7.7833334e+01	   7.8292402e+01	   8.1545132e+01	   8.2468383e+01	   8.4977052e+01	   8.5079257e+01	   9.1586311e+01	   9.0810412e+01	   8.9611152e+01	   8.9094253e+01	   8.8316915e+01	   8.9283454e+01	   9.1603324e+01	   8.7126794e+01	   9.0424231e+01	   9.1763110e+01	   9.2672445e+01	   9.0908605e+01	   9.1626455e+01	   9.2651024e+01	   9.0821793e+01	   9.2238641e+01	   9.1253402e+01	   8.9868216e+01	   9.1862520e+01	   8.9757475e+01	   8.8145694e+01	   8.9148574e+01	   8.7577815e+01	   8.5903736e+01	   8.7099711e+01	   8.8740211e+01	   8.4714699e+01	   9.0825685e+01	   9.1101551e+01	   8.8370337e+01	
   9.0427250e+01	   8.9797897e+01	   8.9563300e+01	   8.7384065e+01	   9.3860861e+01	   9.1919300e+01	   8.9983225e+01	   9.0658770e+01	   8.5084420e+01	   8.6483799e+01	   8.8120004e+01	   8.8152410e+01	   8.9886451e+01	   8.9437417e+01	   8.9352082e+01	   8.6977515e+01	   8.8095151e+01	   9.0330806e+01	   8.8460971e+01	   8.4634488e+01	   8.2195156e+01	   8.4163814e+01	   8.6637619e+01	   8.2239405e+01	   8.1022602e+01	   8.1371349e+01	   7.9064927e+01	   7.9269462e+01	   8.2998491e+01	   8.0884975e+01	   8.2221325e+01	   8.2945931e+01	   8.6346566e+01	   8.4914351e+01	   8.5499620e+01	   8.6594727e+01	   8.8296272e+01	   9.0399198e+01	   9.0821350e+01	   8.9483619e+01	   8.9267636e+01	   8.7904835e+01	   8.8955148e+01	   9.2463998e+01	   9.3179567e+01	   9.0911295e+01	   8.9823021e+01	   8.9567575e+01	   9.0210986e+01	   8.9923849e+01	   9.1564186e+01	   9.3035243e+01	   9.3048138e+01	   9.4118363e+01	   8.9156527e+01	   9.2090472e+01	   8.2098844e+01	   9.0177638e+01	   8.6767199e+01	   8.8236349e+01	   8.4498731e+01	   8.3535115e+01	   8.8401167e+01	   8.6238998e+01	
   9.0503646e+01	   8.8237395e+01	   8.8833695e+01	   8.9969570e+01	   9.1447118e+01	   9.1770591e+01	   9.4521005e+01	   9.0322460e+01	   8.7940075e+01	   8.8082449e+01	   8.6292913e+01	   8.7861368e+01	   8.8337615e+01	   8.8989285e+01	   8.8133053e+01	   9.0273718e+01	   9.1378732e+01	   8.9925545e+01	   8.9605532e+01	   8.0872306e+01	   8.2692477e+01	   8.4755617e+01	   8.4830255e+01	   8.5848784e+01	   8.4893418e+01	   8.1520505e+01	   8.0871354e+01	   7.9499675e+01	   8.1156396e+01	   8.2879971e+01	   8.3721663e+01	   8.1991368e+01	   8.6297346e+01	   8.9961914e+01	   8.4252752e+01	   8.5696423e+01	   8.7249045e+01	   8.9499909e+01	   9.2062118e+01	   8.9181800e+01	   8.7794785e+01	   8.7763546e+01	   9.1219071e+01	   9.0113193e+01	   8.8437833e+01	   9.0968654e+01	   8.8765935e+01	   9.1815901e+01	   9.0518710e+01	   9.3138292e+01	   9.0888912e+01	   9.2182080e+01	   9.2423269e+01	   9.1629934e+01	   8.9900595e+01	   8.4012736e+01	   8.4789719e+01	   8.7133769e+01	   8.6132386e+01	   9.0083675e+01	   8.5562726e+01	   8.7503371e+01	   8.8179723e+01	   8.7520993e+01	
   9.1866266e+01	   8.6037460e+01	   8.3152453e+01	   9.0861627e+01	   9.1230717e+01	   9.3163583e+01	   8.9401745e+01	   8.9525388e+01	   9.0079790e+01	   8.4462723e+01	   8.5400637e+01	   8.9587008e+01	   8.9958529e+01	   8.6663284e+01	   8.7543912e+01	   8.9099076e+01	   8.7295836e+01	   9.2904241e+01	   8.2899819e+01	   8.0493109e+01	   8.4876512e+01	   8.8629379e+01	   8.0645706e+01	   8.1877221e+01	   8.0541351e+01	   8.0440882e+01	   8.0033149e+01	   8.0901757e+01	   8.1524628e+01	   8.5503776e+01	   8.4339610e+01	   8.3822406e+01	   8.5425474e+01	   8.8700897e+01	   8.6272223e+01	   8.6275094e+01	   8.3817339e+01	   8.3518839e+01	   8.9686364e+01	   8.8917522e+01	   8.8997331e+01	   8.7555004e+01	   8.9305251e+01	   9.3053571e+01	   9.2601617e+01	   8.9461036e+01	   9.0101805e+01	   9.0119778e+01	   9.1968018e+01	   8.9031185e+01	   9.1337142e+01	   8.9425303e+01	   8.8635268e+01	   9.1354883e+01	   9.0949213e+01	   8.6458779e+01	   8.8692621e+01	   8.7682492e+01	   8.6917657e+01	   8.7625732e+01	   8.4582584e+01	   8.6196258e+01	   8.8070804e+01	   8.6125589e+01	
