   7.9094010e+01	   7.3228295e+01	   7.5437521e+01	   7.7941234e+01	   7.4259084e+01	   8.0232544e+01	   7.5346577e+01	   7.0900915e+01	   7.2355239e+01	   7.6181445e+01	   7.7534819e+01	   7.6441687e+01	   7.5768279e+01	   7.6781871e+01	   7.6367800e+01	   7.3923770e+01	   7.5480690e+01	   7.9159450e+01	   7.3907868e+01	   7.7296312e+01	   7.6863160e+01	   7.7223640e+01	   7.7847105e+01	   7.5821297e+01	   7.8634450e+01	   7.7670711e+01	   7.3243506e+01	   7.6753660e+01	   7.6398833e+01	   8.0058976e+01	   7.6007451e+01	   7.6476782e+01	   7.4940686e+01	   7.7473774e+01	   7.5256050e+01	   7.4406318e+01	   7.7574040e+01	   7.6826170e+01	   7.6263395e+01	   7.5246842e+01	   7.4799072e+01	   7.5032406e+01	   7.6348593e+01	   7.6779314e+01	   7.7196835e+01	   7.6258816e+01	   8.2564643e+01	   7.8875425e+01	   7.8125903e+01	   7.7479839e+01	   7.2352556e+01	   7.8777757e+01	   7.2684844e+01	   7.1424787e+01	   7.7878000e+01	   7.5589948e+01	   7.5379916e+01	   7.8301508e+01	   7.4780679e+01	   7.4768202e+01	   7.6493751e+01	   7.5794202e+01	   7.4578123e+01	   6.8456751e+01	
   7.9311118e+01	   7.9502233e+01	   7.7692822e+01	   7.9495876e+01	   7.7191367e+01	   7.8653094e+01	   7.5695091e+01	   7.3858232e+01	   7.5408810e+01	   7.5641085e+01	   7.7218266e+01	   7.6070907e+01	   7.2979670e+01	   7.6802113e+01	   7.7937339e+01	   7.5690891e+01	   7.6416707e+01	   7.8271971e+01	   8.1951511e+01	   7.8507581e+01	   7.6006232e+01	   7.5508860e+01	   7.9276471e+01	   7.3518594e+01	   7.6729597e+01	   7.7592149e+01	   7.6625274e+01	   7.5764818e+01	   7.8573120e+01	   7.7273217e+01	   7.6352298e+01	   7.5994060e+01	   8.0419616e+01	   7.6372277e+01	   8.0221053e+01	   7.9305903e+01	   7.9415857e+01	   7.6789521e+01	   7.6122424e+01	   7.4569105e+01	   7.5013020e+01	   7.5009858e+01	   7.7396388e+01	   7.9369713e+01	   7.6953481e+01	   7.7254582e+01	   7.8525687e+01	   7.9375069e+01	   7.8546056e+01	   8.0323040e+01	   7.3042128e+01	   7.3088980e+01	   7.3195333e+01	   7.1296085e+01	   7.6921557e+01	   7.5319960e+01	   7.7178169e+01	   7.6181590e+01	   7.6177362e+01	   7.6670016e+01	   7.5786395e+01	   7.2843600e+01	   7.0472542e+01	   7.2879831e+01	
   7.9832546e+01	   7.7932995e+01	   7.7863898e+01	   7.4801387e+01	   7.7691624e+01	   7.6354655e+01	   7.4679818e+01	   7.1880436e+01	   7.5171478e+01	   7.6772384e+01	   7.0958845e+01	   7.3842698e+01	   7.6414028e+01	   7.7538594e+01	   7.4656734e+01	   7.4109198e+01	   7.9739417e+01	   7.7493757e+01	   7.6077923e+01	   7.9842363e+01	   7.8992626e+01	   7.6895920e+01	   7.7287648e+01	   7.6103928e+01	   7.6804632e+01	   7.7624465e+01	   7.5858977e+01	   7.3898181e+01	   7.5007089e+01	   7.6383342e+01	   7.5946939e+01	   7.7458157e+01	   7.5887998e+01	   7.3808524e+01	   7.5951324e+01	   7.8100164e+01	   7.7574040e+01	   7.6938012e+01	   7.6885165e+01	   7.2902422e+01	   7.4971514e+01	   7.6380594e+01	   7.7327914e+01	   7.6794877e+01	   7.9415857e+01	   7.7544990e+01	   7.6214654e+01	   7.8094827e+01	   7.8086367e+01	   7.7700617e+01	   7.9296359e+01	   7.2408576e+01	   7.7768431e+01	   7.3338056e+01	   7.0902194e+01	   7.5881102e+01	   7.4226223e+01	   7.3381692e+01	   7.6389575e+01	   7.7558557e+01	   7.1832062e+01	   7.1124740e+01	   7.0736901e+01	   7.4405358e+01	
   7.8472252e+01	   7.8478049e+01	   7.6567073e+01	   7.9667602e+01	   7.8963219e+01	   7.7831986e+01	   7.6365193e+01	   7.4632042e+01	   7.3562486e+01	   7.5712840e+01	   7.7058170e+01	   7.6262564e+01	   8.0489743e+01	   7.9201491e+01	   7.6647823e+01	   7.7609374e+01	   7.5576783e+01	   7.5774437e+01	   7.9241242e+01	   7.5931310e+01	   7.7308899e+01	   7.5370502e+01	   7.6104440e+01	   7.7953543e+01	   7.2372394e+01	   7.5893828e+01	   7.8527675e+01	   7.7305610e+01	   7.8411091e+01	   7.5478890e+01	   7.4364357e+01	   7.5969818e+01	   7.7516709e+01	   7.7487467e+01	   7.8148487e+01	   7.4622430e+01	   7.7603286e+01	   7.5604474e+01	   7.4239243e+01	   7.4538336e+01	   7.9123996e+01	   7.5486960e+01	   7.8620794e+01	   7.8059306e+01	   7.6789656e+01	   7.8083744e+01	   7.7839042e+01	   7.7731940e+01	   7.8096217e+01	   7.8611637e+01	   7.8226345e+01	   7.3545727e+01	   7.2871121e+01	   7.6715269e+01	   6.9718709e+01	   7.5053382e+01	   7.4751937e+01	   7.8374489e+01	   7.3458260e+01	   7.2111602e+01	   6.9837875e+01	   6.9322798e+01	   7.3905404e+01	   7.0953835e+01	
   7.7014206e+01	   7.6900410e+01	   7.7896381e+01	   7.8180744e+01	   7.7231900e+01	   7.8389233e+01	   7.9159712e+01	   7.4493599e+01	   7.8165220e+01	   7.6458380e+01	   7.5961369e+01	   7.5709065e+01	   7.5380340e+01	   7.7830124e+01	   7.7327223e+01	   7.4892297e+01	   7.5126538e+01	   7.8951605e+01	   7.6173982e+01	   7.4051552e+01	   7.6838456e+01	   7.6828680e+01	   7.2758556e+01	   7.7237644e+01	   7.5362858e+01	   7.7264902e+01	   7.5716661e+01	   7.5067221e+01	   7.4180931e+01	   7.7113889e+01	   7.6772826e+01	   7.7402586e+01	   7.7070557e+01	   8.1862973e+01	   7.6230942e+01	   7.6826170e+01	   7.7303419e+01	   7.4719524e+01	   7.9437275e+01	   7.4054116e+01	   7.5880784e+01	   7.7587416e+01	   8.0452346e+01	   7.8299529e+01	   7.7063681e+01	   7.8806749e+01	   7.6578671e+01	   7.8379398e+01	   7.9916705e+01	   7.6092405e+01	   7.6446069e+01	   7.5163693e+01	   7.3576028e+01	   7.4480777e+01	   7.3087984e+01	   7.1012660e+01	   7.8583282e+01	   7.6591009e+01	   7.2718735e+01	   7.0192674e+01	   7.0060507e+01	   7.1448187e+01	   7.3373264e+01	   7.4512833e+01	
   7.8133190e+01	   7.8169504e+01	   7.5276101e+01	   7.8242068e+01	   7.5945480e+01	   7.8424542e+01	   7.6484751e+01	   7.3427337e+01	   7.4826155e+01	   7.5126988e+01	   7.3495885e+01	   7.4648804e+01	   7.7878470e+01	   7.6509458e+01	   7.5840026e+01	   7.6789870e+01	   7.5577151e+01	   7.6441787e+01	   7.6291778e+01	   7.4719524e+01	   7.6765258e+01	   7.2278527e+01	   7.5414242e+01	   7.5521924e+01	   7.3340270e+01	   7.3502998e+01	   7.0926244e+01	   6.5867475e+01	   6.7639300e+01	   6.9521225e+01	   7.1365835e+01	   7.8723711e+01	   7.5615542e+01	   7.5147826e+01	   7.6653675e+01	   7.6811237e+01	   7.7986510e+01	   7.5494752e+01	   7.5796769e+01	   7.5312974e+01	   7.5006669e+01	   7.6514756e+01	   7.7375884e+01	   7.7217985e+01	   7.7854171e+01	   7.7389158e+01	   7.9500415e+01	   7.9550666e+01	   7.6723842e+01	   7.8212618e+01	   7.8284398e+01	   7.5521924e+01	   7.2613017e+01	   7.2460686e+01	   7.7222630e+01	   7.0859835e+01	   7.1683069e+01	   7.3121707e+01	   7.0192621e+01	   7.1608553e+01	   7.5297340e+01	   7.4046810e+01	   7.3065266e+01	   7.7339168e+01	
   7.8002565e+01	   7.8252701e+01	   7.6605273e+01	   7.6156331e+01	   7.9802032e+01	   7.7319882e+01	   7.9096531e+01	   7.5982601e+01	   7.6110813e+01	   7.4154887e+01	   7.4874525e+01	   8.0284786e+01	   7.4547388e+01	   7.5425940e+01	   7.6789267e+01	   7.6755673e+01	   7.7851453e+01	   7.6387098e+01	   7.5585994e+01	   7.5951324e+01	   7.5266123e+01	   7.5921338e+01	   7.5057087e+01	   7.4192657e+01	   7.0771372e+01	   6.7534995e+01	   6.7504192e+01	   6.5938997e+01	   6.6332672e+01	   6.5997021e+01	   6.8341757e+01	   6.9070342e+01	   7.0420218e+01	   7.2444139e+01	   7.6761155e+01	   7.7700355e+01	   7.5444839e+01	   7.7573861e+01	   7.4719858e+01	   7.6223319e+01	   7.7824844e+01	   7.5003573e+01	   7.7011839e+01	   7.8991818e+01	   7.8098862e+01	   7.8409677e+01	   7.8024496e+01	   7.6595947e+01	   7.7850320e+01	   7.8594326e+01	   7.6873888e+01	   7.7753150e+01	   8.0174125e+01	   7.1841653e+01	   7.2715669e+01	   7.4372599e+01	   7.0529552e+01	   7.0720254e+01	   7.1744332e+01	   7.5327247e+01	   7.3421892e+01	   7.5700841e+01	   7.4306052e+01	   7.4928397e+01	
   7.5846658e+01	   7.5001002e+01	   7.5624374e+01	   7.3442362e+01	   7.8970257e+01	   7.7377999e+01	   7.5876737e+01	   7.7061207e+01	   7.2966352e+01	   7.2220112e+01	   7.5149827e+01	   7.4828433e+01	   7.4475293e+01	   7.6822848e+01	   7.6422343e+01	   7.5081318e+01	   7.4273173e+01	   7.7434081e+01	   7.5576783e+01	   7.0080817e+01	   6.8444483e+01	   6.9787906e+01	   7.1218461e+01	   6.9578789e+01	   6.9238890e+01	   6.7295957e+01	   6.7010339e+01	   6.6048569e+01	   6.8848039e+01	   6.6527516e+01	   6.6192209e+01	   6.8475951e+01	   7.1347827e+01	   6.8666718e+01	   6.9397344e+01	   7.3638012e+01	   7.5231054e+01	   7.8216196e+01	   7.7270037e+01	   7.6838873e+01	   7.6929247e+01	   7.4877265e+01	   7.5767634e+01	   7.7482327e+01	   7.9140583e+01	   7.7607040e+01	   7.7588152e+01	   7.5077110e+01	   7.6925442e+01	   7.7224178e+01	   7.7482327e+01	   8.0303324e+01	   7.9341662e+01	   7.9920304e+01	   7.2097952e+01	   7.7889291e+01	   6.6512359e+01	   7.2371519e+01	   7.3125664e+01	   7.6194300e+01	   7.1817815e+01	   7.0384913e+01	   7.3335933e+01	   7.1923242e+01	
   7.7375917e+01	   7.4528639e+01	   7.4023058e+01	   7.6682132e+01	   7.7035571e+01	   7.6747873e+01	   8.1367564e+01	   7.4688086e+01	   7.3351528e+01	   7.6243710e+01	   7.3579859e+01	   7.6390438e+01	   7.4947141e+01	   7.5366862e+01	   7.4138183e+01	   7.6354192e+01	   7.7880905e+01	   7.6335305e+01	   7.8084400e+01	   6.5327799e+01	   6.8990859e+01	   7.1610505e+01	   7.2029869e+01	   7.1815822e+01	   7.1002051e+01	   6.9297951e+01	   6.7178115e+01	   6.6990444e+01	   6.6091130e+01	   6.9725151e+01	   6.7662100e+01	   6.7827038e+01	   7.0933920e+01	   7.5482490e+01	   6.8897127e+01	   6.8556134e+01	   7.4181341e+01	   7.5705622e+01	   7.7409584e+01	   7.4730775e+01	   7.5489146e+01	   7.5561987e+01	   7.8361327e+01	   7.6404490e+01	   7.5460291e+01	   7.8017585e+01	   7.3697512e+01	   7.5779515e+01	   7.7237644e+01	   7.9644486e+01	   7.7574040e+01	   7.8330553e+01	   7.8270870e+01	   7.7291932e+01	   7.1930038e+01	   6.9130731e+01	   6.7447506e+01	   7.4315988e+01	   7.4007413e+01	   7.4027036e+01	   7.1551541e+01	   7.2727475e+01	   7.4436217e+01	   7.3495448e+01	
   7.5761989e+01	   7.2318678e+01	   6.9898907e+01	   7.6412169e+01	   7.9245289e+01	   7.8405139e+01	   7.7414433e+01	   7.5050247e+01	   7.5866364e+01	   7.2620495e+01	   7.2569644e+01	   7.5418144e+01	   7.6083296e+01	   7.4231020e+01	   7.4712482e+01	   7.6162241e+01	   7.4129722e+01	   8.1208959e+01	   6.8991999e+01	   6.7953231e+01	   7.2126527e+01	   7.3956726e+01	   6.7846218e+01	   6.8446357e+01	   6.8062914e+01	   6.7660370e+01	   6.6465444e+01	   6.7359441e+01	   6.5407462e+01	   6.7880551e+01	   6.9495335e+01	   6.9205189e+01	   7.0364083e+01	   7.1083623e+01	   6.9696458e+01	   7.0369738e+01	   6.7182745e+01	   6.8272412e+01	   7.5551278e+01	   7.6196654e+01	   7.5732268e+01	   7.4392399e+01	   7.4463489e+01	   7.6398436e+01	   7.7095345e+01	   7.5147900e+01	   7.4319947e+01	   7.6660958e+01	   7.9574624e+01	   7.6132991e+01	   7.8116645e+01	   7.8991818e+01	   7.5114610e+01	   7.8388935e+01	   7.2266072e+01	   6.9503747e+01	   7.3295303e+01	   7.3316665e+01	   7.3178376e+01	   7.3087700e+01	   7.1488305e+01	   7.2251056e+01	   7.3353767e+01	   6.8140306e+01	
