   8.1558509e+01	   7.4173606e+01	   7.8731300e+01	   7.9557304e+01	   7.5572240e+01	   8.2176030e+01	   7.5871224e+01	   7.2959510e+01	   7.4197080e+01	   7.9085330e+01	   7.8474171e+01	   7.8031083e+01	   7.7985711e+01	   7.7617511e+01	   7.7387340e+01	   7.6775391e+01	   7.6096109e+01	   8.2136666e+01	   7.4553483e+01	   7.7608235e+01	   7.8811347e+01	   7.8204048e+01	   8.3960865e+01	   7.8760176e+01	   7.9927908e+01	   7.8882987e+01	   7.4941919e+01	   7.7128432e+01	   7.6398833e+01	   8.1789552e+01	   7.6855573e+01	   7.9887535e+01	   7.7216103e+01	   7.9147905e+01	   7.9323816e+01	   7.5456731e+01	   7.8112907e+01	   7.7039364e+01	   7.7216218e+01	   7.7703143e+01	   7.8054668e+01	   7.9910999e+01	   7.8963871e+01	   8.0845402e+01	   7.9049594e+01	   7.8785821e+01	   8.3231353e+01	   8.0323623e+01	   8.3943948e+01	   7.9380209e+01	   7.5190554e+01	   8.0902715e+01	   7.5885417e+01	   7.4625679e+01	   7.9110577e+01	   7.9007646e+01	   7.6585814e+01	   7.8368611e+01	   7.4780679e+01	   7.7985047e+01	   7.8017138e+01	   7.6381044e+01	   7.7198605e+01	   7.2311564e+01	
   8.0085106e+01	   8.0172889e+01	   7.8478767e+01	   7.9495876e+01	   7.9883992e+01	   7.9219045e+01	   7.7872642e+01	   7.5248367e+01	   7.6549855e+01	   7.6114186e+01	   7.8688185e+01	   7.8034172e+01	   7.4088051e+01	   7.8037332e+01	   7.8184542e+01	   7.7078522e+01	   7.7390079e+01	   8.1200181e+01	   8.1951511e+01	   8.0571831e+01	   7.6678440e+01	   7.7704934e+01	   7.9580912e+01	   7.4411304e+01	   7.7109697e+01	   7.7592149e+01	   7.6625274e+01	   7.8669805e+01	   7.8990288e+01	   8.1789777e+01	   7.9589695e+01	   7.6162188e+01	   8.0573717e+01	   7.8517161e+01	   8.0431677e+01	   8.1063529e+01	   7.9415857e+01	   7.7777775e+01	   7.6625118e+01	   7.6208631e+01	   7.7519570e+01	   7.6779126e+01	   8.0392190e+01	   8.0860853e+01	   8.0365663e+01	   8.2749614e+01	   8.3737763e+01	   8.0265242e+01	   7.9351073e+01	   8.1978440e+01	   7.6749939e+01	   7.6485358e+01	   7.8074437e+01	   7.3966492e+01	   7.8155298e+01	   7.7104138e+01	   7.7508645e+01	   7.7050453e+01	   7.6825627e+01	   7.7066273e+01	   7.6361912e+01	   7.5442869e+01	   7.3681560e+01	   7.4421939e+01	
   8.2016533e+01	   7.7932995e+01	   7.8512288e+01	   7.5735656e+01	   7.8774804e+01	   8.0196457e+01	   7.7498494e+01	   7.4355850e+01	   7.5674516e+01	   7.8290771e+01	   7.2058120e+01	   7.5172352e+01	   7.8609854e+01	   7.7765879e+01	   7.6646424e+01	   7.4329531e+01	   8.1629705e+01	   8.1035146e+01	   7.6315121e+01	   8.0770333e+01	   8.0118002e+01	   7.8695161e+01	   7.9111903e+01	   7.7105546e+01	   7.7728517e+01	   8.0176251e+01	   7.7234217e+01	   7.5990504e+01	   7.5835622e+01	   7.7133130e+01	   7.8963994e+01	   7.8756620e+01	   7.5887998e+01	   7.5061495e+01	   7.7019914e+01	   7.9971327e+01	   7.8466228e+01	   7.7737175e+01	   7.7609866e+01	   7.6931856e+01	   7.6021022e+01	   8.0069183e+01	   7.7563765e+01	   7.8335261e+01	   8.2140328e+01	   7.9470891e+01	   8.0706836e+01	   8.0495524e+01	   7.8607072e+01	   8.1110464e+01	   7.9854160e+01	   7.6750110e+01	   8.1991183e+01	   7.5018086e+01	   7.3917147e+01	   7.7555998e+01	   7.6601112e+01	   7.3395242e+01	   7.7199427e+01	   7.8702297e+01	   7.5710227e+01	   7.3552508e+01	   7.4772932e+01	   7.5927929e+01	
   8.0624928e+01	   8.0686758e+01	   7.9744105e+01	   8.0705430e+01	   8.1293179e+01	   7.9806331e+01	   7.7721786e+01	   7.5632605e+01	   7.4874141e+01	   7.6486445e+01	   7.9593039e+01	   7.8274426e+01	   8.1806965e+01	   7.9692529e+01	   7.8091585e+01	   7.9105727e+01	   7.6523490e+01	   7.6522230e+01	   7.9773712e+01	   7.7757778e+01	   7.9176687e+01	   7.7396825e+01	   7.7938623e+01	   7.8397256e+01	   7.4534969e+01	   7.9468033e+01	   7.8780017e+01	   7.9392635e+01	   8.0632367e+01	   7.6950035e+01	   7.5785320e+01	   7.6082968e+01	   7.7931596e+01	   7.7681531e+01	   7.9661984e+01	   7.6251309e+01	   8.0686080e+01	   7.6333215e+01	   7.5288382e+01	   7.5008890e+01	   8.0900997e+01	   7.6896272e+01	   7.9880099e+01	   8.0803920e+01	   7.8343649e+01	   7.8797257e+01	   8.1760316e+01	   7.7731940e+01	   8.0541650e+01	   8.0810007e+01	   7.9214225e+01	   8.0041470e+01	   7.5697389e+01	   7.8945598e+01	   7.3073228e+01	   7.6274827e+01	   7.7971768e+01	   7.9190234e+01	   7.4525644e+01	   7.4522024e+01	   7.1991502e+01	   7.0489437e+01	   7.5422184e+01	   7.2052223e+01	
   8.0031058e+01	   7.8031062e+01	   8.0186103e+01	   7.9931698e+01	   7.8601812e+01	   8.1032782e+01	   8.1721064e+01	   7.6879140e+01	   7.8811771e+01	   7.6702352e+01	   7.8569920e+01	   7.6689773e+01	   7.5839087e+01	   7.7830124e+01	   7.7756077e+01	   7.6048771e+01	   7.7068143e+01	   7.9913411e+01	   7.8924744e+01	   7.4572874e+01	   7.7950671e+01	   7.8783511e+01	   7.3768769e+01	   7.7237644e+01	   8.0649927e+01	   7.9476730e+01	   7.8528088e+01	   7.8220899e+01	   7.7007022e+01	   7.8208104e+01	   7.9982452e+01	   7.8943114e+01	   7.7390626e+01	   8.1862973e+01	   7.7028255e+01	   7.9674110e+01	   7.7794657e+01	   7.6062667e+01	   7.9437275e+01	   7.4935950e+01	   7.7267592e+01	   7.9185062e+01	   8.2456350e+01	   8.2080060e+01	   8.1321361e+01	   8.0059000e+01	   7.6905550e+01	   8.0301952e+01	   7.9916705e+01	   7.7534002e+01	   7.9191293e+01	   7.6701768e+01	   7.5595683e+01	   7.7833842e+01	   7.4708778e+01	   7.3961741e+01	   8.0366133e+01	   7.8051607e+01	   7.5352280e+01	   7.2635926e+01	   7.2126948e+01	   7.3903911e+01	   7.4276163e+01	   7.7093568e+01	
   7.9252439e+01	   7.8944212e+01	   7.8956547e+01	   7.8679160e+01	   7.7265409e+01	   7.9029367e+01	   7.8978712e+01	   7.5087429e+01	   7.6341799e+01	   7.6108537e+01	   7.5429702e+01	   7.4815914e+01	   7.8771409e+01	   7.7218659e+01	   7.8390479e+01	   7.8221515e+01	   7.6421328e+01	   7.6523995e+01	   7.9976843e+01	   7.5438484e+01	   7.8073057e+01	   7.4123306e+01	   7.8172811e+01	   7.6151114e+01	   7.5540204e+01	   7.4473649e+01	   7.1930799e+01	   6.7261080e+01	   6.8160486e+01	   7.0701552e+01	   7.5236044e+01	   8.0105629e+01	   7.8001925e+01	   7.6639912e+01	   7.8915619e+01	   7.8870126e+01	   8.1595911e+01	   7.7012407e+01	   7.8441838e+01	   7.6590493e+01	   7.5898638e+01	   7.7551257e+01	   7.7375884e+01	   7.9654336e+01	   7.9202637e+01	   7.9950328e+01	   8.1147475e+01	   7.9650892e+01	   7.8616995e+01	   8.1336487e+01	   7.8888624e+01	   7.7144687e+01	   7.4120153e+01	   7.5799373e+01	   8.0363957e+01	   7.5076509e+01	   7.3486982e+01	   7.6364824e+01	   7.2225249e+01	   7.3789531e+01	   7.7457881e+01	   7.6319973e+01	   7.3911970e+01	   8.0125388e+01	
   8.0899776e+01	   8.0295485e+01	   8.0335244e+01	   7.9607498e+01	   8.0261747e+01	   8.1856277e+01	   7.9875695e+01	   7.7657221e+01	   7.8609997e+01	   7.4500616e+01	   7.6582527e+01	   8.0284786e+01	   7.5053169e+01	   8.0997095e+01	   7.9096244e+01	   8.0142538e+01	   8.1290388e+01	   7.9064444e+01	   7.6442447e+01	   7.6445263e+01	   7.6912402e+01	   7.6265675e+01	   7.7009883e+01	   7.6257457e+01	   7.3178138e+01	   6.8153280e+01	   6.7742924e+01	   6.6721301e+01	   6.6988399e+01	   6.6755797e+01	   6.9358179e+01	   7.0423461e+01	   7.2194932e+01	   7.3008240e+01	   8.0582656e+01	   7.9117817e+01	   7.7644808e+01	   7.9303614e+01	   7.6297569e+01	   7.7431102e+01	   7.9250707e+01	   7.5394286e+01	   7.7081473e+01	   7.9527753e+01	   8.1069531e+01	   7.8787929e+01	   8.1277346e+01	   8.0317079e+01	   7.9091226e+01	   8.0271687e+01	   7.9910125e+01	   7.8882675e+01	   8.1004525e+01	   7.6718468e+01	   7.6793308e+01	   7.7702649e+01	   7.1882857e+01	   7.3331832e+01	   7.3656739e+01	   7.7100192e+01	   7.4177409e+01	   7.8567061e+01	   7.8271457e+01	   7.6482674e+01	
   8.0704851e+01	   7.8324665e+01	   7.7752748e+01	   7.4442781e+01	   8.2692691e+01	   8.0764001e+01	   7.8741665e+01	   7.8291034e+01	   7.3399734e+01	   7.4118299e+01	   7.6532580e+01	   7.6575927e+01	   7.7937389e+01	   7.7657032e+01	   7.7437491e+01	   7.5969469e+01	   7.5674300e+01	   7.8477738e+01	   7.7234408e+01	   7.2635735e+01	   7.0369681e+01	   7.1314712e+01	   7.5038041e+01	   7.0717476e+01	   6.9711314e+01	   6.9629449e+01	   6.7370392e+01	   6.6608455e+01	   7.0144254e+01	   6.7358091e+01	   6.9493694e+01	   7.0945597e+01	   7.3300608e+01	   7.1623157e+01	   7.1723009e+01	   7.4929283e+01	   7.6720930e+01	   7.9669006e+01	   7.9338756e+01	   7.7848457e+01	   7.7113481e+01	   7.5574075e+01	   7.7180493e+01	   8.2977006e+01	   8.1315883e+01	   7.9710902e+01	   7.9537782e+01	   7.8318867e+01	   7.8214468e+01	   7.7679047e+01	   8.0392463e+01	   8.0718117e+01	   8.1109422e+01	   8.2613196e+01	   7.3878155e+01	   8.3577724e+01	   6.9618306e+01	   7.6615241e+01	   7.5148768e+01	   7.6656187e+01	   7.2833286e+01	   7.1596651e+01	   7.5449118e+01	   7.3426801e+01	
   7.9000178e+01	   7.7205146e+01	   7.6648292e+01	   7.8252540e+01	   7.9960582e+01	   7.9657180e+01	   8.2338633e+01	   7.8489246e+01	   7.4503140e+01	   7.6626900e+01	   7.5087631e+01	   7.6705457e+01	   7.5815003e+01	   7.6935058e+01	   7.6008569e+01	   7.6586128e+01	   7.8720808e+01	   7.7548432e+01	   7.8084400e+01	   6.9349658e+01	   7.0704758e+01	   7.3059648e+01	   7.2765928e+01	   7.2532419e+01	   7.3058041e+01	   7.0146687e+01	   6.8098227e+01	   6.7842210e+01	   6.8686610e+01	   7.0420442e+01	   7.1169911e+01	   7.0079704e+01	   7.1804936e+01	   7.6076324e+01	   7.1009611e+01	   7.3014190e+01	   7.4732761e+01	   7.7687723e+01	   8.0103369e+01	   7.7000332e+01	   7.6094700e+01	   7.6673948e+01	   8.0912280e+01	   7.8345501e+01	   7.7050519e+01	   7.9376329e+01	   7.7759875e+01	   7.9590743e+01	   8.0430054e+01	   8.2328698e+01	   7.9914706e+01	   7.9684340e+01	   8.0936759e+01	   7.9290585e+01	   7.7135836e+01	   7.2268977e+01	   7.0948828e+01	   7.5253511e+01	   7.5712782e+01	   7.8188820e+01	   7.3259475e+01	   7.4990562e+01	   7.5051597e+01	   7.5969476e+01	
   7.8874959e+01	   7.4311796e+01	   7.0946590e+01	   8.0083792e+01	   8.0261226e+01	   8.1416148e+01	   7.7695418e+01	   7.6745594e+01	   7.7619690e+01	   7.2682685e+01	   7.3084267e+01	   7.6742282e+01	   7.8849112e+01	   7.4801721e+01	   7.6364429e+01	   7.7086939e+01	   7.5370064e+01	   8.2103413e+01	   7.0833955e+01	   6.9422361e+01	   7.3402863e+01	   7.7216255e+01	   6.8548111e+01	   6.9661942e+01	   6.8646920e+01	   6.8870488e+01	   6.7041439e+01	   6.8773468e+01	   6.8347421e+01	   7.0521904e+01	   7.0160746e+01	   7.0879201e+01	   7.3265774e+01	   7.4334344e+01	   7.3933466e+01	   7.3657204e+01	   7.1138012e+01	   7.0342227e+01	   7.6794945e+01	   7.6812376e+01	   7.6467060e+01	   7.6646705e+01	   7.7339402e+01	   8.2449723e+01	   7.9872335e+01	   7.7655139e+01	   7.9054491e+01	   7.8687235e+01	   8.0217360e+01	   7.8105577e+01	   8.0600693e+01	   7.8991818e+01	   7.6617384e+01	   7.9050815e+01	   7.7192614e+01	   7.2212488e+01	   7.4358267e+01	   7.5748468e+01	   7.4634594e+01	   7.5949314e+01	   7.3081943e+01	   7.4728127e+01	   7.5034747e+01	   7.4224599e+01	
