   9.3119781e+01	   8.8953083e+01	   9.2015409e+01	   9.1077609e+01	   9.0136921e+01	   9.3234752e+01	   9.0620746e+01	   8.5854823e+01	   8.8321885e+01	   9.2413872e+01	   9.0504053e+01	   8.9726428e+01	   9.1290155e+01	   8.9518170e+01	   8.9144934e+01	   8.9749846e+01	   9.1060516e+01	   9.1943368e+01	   8.9259560e+01	   8.9586844e+01	   9.1377546e+01	   9.1289297e+01	   9.1816557e+01	   9.1555205e+01	   9.0136772e+01	   9.0823782e+01	   8.8366862e+01	   8.9936070e+01	   8.9593864e+01	   9.3060006e+01	   9.0803419e+01	   9.2401062e+01	   8.9574221e+01	   8.9662635e+01	   8.9960056e+01	   8.9697171e+01	   9.1874947e+01	   9.0208906e+01	   9.1041860e+01	   9.0505040e+01	   8.9102349e+01	   9.2149738e+01	   9.2640209e+01	   9.1546714e+01	   9.1624418e+01	   9.0489233e+01	   9.1440746e+01	   9.2234965e+01	   9.3262780e+01	   9.0635021e+01	   8.6563391e+01	   9.2506918e+01	   8.8236432e+01	   8.7054584e+01	   9.1286265e+01	   9.0785924e+01	   8.9603906e+01	   9.1108883e+01	   9.0544899e+01	   9.0607816e+01	   9.0078191e+01	   8.9770245e+01	   8.9067731e+01	   8.5088360e+01	
   9.0407327e+01	   9.0268095e+01	   9.0337858e+01	   9.0687103e+01	   9.0637296e+01	   9.0209431e+01	   8.9424128e+01	   8.8330467e+01	   8.9711998e+01	   8.9036206e+01	   8.9036938e+01	   8.9093821e+01	   8.7805195e+01	   8.9539057e+01	   9.0568219e+01	   9.0261931e+01	   8.8552559e+01	   8.9289717e+01	   9.4848975e+01	   9.2634113e+01	   8.9380146e+01	   9.0543057e+01	   8.9533456e+01	   8.8673881e+01	   8.8782065e+01	   9.0099128e+01	   8.9234513e+01	   9.0141213e+01	   8.9438040e+01	   9.2135236e+01	   9.0636410e+01	   9.0117223e+01	   9.1384146e+01	   8.9839064e+01	   9.0431729e+01	   9.1766207e+01	   9.0223825e+01	   9.0187002e+01	   8.8172082e+01	   8.7953481e+01	   8.9770155e+01	   8.8790075e+01	   9.0834979e+01	   9.0979090e+01	   9.1362630e+01	   9.0861355e+01	   9.1540925e+01	   8.9287772e+01	   9.2507410e+01	   9.1081150e+01	   9.0594334e+01	   8.9116648e+01	   9.0222328e+01	   8.6312525e+01	   8.9888588e+01	   8.9527136e+01	   8.9134231e+01	   8.9578929e+01	   9.0857527e+01	   9.1604686e+01	   8.8842644e+01	   8.7829322e+01	   8.6562862e+01	   8.7324505e+01	
   9.1235716e+01	   9.0534151e+01	   8.9768770e+01	   8.8581915e+01	   8.9834793e+01	   9.2709792e+01	   8.8134320e+01	   8.7769473e+01	   8.8259482e+01	   9.0665583e+01	   8.5905306e+01	   8.7552201e+01	   8.8389077e+01	   9.0342138e+01	   8.9604851e+01	   8.6564512e+01	   9.3008162e+01	   9.1740279e+01	   8.8875186e+01	   9.0634374e+01	   9.0753065e+01	   9.0360669e+01	   9.0079170e+01	   8.9743158e+01	   9.0305356e+01	   9.0833790e+01	   8.7978875e+01	   8.8620351e+01	   8.9230339e+01	   9.1208111e+01	   9.0146826e+01	   9.0918069e+01	   8.8994181e+01	   8.9097151e+01	   8.8837955e+01	   9.1656067e+01	   9.1100217e+01	   9.0112348e+01	   9.1083159e+01	   8.9040404e+01	   8.8933602e+01	   9.0227309e+01	   8.9594438e+01	   8.9918294e+01	   9.2195203e+01	   8.8749097e+01	   9.1562960e+01	   9.1273084e+01	   9.0952835e+01	   9.1899025e+01	   9.1861189e+01	   8.8454826e+01	   9.1323118e+01	   8.7245274e+01	   8.6424234e+01	   9.0379713e+01	   9.0180441e+01	   8.7277548e+01	   9.0105540e+01	   8.9611823e+01	   8.8249728e+01	   8.7641212e+01	   8.7096261e+01	   8.7788197e+01	
   9.0768922e+01	   9.0498590e+01	   9.2736774e+01	   9.0637034e+01	   9.3430332e+01	   9.0102295e+01	   9.0925449e+01	   8.8553715e+01	   8.7799488e+01	   9.1344482e+01	   9.0538255e+01	   9.0815738e+01	   9.1403048e+01	   8.9876374e+01	   9.0537287e+01	   9.0169975e+01	   8.9709847e+01	   9.1119656e+01	   9.1173272e+01	   8.9226467e+01	   9.0443728e+01	   8.9683093e+01	   9.0558439e+01	   9.0182931e+01	   8.6867167e+01	   9.0909313e+01	   9.0286497e+01	   9.1504553e+01	   9.0000890e+01	   9.0013739e+01	   8.7989073e+01	   9.1427569e+01	   9.0282234e+01	   9.0723044e+01	   9.1302010e+01	   8.8935302e+01	   9.0962888e+01	   8.8832254e+01	   8.8383947e+01	   8.8396858e+01	   9.0385130e+01	   9.0132715e+01	   9.2438468e+01	   9.1530273e+01	   9.0178577e+01	   9.1310100e+01	   9.0658494e+01	   8.9965049e+01	   9.1380268e+01	   9.1564726e+01	   9.0896871e+01	   8.9129480e+01	   8.8725724e+01	   8.9420293e+01	   8.6428465e+01	   8.7331532e+01	   8.8839573e+01	   9.1565485e+01	   8.7372633e+01	   8.6949839e+01	   8.5795109e+01	   8.4472518e+01	   8.8999971e+01	   8.6055326e+01	
   9.1882640e+01	   8.9545766e+01	   9.0888797e+01	   9.1071340e+01	   9.0718678e+01	   9.1383981e+01	   9.2034227e+01	   8.9025068e+01	   8.9537301e+01	   8.9599175e+01	   8.8991865e+01	   8.9741906e+01	   8.8616481e+01	   9.0506380e+01	   8.9335663e+01	   9.0206098e+01	   8.9688277e+01	   8.9343596e+01	   9.0047613e+01	   8.6960546e+01	   8.9536247e+01	   8.9603271e+01	   8.7121239e+01	   9.1860344e+01	   9.0242052e+01	   9.0559351e+01	   9.0580454e+01	   9.0185561e+01	   8.8765212e+01	   9.0157973e+01	   9.1139037e+01	   9.0362835e+01	   9.0342269e+01	   9.1216980e+01	   8.9184721e+01	   9.1119039e+01	   9.0143836e+01	   9.0870688e+01	   8.9269588e+01	   8.8603401e+01	   8.9738301e+01	   9.0261770e+01	   9.1150634e+01	   9.2045740e+01	   9.1433356e+01	   9.2088005e+01	   8.9164301e+01	   8.9706258e+01	   8.9741229e+01	   9.1016843e+01	   9.0131987e+01	   8.7199464e+01	   8.9139025e+01	   8.9275542e+01	   8.8032134e+01	   8.5832322e+01	   9.0482129e+01	   8.9585117e+01	   8.8426896e+01	   8.5855856e+01	   8.5610698e+01	   8.7637066e+01	   8.7964576e+01	   8.9436175e+01	
   9.0885123e+01	   9.2105712e+01	   8.9907904e+01	   9.1207656e+01	   8.9479937e+01	   8.8881169e+01	   9.0849393e+01	   8.9059507e+01	   9.0250577e+01	   8.9452315e+01	   8.8756377e+01	   8.6209684e+01	   9.0776159e+01	   8.9142161e+01	   9.0023938e+01	   8.9649331e+01	   8.9170954e+01	   8.8722184e+01	   9.1560150e+01	   8.8059244e+01	   9.0681912e+01	   8.7658747e+01	   8.9798675e+01	   8.9351103e+01	   8.8100338e+01	   8.7317693e+01	   8.6391435e+01	   8.2720291e+01	   8.3632293e+01	   8.4971427e+01	   8.6507050e+01	   9.0441869e+01	   8.8917218e+01	   8.8976560e+01	   8.9539207e+01	   9.0259961e+01	   9.1466386e+01	   9.1002674e+01	   9.0415560e+01	   9.2364246e+01	   9.0203949e+01	   8.9706590e+01	   9.0948607e+01	   8.9933124e+01	   9.2361775e+01	   9.1205819e+01	   9.2316104e+01	   9.0459607e+01	   8.9563284e+01	   9.3222453e+01	   8.8604873e+01	   9.1764444e+01	   8.7328537e+01	   8.6997346e+01	   9.4056265e+01	   8.7274084e+01	   8.6076369e+01	   8.7815604e+01	   8.5610261e+01	   8.8068960e+01	   9.0067590e+01	   8.9405601e+01	   8.8370835e+01	   9.0738048e+01	
   9.0729720e+01	   9.2762312e+01	   9.1201259e+01	   8.9814327e+01	   9.1695544e+01	   9.0555000e+01	   9.2528565e+01	   9.0461824e+01	   9.2098107e+01	   8.7827610e+01	   8.8587596e+01	   9.1185620e+01	   8.7671324e+01	   9.1100621e+01	   8.9633887e+01	   9.0670413e+01	   9.0809412e+01	   8.9753602e+01	   8.9365110e+01	   8.9777523e+01	   8.9120942e+01	   8.9295649e+01	   8.9373436e+01	   8.8696999e+01	   8.7082783e+01	   8.3162421e+01	   8.2827097e+01	   8.1758407e+01	   8.4246292e+01	   8.3392809e+01	   8.5813101e+01	   8.6780260e+01	   8.7025087e+01	   8.6841138e+01	   9.1857457e+01	   9.1294397e+01	   9.0136744e+01	   9.2264571e+01	   8.9089168e+01	   8.9343883e+01	   8.8916300e+01	   8.9552883e+01	   8.8438930e+01	   9.0609852e+01	   9.0527158e+01	   9.0925479e+01	   9.2733902e+01	   9.0680697e+01	   9.0165188e+01	   9.0652063e+01	   9.1160875e+01	   9.1035545e+01	   9.2388994e+01	   8.8106385e+01	   8.9132820e+01	   8.8837996e+01	   8.6532801e+01	   8.6640895e+01	   8.6733327e+01	   8.9973024e+01	   8.9556819e+01	   9.0134809e+01	   8.9096786e+01	   8.9826678e+01	
   9.3041932e+01	   9.0142382e+01	   8.9258261e+01	   8.7995711e+01	   9.2453244e+01	   9.1450093e+01	   8.9380691e+01	   9.0226365e+01	   8.7576356e+01	   8.7033724e+01	   8.8112315e+01	   8.9529889e+01	   8.9541694e+01	   8.9963835e+01	   8.9988446e+01	   9.0502011e+01	   8.8179897e+01	   8.9200056e+01	   8.9296680e+01	   8.6769181e+01	   8.4677299e+01	   8.5452922e+01	   8.6851860e+01	   8.5450810e+01	   8.5189648e+01	   8.3840702e+01	   8.2621578e+01	   8.2922491e+01	   8.3892114e+01	   8.2082191e+01	   8.0905153e+01	   8.5579683e+01	   8.7072295e+01	   8.5336183e+01	   8.5548717e+01	   8.9335267e+01	   8.9132545e+01	   9.0834403e+01	   9.0099217e+01	   9.0936734e+01	   9.0388493e+01	   8.7907635e+01	   8.9009206e+01	   9.2429084e+01	   9.1442543e+01	   8.9960942e+01	   9.2856152e+01	   9.0374889e+01	   9.2761819e+01	   8.9437810e+01	   9.1121298e+01	   9.3350610e+01	   9.1208138e+01	   9.1433712e+01	   8.6735260e+01	   9.0154483e+01	   8.1710854e+01	   8.8345337e+01	   8.8721320e+01	   8.9825646e+01	   8.6577144e+01	   8.5834606e+01	   8.7906384e+01	   8.7183154e+01	
   9.0415368e+01	   8.9872611e+01	   8.8031058e+01	   9.0484350e+01	   9.0018053e+01	   8.8952470e+01	   9.2116526e+01	   9.0542593e+01	   8.8602500e+01	   9.0017932e+01	   8.8518136e+01	   8.9571038e+01	   8.7784668e+01	   8.9079969e+01	   8.7672117e+01	   8.7862810e+01	   8.9862861e+01	   8.9875559e+01	   9.1143047e+01	   8.0145433e+01	   8.5333137e+01	   8.7932409e+01	   8.6557059e+01	   8.5776075e+01	   8.7129183e+01	   8.5659879e+01	   8.3237075e+01	   8.4000655e+01	   8.1431170e+01	   8.4464000e+01	   8.2859213e+01	   8.4994189e+01	   8.6171916e+01	   9.0534760e+01	   8.5936754e+01	   8.5925486e+01	   8.8628731e+01	   8.9134565e+01	   9.2890520e+01	   8.9399645e+01	   9.0135091e+01	   9.0218578e+01	   9.3111325e+01	   9.0606844e+01	   8.9742026e+01	   9.1730098e+01	   9.0825432e+01	   9.0215120e+01	   9.1850802e+01	   9.3532804e+01	   9.1419104e+01	   9.1331261e+01	   9.2375370e+01	   9.0275781e+01	   8.8886168e+01	   8.3841388e+01	   8.2800691e+01	   8.9367024e+01	   9.0129729e+01	   8.9657767e+01	   8.6980316e+01	   8.7150967e+01	   8.6587757e+01	   8.8029805e+01	
   8.8960933e+01	   8.8637609e+01	   8.5359892e+01	   9.0870974e+01	   9.3453627e+01	   8.9367589e+01	   9.1134273e+01	   8.9253352e+01	   8.8843252e+01	   8.6725160e+01	   8.7116230e+01	   8.8942660e+01	   9.0448940e+01	   8.8323974e+01	   8.9443512e+01	   8.8799958e+01	   8.7519812e+01	   9.1619208e+01	   8.4559362e+01	   8.3297451e+01	   8.7066863e+01	   8.9241763e+01	   8.3225921e+01	   8.6452215e+01	   8.3338850e+01	   8.5283432e+01	   8.3438887e+01	   8.3663156e+01	   8.0693253e+01	   8.4350635e+01	   8.3796132e+01	   8.3816751e+01	   8.6003945e+01	   8.6910471e+01	   8.5948722e+01	   8.6042249e+01	   8.4970316e+01	   8.4881886e+01	   8.9512764e+01	   8.8580702e+01	   8.9447679e+01	   8.9659743e+01	   8.9732863e+01	   9.0372714e+01	   9.0254422e+01	   8.8420684e+01	   8.9602594e+01	   9.0050989e+01	   9.1800880e+01	   9.0301559e+01	   9.2305395e+01	   9.0381572e+01	   9.0178632e+01	   9.0723610e+01	   8.8538178e+01	   8.6703698e+01	   8.8565390e+01	   8.7913276e+01	   8.6651390e+01	   8.9034420e+01	   8.7628102e+01	   8.7476512e+01	   8.7231476e+01	   8.6684579e+01	
