   7.7346906e+01	   7.3840647e+01	   7.6493929e+01	   7.7291932e+01	   7.4847745e+01	   7.9201540e+01	   7.5687319e+01	   7.0956974e+01	   7.2387582e+01	   7.5968404e+01	   7.6880682e+01	   7.6089314e+01	   7.6350232e+01	   7.7369926e+01	   7.5877927e+01	   7.4868679e+01	   7.5189706e+01	   7.8868485e+01	   7.3677029e+01	   7.7689986e+01	   7.6570128e+01	   7.6900410e+01	   7.9763478e+01	   7.6826170e+01	   7.8233803e+01	   7.6587487e+01	   7.3173748e+01	   7.5736089e+01	   7.6576858e+01	   7.8587083e+01	   7.5240501e+01	   7.7268572e+01	   7.5948332e+01	   7.6209601e+01	   7.5990453e+01	   7.4607683e+01	   7.8002565e+01	   7.5595224e+01	   7.5569507e+01	   7.6389690e+01	   7.5274559e+01	   7.5467627e+01	   7.7951590e+01	   7.8200006e+01	   7.6587487e+01	   7.6980676e+01	   8.5240501e+01	   7.8841240e+01	   7.8958733e+01	   7.8353974e+01	   7.3347514e+01	   7.9329117e+01	   7.2839783e+01	   7.1474689e+01	   7.7463563e+01	   7.5723630e+01	   7.5883945e+01	   7.7501777e+01	   7.4107623e+01	   7.6160078e+01	   7.6450330e+01	   7.4913128e+01	   7.6002119e+01	   6.9286930e+01	
   7.9094010e+01	   7.9241242e+01	   7.8794378e+01	   7.8133190e+01	   7.9478750e+01	   7.7333097e+01	   7.5915655e+01	   7.3132250e+01	   7.5152101e+01	   7.5312332e+01	   7.7078738e+01	   7.6887949e+01	   7.3381595e+01	   7.6670951e+01	   7.6840543e+01	   7.6230942e+01	   7.5300523e+01	   7.9135569e+01	   7.9156499e+01	   7.7737384e+01	   7.6114842e+01	   7.6634186e+01	   7.9621073e+01	   7.4081461e+01	   7.6938012e+01	   7.6717137e+01	   7.6416707e+01	   7.7264703e+01	   7.7501777e+01	   7.9885513e+01	   7.7837667e+01	   7.5098097e+01	   7.8284998e+01	   7.7986510e+01	   7.8931638e+01	   7.7374657e+01	   7.8149798e+01	   7.5623034e+01	   7.6277934e+01	   7.4798139e+01	   7.4626740e+01	   7.5705739e+01	   7.6819397e+01	   7.8349585e+01	   7.7404688e+01	   7.9726541e+01	   8.1244103e+01	   7.8083744e+01	   7.7844623e+01	   8.1671623e+01	   7.3481901e+01	   7.4382705e+01	   7.3118626e+01	   7.1585224e+01	   7.6785991e+01	   7.5812698e+01	   7.6938012e+01	   7.6022107e+01	   7.6383342e+01	   7.6826170e+01	   7.6339251e+01	   7.3331455e+01	   7.1246548e+01	   7.3081261e+01	
   8.1941938e+01	   7.6717137e+01	   7.7144244e+01	   7.4646990e+01	   7.7360759e+01	   7.7410647e+01	   7.5844685e+01	   7.2787739e+01	   7.5229257e+01	   7.6929389e+01	   7.0828007e+01	   7.4498649e+01	   7.6198970e+01	   7.6187548e+01	   7.6010904e+01	   7.3417586e+01	   7.9327672e+01	   7.8755944e+01	   7.5206572e+01	   7.7922876e+01	   7.8550433e+01	   7.7647527e+01	   7.7749974e+01	   7.6114362e+01	   7.7078738e+01	   7.6966497e+01	   7.5390165e+01	   7.3393998e+01	   7.4267996e+01	   7.6705189e+01	   7.5848147e+01	   7.8270988e+01	   7.5291897e+01	   7.4721612e+01	   7.6220259e+01	   7.8661323e+01	   7.8133190e+01	   7.6135722e+01	   7.7153696e+01	   7.3911533e+01	   7.5350020e+01	   7.8074804e+01	   7.8126520e+01	   7.7938697e+01	   7.9327672e+01	   7.8891976e+01	   7.8351720e+01	   7.9593334e+01	   7.7860161e+01	   7.9483191e+01	   7.8991818e+01	   7.3009742e+01	   7.8116481e+01	   7.3660259e+01	   7.1035728e+01	   7.5969244e+01	   7.4654169e+01	   7.3078583e+01	   7.5498271e+01	   7.7043155e+01	   7.2737339e+01	   7.1101380e+01	   7.0949848e+01	   7.4602419e+01	
   7.8077757e+01	   8.0672674e+01	   7.8119917e+01	   7.9152740e+01	   7.7637989e+01	   7.8251186e+01	   7.7191007e+01	   7.4131923e+01	   7.3799165e+01	   7.5792731e+01	   7.7477136e+01	   7.7317770e+01	   8.2630741e+01	   7.9022734e+01	   7.6506953e+01	   7.6340636e+01	   7.5881676e+01	   7.5567591e+01	   7.8717848e+01	   7.7416618e+01	   7.8354209e+01	   7.4944276e+01	   7.7516133e+01	   7.6710282e+01	   7.2958243e+01	   7.7564797e+01	   7.7531659e+01	   7.7588638e+01	   8.0732578e+01	   7.6645939e+01	   7.4622430e+01	   7.5131186e+01	   7.7091760e+01	   7.6564324e+01	   7.7503405e+01	   7.5764818e+01	   8.0275003e+01	   7.5016460e+01	   7.4418118e+01	   7.4453727e+01	   7.9003796e+01	   7.6123211e+01	   7.9907860e+01	   7.6814661e+01	   7.5917957e+01	   7.8911762e+01	   7.8532224e+01	   7.8233803e+01	   7.7291932e+01	   7.8120939e+01	   7.7388599e+01	   7.3463449e+01	   7.3572698e+01	   7.7981362e+01	   7.0091362e+01	   7.4984928e+01	   7.4877643e+01	   7.7603286e+01	   7.4455572e+01	   7.2926138e+01	   6.9949029e+01	   6.9328030e+01	   7.4049260e+01	   7.0929048e+01	
   7.8568719e+01	   7.5921338e+01	   7.9551811e+01	   7.9027310e+01	   7.7077932e+01	   8.0357206e+01	   8.1587494e+01	   7.4767963e+01	   7.7543252e+01	   7.6254756e+01	   7.7001578e+01	   7.5378933e+01	   7.4944276e+01	   7.7190155e+01	   7.6896983e+01	   7.5222119e+01	   7.5531019e+01	   7.7065755e+01	   7.7544990e+01	   7.3743392e+01	   7.7170725e+01	   7.7386564e+01	   7.2580307e+01	   7.7632730e+01	   7.7119170e+01	   7.7567837e+01	   7.6495569e+01	   7.5931310e+01	   7.5079907e+01	   7.7466611e+01	   7.8992797e+01	   7.8550433e+01	   7.6447766e+01	   7.8794378e+01	   7.5558419e+01	   7.8624044e+01	   7.8149798e+01	   7.5931310e+01	   7.7795644e+01	   7.4389004e+01	   7.6016658e+01	   7.7245868e+01	   8.0163537e+01	   7.9841498e+01	   7.9371541e+01	   7.7333097e+01	   7.6032314e+01	   7.8284998e+01	   7.9668025e+01	   7.7278296e+01	   7.7489536e+01	   7.5145691e+01	   7.4117269e+01	   7.4913256e+01	   7.3793447e+01	   7.1119208e+01	   8.0539577e+01	   7.6163641e+01	   7.2920765e+01	   7.0358688e+01	   7.0230394e+01	   7.1966555e+01	   7.3215297e+01	   7.5036010e+01	
   7.8267866e+01	   7.8346067e+01	   7.6557580e+01	   7.7238572e+01	   7.6787130e+01	   7.7014206e+01	   7.8203580e+01	   7.3672009e+01	   7.5365102e+01	   7.5308428e+01	   7.4208913e+01	   7.4261194e+01	   7.7581886e+01	   7.5822669e+01	   7.7027036e+01	   7.7148396e+01	   7.4968985e+01	   7.6372277e+01	   7.7887011e+01	   7.4302166e+01	   7.6177785e+01	   7.2736810e+01	   7.6826170e+01	   7.5073444e+01	   7.3774176e+01	   7.3213991e+01	   7.1234983e+01	   6.5830683e+01	   6.7816913e+01	   6.9810422e+01	   7.1458663e+01	   7.7396316e+01	   7.7199463e+01	   7.6328298e+01	   7.7248828e+01	   7.6349071e+01	   8.1143490e+01	   7.6789521e+01	   7.7554680e+01	   7.5793739e+01	   7.4916140e+01	   7.6091769e+01	   7.7461049e+01	   7.8337549e+01	   7.7236653e+01	   7.9177531e+01	   7.8116645e+01	   7.8133190e+01	   7.6073382e+01	   8.0262844e+01	   7.8484645e+01	   7.5521924e+01	   7.2828624e+01	   7.2972891e+01	   7.8234941e+01	   7.1382396e+01	   7.1805401e+01	   7.2842217e+01	   7.0479590e+01	   7.2056304e+01	   7.5400895e+01	   7.4013354e+01	   7.3218019e+01	   7.7844623e+01	
   7.8406852e+01	   7.6798862e+01	   7.8708494e+01	   7.6125838e+01	   7.8665845e+01	   7.9691692e+01	   7.7751999e+01	   7.5332265e+01	   7.6950140e+01	   7.4082228e+01	   7.4644644e+01	   7.9415857e+01	   7.4810288e+01	   7.6887488e+01	   7.7724811e+01	   7.9101904e+01	   8.0247944e+01	   7.8016544e+01	   7.5423114e+01	   7.6350232e+01	   7.4441598e+01	   7.5326503e+01	   7.4992265e+01	   7.4126399e+01	   7.0727607e+01	   6.7598567e+01	   6.7455076e+01	   6.6102855e+01	   6.6340948e+01	   6.6178825e+01	   6.8420215e+01	   6.9459470e+01	   7.0663115e+01	   7.2760236e+01	   7.7476685e+01	   7.6501071e+01	   7.6518367e+01	   7.7040561e+01	   7.4247497e+01	   7.5174006e+01	   7.8041574e+01	   7.4962727e+01	   7.6948432e+01	   7.8991818e+01	   7.9089893e+01	   7.7692223e+01	   7.9305903e+01	   7.8109548e+01	   7.7430437e+01	   7.9169151e+01	   7.7070963e+01	   7.7798338e+01	   8.0329632e+01	   7.2007105e+01	   7.4194026e+01	   7.3897662e+01	   7.0458557e+01	   7.0836507e+01	   7.1972852e+01	   7.5647915e+01	   7.3536279e+01	   7.5888827e+01	   7.4478280e+01	   7.4928397e+01	
   7.8190321e+01	   7.6096499e+01	   7.5140725e+01	   7.3369242e+01	   7.7242820e+01	   8.0221053e+01	   7.7581415e+01	   7.5976304e+01	   7.2525308e+01	   7.2420652e+01	   7.5147826e+01	   7.5032665e+01	   7.5349943e+01	   7.6699478e+01	   7.5676702e+01	   7.4331793e+01	   7.5494752e+01	   7.6063078e+01	   7.7052810e+01	   7.0203718e+01	   6.8615487e+01	   6.9854672e+01	   7.1293475e+01	   6.9334713e+01	   6.9255542e+01	   6.7415245e+01	   6.6937360e+01	   6.6262921e+01	   6.8856177e+01	   6.6708818e+01	   6.6242101e+01	   6.8470783e+01	   7.1555064e+01	   6.8811570e+01	   6.9462958e+01	   7.3294353e+01	   7.4929656e+01	   7.6541285e+01	   7.9036094e+01	   7.6492663e+01	   7.6129934e+01	   7.4858676e+01	   7.6088491e+01	   7.8051090e+01	   7.9349551e+01	   7.8309136e+01	   7.7557405e+01	   7.5467025e+01	   7.6925442e+01	   7.7224178e+01	   7.7986510e+01	   7.9910710e+01	   7.9460630e+01	   7.9834262e+01	   7.1786284e+01	   7.7595202e+01	   6.6750668e+01	   7.2873320e+01	   7.3467929e+01	   7.6427886e+01	   7.1877417e+01	   7.0578435e+01	   7.3690299e+01	   7.2077472e+01	
   7.8912453e+01	   7.3884440e+01	   7.4279435e+01	   7.6354680e+01	   7.7889176e+01	   7.8398252e+01	   7.8848290e+01	   7.5260383e+01	   7.3439537e+01	   7.6643790e+01	   7.3703436e+01	   7.6295603e+01	   7.4674442e+01	   7.6034342e+01	   7.3950046e+01	   7.6634186e+01	   7.7301453e+01	   7.6439093e+01	   7.6753178e+01	   6.5395240e+01	   6.9075725e+01	   7.1542524e+01	   7.2231880e+01	   7.1849897e+01	   7.0900865e+01	   6.9471024e+01	   6.7233530e+01	   6.7207739e+01	   6.6185912e+01	   6.9638968e+01	   6.7897959e+01	   6.7886240e+01	   7.1040614e+01	   7.5215029e+01	   6.8922373e+01	   6.9244105e+01	   7.3880345e+01	   7.6292450e+01	   7.8049552e+01	   7.5113118e+01	   7.5928616e+01	   7.4498487e+01	   7.8289631e+01	   7.7257214e+01	   7.5605008e+01	   7.8286051e+01	   7.4055787e+01	   7.5828277e+01	   7.7237644e+01	   7.9644486e+01	   7.7574040e+01	   7.8794378e+01	   7.8540221e+01	   7.7291932e+01	   7.2527657e+01	   6.9366369e+01	   6.7260250e+01	   7.4167142e+01	   7.3982345e+01	   7.4668288e+01	   7.1722174e+01	   7.3110175e+01	   7.4284876e+01	   7.3200487e+01	
   7.5538982e+01	   7.2313683e+01	   6.9815444e+01	   7.8640374e+01	   8.0940755e+01	   7.6865874e+01	   7.8464910e+01	   7.4608521e+01	   7.7186599e+01	   7.2563613e+01	   7.2579240e+01	   7.5249025e+01	   7.6741131e+01	   7.4711023e+01	   7.4450376e+01	   7.5919904e+01	   7.4944276e+01	   7.9438186e+01	   6.8946830e+01	   6.8312814e+01	   7.2253138e+01	   7.5439418e+01	   6.7687062e+01	   6.8455359e+01	   6.8037437e+01	   6.7826067e+01	   6.6536129e+01	   6.7466174e+01	   6.5531663e+01	   6.7908314e+01	   6.9677539e+01	   6.9469043e+01	   7.0588434e+01	   7.1158278e+01	   6.9832685e+01	   7.0882742e+01	   6.7527186e+01	   6.8438949e+01	   7.6053633e+01	   7.6637068e+01	   7.5193176e+01	   7.5146681e+01	   7.4342465e+01	   7.7567838e+01	   7.7497501e+01	   7.6474965e+01	   7.5383219e+01	   7.6859350e+01	   7.9574624e+01	   7.6529752e+01	   7.8116645e+01	   7.8991818e+01	   7.5114610e+01	   7.8169127e+01	   7.2396828e+01	   7.0053748e+01	   7.3167485e+01	   7.3442191e+01	   7.3221740e+01	   7.3557343e+01	   7.1508183e+01	   7.2375093e+01	   7.3752800e+01	   6.8746152e+01	
