   8.4389894e+01	   7.5011537e+01	   7.9142907e+01	   8.0214539e+01	   7.6077490e+01	   8.4368980e+01	   7.6426197e+01	   7.3554524e+01	   7.5486758e+01	   8.1091256e+01	   7.9292981e+01	   7.8942235e+01	   7.9349560e+01	   8.0315813e+01	   7.8226463e+01	   7.8946948e+01	   7.6208942e+01	   8.2402491e+01	   7.4759816e+01	   7.8341355e+01	   7.9691192e+01	   7.8453711e+01	   8.3529793e+01	   7.9220244e+01	   8.0244913e+01	   8.0979761e+01	   7.6263689e+01	   7.8326818e+01	   7.6687227e+01	   8.2574340e+01	   7.7763300e+01	   8.2300790e+01	   7.7569438e+01	   8.1150109e+01	   8.0326797e+01	   7.8419157e+01	   7.8832219e+01	   7.7265892e+01	   7.8971375e+01	   7.9045791e+01	   7.9778901e+01	   8.0293819e+01	   7.8973215e+01	   8.1209890e+01	   8.0911641e+01	   8.1455356e+01	   8.5021315e+01	   8.0504613e+01	   8.4744757e+01	   8.0008223e+01	   7.7330743e+01	   8.1805667e+01	   7.7670574e+01	   7.5532184e+01	   8.0180220e+01	   8.0639385e+01	   7.7261266e+01	   7.9446971e+01	   7.4780679e+01	   7.8449814e+01	   7.8968550e+01	   7.6617377e+01	   7.8006088e+01	   7.3470847e+01	
   8.1048837e+01	   8.0382669e+01	   7.8926375e+01	   8.1090307e+01	   8.0370245e+01	   7.9910962e+01	   7.9800901e+01	   7.6134402e+01	   7.7142510e+01	   7.6983864e+01	   8.1492781e+01	   7.9754026e+01	   7.4827401e+01	   7.8966285e+01	   7.9262217e+01	   7.8123573e+01	   7.8135322e+01	   8.1444929e+01	   8.3215392e+01	   8.1221013e+01	   7.7105194e+01	   7.7817204e+01	   8.1518026e+01	   7.4551951e+01	   7.8368802e+01	   7.7743008e+01	   7.6416707e+01	   7.8662437e+01	   8.0093886e+01	   8.1718595e+01	   8.0495764e+01	   7.7584757e+01	   8.2300533e+01	   7.8706663e+01	   8.1061257e+01	   8.1001437e+01	   7.9557174e+01	   7.8892299e+01	   7.8536805e+01	   7.6677971e+01	   7.8884870e+01	   7.8136788e+01	   8.1462037e+01	   8.0626434e+01	   8.3382417e+01	   8.4257011e+01	   8.3616764e+01	   8.1614557e+01	   8.0600578e+01	   8.5062757e+01	   7.7271371e+01	   7.9110165e+01	   7.9051812e+01	   7.5348390e+01	   7.9072074e+01	   7.7064857e+01	   7.8390961e+01	   7.7703141e+01	   7.7683494e+01	   7.7371317e+01	   7.7347605e+01	   7.6923087e+01	   7.4978370e+01	   7.6182549e+01	
   8.3637532e+01	   7.8380987e+01	   7.8651219e+01	   7.5775884e+01	   8.0647364e+01	   8.0621730e+01	   7.7934307e+01	   7.5755807e+01	   7.5913310e+01	   7.8669116e+01	   7.3003228e+01	   7.6752022e+01	   8.0273465e+01	   7.9351173e+01	   7.7245264e+01	   7.5443268e+01	   8.1885970e+01	   8.2305701e+01	   7.7288974e+01	   8.3517945e+01	   8.0843172e+01	   7.9664437e+01	   7.9662461e+01	   7.7417418e+01	   7.8616978e+01	   8.0388156e+01	   7.7964468e+01	   8.0167768e+01	   7.6344393e+01	   7.7693629e+01	   7.9489157e+01	   8.1550495e+01	   7.6336533e+01	   7.6474277e+01	   7.8551732e+01	   8.0319441e+01	   7.9465714e+01	   7.8412007e+01	   7.8530111e+01	   7.8446916e+01	   7.6148234e+01	   8.0459685e+01	   7.8398691e+01	   7.9571982e+01	   8.4286443e+01	   8.0236560e+01	   8.0740063e+01	   8.2140028e+01	   7.9475118e+01	   8.0835114e+01	   7.9969101e+01	   7.8270399e+01	   8.2266235e+01	   7.6698962e+01	   7.6624598e+01	   7.9113856e+01	   7.6983329e+01	   7.3657045e+01	   7.7937118e+01	   7.9156810e+01	   7.7283212e+01	   7.5961013e+01	   7.6109563e+01	   7.7935013e+01	
   8.0778040e+01	   8.1284809e+01	   7.9858522e+01	   8.2657382e+01	   8.0660754e+01	   8.1233686e+01	   7.7839974e+01	   7.6711212e+01	   7.5747472e+01	   7.7024646e+01	   8.1437227e+01	   7.9052589e+01	   8.4422718e+01	   8.1208840e+01	   8.1384837e+01	   7.9169829e+01	   7.6839166e+01	   7.6614702e+01	   8.0339960e+01	   7.8290270e+01	   7.9365604e+01	   7.9421971e+01	   7.8945859e+01	   7.9372129e+01	   7.4771188e+01	   7.9992305e+01	   8.0171162e+01	   8.0098224e+01	   8.1660943e+01	   7.7706759e+01	   7.6894355e+01	   7.6484151e+01	   7.9504826e+01	   7.9495197e+01	   8.1108646e+01	   7.6199198e+01	   8.1554675e+01	   7.7459306e+01	   7.6392517e+01	   7.5861428e+01	   8.2016730e+01	   7.8011332e+01	   8.3439479e+01	   8.2261795e+01	   7.8355231e+01	   8.1129979e+01	   8.4079619e+01	   7.8401404e+01	   8.2262498e+01	   8.1313570e+01	   8.0184037e+01	   8.0394884e+01	   7.6827043e+01	   8.1838244e+01	   7.4552059e+01	   7.7455040e+01	   7.9444377e+01	   7.9391927e+01	   7.4945944e+01	   7.5860361e+01	   7.2789631e+01	   7.0862828e+01	   7.6461306e+01	   7.3058645e+01	
   8.1137600e+01	   7.9383584e+01	   8.1558922e+01	   8.0988820e+01	   7.9617564e+01	   8.1898458e+01	   8.1840936e+01	   7.9124094e+01	   7.9025841e+01	   7.7109923e+01	   7.9215414e+01	   7.7621741e+01	   7.7194612e+01	   7.7925587e+01	   7.8947744e+01	   7.7456516e+01	   7.8299097e+01	   8.1625989e+01	   7.9754494e+01	   7.5227645e+01	   8.0620972e+01	   8.1526898e+01	   7.4121420e+01	   7.7649335e+01	   8.0519545e+01	   8.0029497e+01	   8.1386210e+01	   8.0067652e+01	   7.9551494e+01	   7.9427208e+01	   8.0850799e+01	   7.9613409e+01	   7.7507767e+01	   8.1825574e+01	   7.7350853e+01	   7.9584172e+01	   7.9404063e+01	   7.5931310e+01	   7.9732422e+01	   7.6105636e+01	   7.8059066e+01	   8.1256979e+01	   8.3198070e+01	   8.3529207e+01	   8.3256637e+01	   8.1463644e+01	   7.6989680e+01	   8.2400040e+01	   8.0023625e+01	   7.7334111e+01	   7.9545310e+01	   7.7006423e+01	   7.7459863e+01	   8.0713270e+01	   7.6117097e+01	   7.5803074e+01	   8.2040741e+01	   7.9320457e+01	   7.6751357e+01	   7.3816625e+01	   7.3094458e+01	   7.5903205e+01	   7.5455368e+01	   7.7580873e+01	
   8.0134071e+01	   8.0906968e+01	   7.9944047e+01	   8.1369184e+01	   7.7953638e+01	   7.9989736e+01	   7.8971059e+01	   7.5500896e+01	   7.7067892e+01	   7.6564451e+01	   7.5568131e+01	   7.5701661e+01	   7.9057199e+01	   7.8954729e+01	   7.9043495e+01	   7.9367045e+01	   7.6839529e+01	   7.7139178e+01	   8.1101840e+01	   7.5912036e+01	   7.9779338e+01	   7.4907502e+01	   8.0064364e+01	   7.6106427e+01	   7.6682440e+01	   7.5726945e+01	   7.2579436e+01	   6.7679505e+01	   6.8666483e+01	   7.1210635e+01	   7.6092494e+01	   8.1087927e+01	   7.8481185e+01	   7.7058409e+01	   8.1718971e+01	   8.0030580e+01	   8.1143490e+01	   7.7037673e+01	   7.8678537e+01	   7.6835995e+01	   7.6214573e+01	   7.9036222e+01	   7.7812665e+01	   7.9665060e+01	   7.9489957e+01	   8.0203790e+01	   8.1402704e+01	   8.0466249e+01	   7.9938654e+01	   8.2548171e+01	   8.0883662e+01	   7.8309269e+01	   7.5321569e+01	   7.8460365e+01	   8.2030072e+01	   7.5343496e+01	   7.4386352e+01	   7.7134277e+01	   7.3707561e+01	   7.4734711e+01	   7.8959983e+01	   7.7453995e+01	   7.4948132e+01	   8.0826523e+01	
   8.2644759e+01	   8.1854820e+01	   8.0297229e+01	   8.0092791e+01	   8.0671165e+01	   8.2760891e+01	   8.1914452e+01	   7.8874956e+01	   8.1303240e+01	   7.5185630e+01	   7.7246616e+01	   8.1257029e+01	   7.5291400e+01	   8.1720254e+01	   8.0904729e+01	   8.0955533e+01	   8.3976051e+01	   7.9783407e+01	   7.7156194e+01	   7.7349458e+01	   7.7292170e+01	   7.6747870e+01	   7.7995121e+01	   7.7857113e+01	   7.4413929e+01	   6.9493794e+01	   6.7988495e+01	   6.7261779e+01	   6.7197458e+01	   6.7414320e+01	   7.0678828e+01	   7.1579729e+01	   7.3935059e+01	   7.3319742e+01	   8.0981267e+01	   7.9434481e+01	   7.8629981e+01	   7.9460425e+01	   7.7044465e+01	   7.8870984e+01	   7.9755574e+01	   7.6024789e+01	   7.8077547e+01	   8.1363084e+01	   8.1377185e+01	   7.9028723e+01	   8.2006755e+01	   8.0470280e+01	   8.1212467e+01	   8.0453092e+01	   8.0729227e+01	   7.8793984e+01	   8.1397964e+01	   7.7899604e+01	   7.7516016e+01	   7.9439472e+01	   7.4999734e+01	   7.4608730e+01	   7.5376362e+01	   7.7503161e+01	   7.4426201e+01	   8.0334686e+01	   7.9117336e+01	   7.6907723e+01	
   8.0574805e+01	   7.9234449e+01	   7.8826532e+01	   7.6561698e+01	   8.4144644e+01	   8.1146096e+01	   7.9092911e+01	   7.9157794e+01	   7.3750513e+01	   7.5151289e+01	   7.6968695e+01	   7.7814981e+01	   7.8643878e+01	   7.8411778e+01	   7.7334511e+01	   7.5999764e+01	   7.6399195e+01	   7.8718670e+01	   7.7198524e+01	   7.3484742e+01	   7.0950336e+01	   7.2919291e+01	   7.5648339e+01	   7.1185627e+01	   6.9838590e+01	   7.0318285e+01	   6.7743638e+01	   6.7806094e+01	   7.1982696e+01	   6.9511272e+01	   7.0790454e+01	   7.1660149e+01	   7.4680927e+01	   7.3084952e+01	   7.3470795e+01	   7.5666579e+01	   7.7864569e+01	   7.9383266e+01	   8.0113105e+01	   7.8564013e+01	   7.8682847e+01	   7.6456094e+01	   7.8594161e+01	   8.2899891e+01	   8.2114171e+01	   8.0735678e+01	   7.9594001e+01	   7.8787579e+01	   7.8682894e+01	   7.8731752e+01	   8.1194504e+01	   8.2141687e+01	   8.1559462e+01	   8.4966055e+01	   7.6809771e+01	   8.3072623e+01	   7.0249647e+01	   7.8746969e+01	   7.5691917e+01	   7.7920173e+01	   7.3286375e+01	   7.1936303e+01	   7.7068311e+01	   7.4672538e+01	
   8.0027417e+01	   7.7811526e+01	   7.7890062e+01	   7.9630536e+01	   8.1235361e+01	   8.0382461e+01	   8.2419648e+01	   7.9683569e+01	   7.6059930e+01	   7.7383868e+01	   7.5643201e+01	   7.6790699e+01	   7.6657309e+01	   7.7873986e+01	   7.7028660e+01	   7.8109737e+01	   8.0194727e+01	   7.9393824e+01	   7.8758972e+01	   7.0172575e+01	   7.1639157e+01	   7.4023289e+01	   7.3740769e+01	   7.3578352e+01	   7.3911997e+01	   7.0746508e+01	   7.0036902e+01	   6.8382772e+01	   7.0075445e+01	   7.2034930e+01	   7.2170318e+01	   7.0750490e+01	   7.3540058e+01	   7.8255705e+01	   7.2668277e+01	   7.4485634e+01	   7.5830008e+01	   7.8116618e+01	   8.1818312e+01	   7.7386707e+01	   7.6468396e+01	   7.7242922e+01	   8.1435382e+01	   7.9245541e+01	   7.7424261e+01	   8.0622362e+01	   7.8270215e+01	   8.1100631e+01	   8.1052572e+01	   8.2561217e+01	   7.9906719e+01	   8.1454779e+01	   8.2368454e+01	   8.1291223e+01	   8.0487606e+01	   7.2806545e+01	   7.3567011e+01	   7.5952603e+01	   7.6228430e+01	   7.9441130e+01	   7.4497083e+01	   7.5285927e+01	   7.5753090e+01	   7.7499454e+01	
   8.0396395e+01	   7.5058260e+01	   7.1809192e+01	   7.9877832e+01	   8.1623403e+01	   8.2608954e+01	   7.8887215e+01	   7.7559428e+01	   7.9144152e+01	   7.3301419e+01	   7.4328192e+01	   7.7180987e+01	   7.9316196e+01	   7.5628251e+01	   7.7416008e+01	   7.7750939e+01	   7.5796473e+01	   8.2309855e+01	   7.1993970e+01	   7.0031938e+01	   7.4451918e+01	   7.7806977e+01	   6.9045449e+01	   7.0886166e+01	   6.9221688e+01	   6.9605664e+01	   6.9031434e+01	   6.9917572e+01	   6.9862695e+01	   7.3760458e+01	   7.3522426e+01	   7.2434447e+01	   7.3965704e+01	   7.7040103e+01	   7.5227208e+01	   7.4563600e+01	   7.3065894e+01	   7.2418580e+01	   7.8681753e+01	   7.7583315e+01	   7.7334005e+01	   7.7007369e+01	   7.7715770e+01	   8.2927541e+01	   8.4489006e+01	   7.9047428e+01	   7.9048402e+01	   7.9273447e+01	   8.1392296e+01	   7.8270374e+01	   8.2178526e+01	   7.9044587e+01	   7.7342459e+01	   8.0742969e+01	   7.9321433e+01	   7.4616924e+01	   7.6756149e+01	   7.6062098e+01	   7.5386106e+01	   7.6976270e+01	   7.3661957e+01	   7.5651366e+01	   7.6603491e+01	   7.4754976e+01	
